latitude,longitude
23.1116251,120.3181912
23.1113533,120.3181849
23.1092985,120.3181339
23.1070871,120.3180777
23.1070277,120.3180762
23.1069317,120.3180738
23.1037687,120.3179935
23.1034728,120.317986
23.1025931,120.3179636
23.1023178,120.3179581
23.1016849,120.3179134
23.1014262,120.3178719
23.1011708,120.3178113
23.1009869,120.317747
23.1009002,120.3177011
23.1007147,120.3176093
23.1003967,120.317402
23.0999342,120.3169999
23.0995752,120.3166236
23.0991763,120.316205
23.0983587,120.3153472
23.0974258,120.3143607
23.096508,120.3134013
23.1117973,120.318353
23.1129478,120.3183791
23.1141496,120.3184338
23.1153459,120.318462
23.1161009,120.3184798
23.1187756,120.3185401
23.1189402,120.3185508
23.1256197,120.3185564
23.1241107,120.3185151
23.124037,120.3185131
23.1239677,120.3185118
23.1235342,120.3185037
23.1230218,120.3184875
23.1224916,120.318469
23.1220228,120.3184617
23.1218958,120.3184583
23.1217031,120.3184532
23.1209151,120.3184322
23.1193424,120.3183976
23.1190395,120.3185408
23.1194428,120.3185526
23.1209025,120.3185695
23.121703,120.3185952
23.1218977,120.3186014
23.1220138,120.3186051
23.1239748,120.3186681
23.1240357,120.3186701
23.1241059,120.3186709
23.1256247,120.318689
23.1286487,120.3193417
23.1295256,120.3196615
23.1302366,120.3199319
23.130722,120.320117
23.1311161,120.3202762
23.131422,120.320398
23.1319609,120.3206095
23.1330453,120.3210302
23.1334979,120.3212126
23.1339914,120.3214052
23.1349445,120.321782
23.1352771,120.3219187
23.1355289,120.3220146
23.1190383,120.3183884
23.1189463,120.318386
23.1185501,120.3183751
23.117873,120.318355
23.1173772,120.318346
23.1169816,120.3183463
23.1161058,120.3183291
23.115329,120.3183121
23.1141945,120.3182872
23.1123044,120.3182373
23.1272463,120.3187456
23.1271659,120.3187067
23.1092848,120.2946594
23.113473,120.2945319
23.1147992,120.2944832
23.115851,120.2944438
23.1164728,120.2944219
23.1169032,120.2944177
23.1182069,120.2943813
23.1185494,120.2943732
23.1188833,120.2943642
23.1189882,120.2943606
23.1061529,120.2946402
23.1060286,120.2946463
23.1046667,120.2946818
23.1023727,120.2947345
23.1005884,120.2947894
23.0972849,120.2949141
23.0934241,120.2949745
23.0927559,120.294996
23.0915188,120.295082
23.0902493,120.2951167
23.0901632,120.2951186
23.0894624,120.2951385
23.0888478,120.2951506
23.0874503,120.2952131
23.0859399,120.2952542
23.0857757,120.2952571
23.0857068,120.2952593
23.085626,120.2952618
23.1063035,120.2946297
23.1011364,120.3557662
23.1010513,120.3557975
23.1009556,120.3558238
23.1008167,120.3558439
23.1005234,120.3558793
23.0999158,120.3559327
23.1039364,120.3516928
23.1036668,120.3520116
23.1028522,120.3530038
23.102612,120.3533029
23.1025624,120.3533533
23.1023964,120.3535775
23.1023413,120.3536617
23.1022306,120.3540488
23.1021473,120.3543269
23.1019995,120.3548042
23.1019317,120.3550587
23.1018908,120.3551764
23.1018621,120.3552507
23.1018178,120.3553172
23.1017456,120.3553785
23.1016363,120.3554689
23.1015151,120.3555491
23.1014052,120.3556223
23.1012972,120.3556873
23.1011995,120.3557401
23.0967234,120.3596596
23.0953835,120.3595585
23.0948172,120.3594988
23.094315,120.359465
23.0939918,120.3594548
23.0937492,120.3594836
23.0934454,120.3595612
23.0931268,120.359681
23.0929491,120.3597605
23.0928167,120.359845
23.0927611,120.3598935
23.0925444,120.3600527
23.0919366,120.3605267
23.0906439,120.3615325
23.090175,120.3619072
23.0886073,120.3630859
23.0883475,120.3632466
23.087993,120.3634717
23.0864194,120.3642892
23.0859054,120.364568
23.0848951,120.3651441
23.08414,120.3656096
23.0837975,120.3658301
23.0834195,120.366034
23.0828502,120.3663358
23.0824623,120.3665096
23.0975656,120.3578684
23.096948,120.3591419
23.0968163,120.3594485
23.0298788,120.2734305
23.0298011,120.2730654
23.0296781,120.2724873
23.0296129,120.2720086
23.0295865,120.2717732
23.0295311,120.2712592
23.0294751,120.2707701
23.0294262,120.2703694
23.0293565,120.269804
23.0293184,120.2693773
23.0292618,120.2689326
23.0292063,120.26844
23.0291057,120.2670917
23.0290358,120.2662474
23.0289969,120.2657901
23.0289179,120.2652544
23.0288205,120.2649645
23.028069,120.2627801
23.0279852,120.2625415
23.0275974,120.2612756
23.02743,120.2606804
23.027403,120.2605756
23.0273527,120.2603716
23.0272887,120.2601146
23.0271844,120.259877
23.02712,120.2597426
23.0270105,120.2595618
23.026844,120.2592924
23.0267853,120.2592051
23.0266059,120.2590199
23.0264413,120.2588504
23.0262456,120.2586272
23.0540789,120.2720677
23.0556526,120.2739675
23.0527276,120.270124
23.0517159,120.2689367
23.0511654,120.2682604
23.0508466,120.2678789
23.0492702,120.2659214
23.0486845,120.265229
23.0781839,120.2919498
23.0784665,120.2919901
23.078537,120.2920088
23.0786019,120.2920334
23.0786668,120.2920647
23.078717,120.2920995
23.078769,120.2921505
23.0788214,120.2922073
23.0788569,120.2922835
23.0788855,120.2923507
23.0789362,120.292493
23.0792276,120.2932428
23.079268,120.2933503
23.0794003,120.2936867
23.0796561,120.2943424
23.0800116,120.2952852
23.0904052,120.3071564
23.0908449,120.3076057
23.0914036,120.3081954
23.0921372,120.3089695
23.0922716,120.309112
23.0926628,120.309511
23.0938984,120.3107966
23.0945858,120.311518
23.0952491,120.3122182
23.095859,120.312862
23.0964631,120.3134736
23.0890605,120.3063729
23.088589,120.3061708
23.087472,120.3057573
23.0890845,120.306444
23.0896385,120.3066735
23.0898846,120.3067894
23.090033,120.3068901
23.0902641,120.3070477
23.0905105,120.3071214
23.0903299,120.3069727
23.0901355,120.3068333
23.0898921,120.3066878
23.089638,120.3065782
23.0787886,120.3679464
23.0787299,120.3678273
23.0783828,120.367245
23.0781438,120.3668476
23.0780411,120.3666724
23.0779375,120.3664956
23.0776748,120.3660327
23.0775753,120.3658636
23.077441,120.3656242
23.0766806,120.3642939
23.0758478,120.3627961
23.0757945,120.3627069
23.0750187,120.3613483
23.0744428,120.3603338
23.0743337,120.3601863
23.0742419,120.3600814
23.0741576,120.3599911
23.0740657,120.3598961
23.0738449,120.3596887
23.0793489,120.3693644
23.079251,120.3689606
23.079156,120.368679
23.0790739,120.3684712
23.078939,120.3682031
23.0973505,120.3144157
23.0982749,120.3153892
23.0991158,120.3162723
23.0992991,120.3164643
23.0998668,120.3170625
23.1003902,120.3175321
23.1006782,120.3177033
23.1009584,120.3178328
23.1011311,120.3179002
23.1013928,120.3179607
23.1017197,120.3180106
23.1023227,120.3180545
23.1034748,120.318083
23.103771,120.3180903
23.1069335,120.3181686
23.1070188,120.3181707
23.1070867,120.3181724
23.1086184,120.3182103
23.1092104,120.3182261
23.1093091,120.3182287
23.1113439,120.318348
23.0963555,120.3132349
23.0959289,120.3127953
23.0946461,120.311449
23.0939657,120.310732
23.0929082,120.3096346
23.0927268,120.3094438
23.0921916,120.3089103
23.092029,120.308732
23.0909057,120.3075406
23.0445783,120.4742088
23.0446193,120.4744849
23.0446551,120.4747087
23.0446868,120.4749074
23.0447489,120.4751775
23.0448271,120.4754665
23.0448937,120.4757025
23.0449612,120.4759063
23.0450531,120.476184
23.0452215,120.4765973
23.0452549,120.4766668
23.0453774,120.4769217
23.0455431,120.4772105
23.0456734,120.477425
23.0457958,120.4776247
23.0459582,120.4779169
23.0460779,120.4782115
23.0461399,120.4783808
23.0461955,120.4785326
23.0462545,120.4787727
23.0463051,120.4790483
23.0463437,120.4792962
23.0463529,120.4794108
23.0463608,120.4795083
23.046362,120.4798712
23.0463313,120.4802518
23.0463036,120.4804884
23.0500712,120.4209259
23.04634,120.457598
23.0461987,120.4581839
23.0461839,120.4582462
23.0461404,120.4584299
23.0460882,120.4586468
23.0460453,120.4588822
23.0459945,120.4591209
23.0459489,120.4594038
23.045894,120.4597342
23.0458365,120.4600964
23.0458113,120.4602709
23.0456984,120.4608748
23.0456877,120.4610692
23.0456874,120.4612826
23.0456985,120.4614254
23.0457337,120.4615904
23.0457797,120.4617579
23.0458569,120.4619436
23.0458911,120.4620155
23.0459862,120.4621984
23.0460194,120.4622699
23.0460469,120.4623291
23.0460814,120.4623999
23.0461251,120.4624888
23.0461512,120.4625672
23.0461704,120.4626325
23.0461846,120.4627716
23.046189,120.4628404
23.0461842,120.4629038
23.0461636,120.4630034
23.0461242,120.4631224
23.0460379,120.4633408
23.0459425,120.463562
23.045827,120.4638184
23.0457075,120.4640761
23.0456326,120.4642579
23.0453925,120.4647884
23.0452373,120.4651311
23.0450873,120.4654731
23.0449515,120.465795
23.0448303,120.466086
23.0447671,120.466295
23.0447336,120.466521
23.0447209,120.4667399
23.0446864,120.4684244
23.0446531,120.4695938
23.0446266,120.4706526
23.0451761,120.4504883
23.0451466,120.4505756
23.0451192,120.4506683
23.0450651,120.4509026
23.0450131,120.4512165
23.0449774,120.4514318
23.044932,120.4517051
23.0449134,120.4519749
23.0449104,120.4521185
23.0449072,120.4522671
23.044903,120.452381
23.0449026,120.4525178
23.0449027,120.4527022
23.0449068,120.4528792
23.0449125,120.4530448
23.0449287,120.4532205
23.0449452,120.4533155
23.0449644,120.4533872
23.0450106,120.4535612
23.0450757,120.4537536
23.0452119,120.454095
23.0453271,120.4543731
23.0453926,120.4545087
23.045429,120.4545805
23.0454445,120.454611
23.0455053,120.4546958
23.0455869,120.4548
23.0456456,120.4548443
23.0456957,120.4548903
23.0457738,120.4549517
23.0459039,120.4550327
23.0460034,120.4551005
23.0461667,120.4551898
23.0463048,120.4552828
23.0463918,120.4553505
23.0464846,120.4554277
23.046524,120.4554742
23.0465472,120.45551
23.0465739,120.4555537
23.0465972,120.4556053
23.0466355,120.4556917
23.0466756,120.4557775
23.046685,120.4558429
23.0466911,120.4559361
23.0466992,120.4560199
23.0466548,120.4562792
23.0466029,120.4565059
23.0465524,120.4566983
23.0465122,120.4568963
23.0464498,120.4571244
23.0464008,120.4573407
23.0497707,120.4212823
23.0493182,120.4218023
23.0492249,120.4219165
23.0490356,120.4221338
23.0473997,120.4240064
23.0463042,120.4806691
23.0463148,120.4808942
23.0463371,120.4810725
23.0464062,120.48155
23.0445446,120.4390436
23.0445284,120.4393312
23.0445087,120.4396311
23.0444986,120.4398872
23.0445072,120.4401563
23.0445152,120.4404091
23.0445759,120.4410681
23.0446306,120.4415226
23.0468104,120.4834461
23.0469475,120.4836093
23.0447086,120.44209
23.0445978,120.4376793
23.0759804,120.5195608
23.0765495,120.5196075
23.076763,120.5196097
23.0769073,120.519586
23.0769881,120.5195687
23.0771171,120.519541
23.0774865,120.5194077
23.07783,120.5192755
23.0780597,120.519195
23.0783048,120.5190768
23.0786606,120.5188404
23.0789077,120.5186643
23.0790975,120.5186105
23.0792775,120.5185908
23.0794595,120.5185848
23.0796895,120.5186622
23.0798386,120.5187426
23.0799454,120.5188405
23.0800353,120.5189558
23.0801088,120.5190725
23.0801705,120.5192267
23.0802087,120.5193917
23.080223,120.5195835
23.0802452,120.5199142
23.0802588,120.519997
23.0803217,120.5201686
23.0804384,120.5202916
23.0805751,120.5204136
23.0807749,120.5205594
23.0810398,120.5207654
23.0811657,120.5209023
23.081979,120.521822
23.0821027,120.5219334
23.0822219,120.5219991
23.0826474,120.5221716
23.0831663,120.5223906
23.0832982,120.5224818
23.0834435,120.522632
23.0835172,120.5227999
23.0836073,120.5230387
23.0837162,120.5233611
23.0838663,120.5238534
23.0841857,120.5248418
23.0842821,120.525116
23.0844313,120.5255572
23.0845264,120.5258039
23.0847374,120.5262761
23.0848509,120.5266046
23.0849137,120.5268125
23.0849588,120.526954
23.0849717,120.5270579
23.0849745,120.5271552
23.0792002,120.4899392
23.0790368,120.4901256
23.0785272,120.4906994
23.0785045,120.4907247
23.0782156,120.4910461
23.0778315,120.4914971
23.0774662,120.4920524
23.0771815,120.4924811
23.076623,120.4933402
23.0763308,120.4937778
23.075739,120.4946706
23.0750485,120.4957245
23.0747673,120.4961435
23.0745927,120.4964123
23.0748772,120.4863706
23.0750758,120.4866712
23.0751971,120.486831
23.0753305,120.4869529
23.075486,120.4870513
23.0472212,120.4242096
23.0463429,120.425259
23.0457511,120.4258577
23.0453708,120.4262359
23.0450922,120.4265043
23.0449475,120.426648
23.0448085,120.4267886
23.044702,120.4269058
23.0443877,120.4272993
23.0440527,120.427783
23.0439274,120.4279879
23.0438242,120.4281616
23.0437011,120.4284262
23.0436217,120.4286418
23.0434011,120.4292187
23.043337,120.4293756
23.0431786,120.4297742
23.0431424,120.4298973
23.0431042,120.4300127
23.0430813,120.430147
23.0430819,120.4302826
23.0430829,120.4304265
23.0430884,120.4305414
23.0431033,120.4306513
23.0431213,120.4307408
23.0431787,120.4309146
23.043261,120.4310641
23.0433202,120.431172
23.0433764,120.4312463
23.0435015,120.4314051
23.043815,120.4317471
23.0440383,120.4319918
23.0441161,120.432077
23.0442265,120.4322439
23.0443033,120.4323773
23.044348,120.4324797
23.0444013,120.4326351
23.0444335,120.4327811
23.044456,120.4328807
23.0444673,120.4329876
23.0444701,120.4330892
23.0444826,120.4333334
23.0444945,120.4334939
23.0445067,120.4336492
23.0445258,120.4338775
23.0445347,120.4341136
23.0445465,120.4344007
23.0445604,120.4346304
23.0445679,120.4348583
23.0445805,120.4351074
23.0445954,120.4353732
23.0446088,120.4356118
23.0446191,120.4357973
23.0446353,120.4360672
23.044638,120.43627
23.0446388,120.4364673
23.044638,120.4367104
23.1091697,120.4788376
23.1088221,120.4790309
23.1207439,120.4657005
23.1084667,120.4792007
23.108391,120.4792272
23.1082819,120.4792653
23.1080943,120.4793204
23.1076767,120.4794331
23.1071935,120.4795632
23.1070391,120.4795989
23.106905,120.4796367
23.1064622,120.4797478
23.1061867,120.4798403
23.105867,120.4799578
23.1054712,120.480095
23.1051114,120.4802156
23.1049264,120.4802841
23.1041805,120.4804937
23.103487,120.4806665
23.1021951,120.480995
23.1007548,120.4813677
23.0999497,120.4815789
23.0997836,120.4816182
23.0990735,120.4818022
23.0983569,120.48198
23.0978326,120.4821143
23.0972513,120.4822718
23.0969449,120.4824066
23.0961537,120.4827519
23.0955864,120.4829995
23.1269624,120.4659905
23.1271366,120.4661968
23.1274899,120.466598
23.1275925,120.4667132
23.1286177,120.4678
23.120737,120.4654942
23.1207118,120.4654109
23.1205996,120.4646491
23.1203714,120.4629768
23.1202505,120.462038
23.1201457,120.461236
23.120047,120.4605172
23.1199446,120.459785
23.1198398,120.4590634
23.119788,120.4586798
23.1208345,120.4657738
23.1211364,120.4659739
23.1212471,120.4660184
23.1212891,120.4660285
23.121347,120.4660385
23.121442,120.466052
23.1216956,120.4660467
23.1238045,120.4660258
23.0419131,120.4797034
23.042133,120.4799308
23.0423276,120.4801128
23.0427671,120.4804758
23.0432924,120.4808935
23.0435155,120.4810578
23.0437219,120.4812113
23.0441473,120.4815043
23.0457884,120.4826168
23.0463047,120.4829668
23.0051215,120.4686369
23.0052224,120.4686265
23.0053342,120.4686189
23.0054321,120.468616
23.0055411,120.4686359
23.0056366,120.4686679
23.005825,120.4687695
23.0059404,120.4688537
23.0061597,120.469048
23.0066615,120.4695326
23.0067253,120.4695911
23.0070008,120.4698384
23.0072841,120.4700035
23.0074851,120.4700543
23.0077976,120.4700773
23.0080709,120.4700403
23.0083568,120.4699914
23.008567,120.469938
23.0087795,120.4698699
23.0091373,120.4696687
23.0094909,120.4694686
23.0096449,120.4694004
23.0097995,120.4693532
23.0099196,120.4693325
23.0100398,120.4693193
23.0102676,120.4693216
23.0105429,120.4693344
23.0113287,120.4694301
23.0116496,120.4694809
23.011796,120.4695219
23.0119827,120.4695744
23.0122292,120.4696756
23.0127923,120.4699214
23.0131241,120.4700779
23.0134068,120.4702311
23.0134943,120.47028
23.0140733,120.4706492
23.0144732,120.4709135
23.014825,120.4711843
23.0150127,120.4714271
23.0152997,120.4718602
23.0158144,120.4726814
23.0161519,120.4732073
23.0162549,120.4733322
23.0163751,120.4734402
23.0165473,120.4735285
23.0167174,120.4735782
23.0168482,120.4735863
23.017156,120.4735755
23.0177192,120.4735548
23.0178205,120.4735915
23.0179099,120.4736302
23.0180195,120.4736863
23.0181355,120.4737686
23.0182198,120.4738509
23.0183393,120.4739623
23.0184102,120.4740203
23.0185477,120.4741548
23.0186937,120.4742626
23.0188355,120.4743489
23.0189285,120.4743913
23.0190225,120.4744292
23.0191084,120.4744459
23.0192124,120.4744634
23.0195116,120.4744481
23.0210008,120.4741722
23.021368,120.4740526
23.0216957,120.4738812
23.0229233,120.4730911
23.0233055,120.4728873
23.023482,120.472817
23.0237532,120.4726925
23.0238473,120.4726622
23.0239283,120.4726473
23.0240118,120.472641
23.0241122,120.4726523
23.0242699,120.4726774
23.0250227,120.4727586
23.0266687,120.4726895
23.0269433,120.4727239
23.0271538,120.4727869
23.0275557,120.4729242
23.0281347,120.4731115
23.028423,120.4731914
23.0288252,120.4733048
23.0292576,120.4734588
23.0297641,120.4736926
23.0300224,120.4738185
23.072228,120.5416018
23.0720132,120.5416697
23.0718904,120.5417295
23.0718066,120.5417919
23.0717121,120.5419001
23.0716485,120.5420124
23.0715942,120.5421432
23.0715832,120.542319
23.0715953,120.5424753
23.0716371,120.542638
23.0717256,120.5428038
23.0692679,120.5529549
23.0691616,120.5530501
23.0690826,120.5531097
23.0690197,120.5531316
23.0689102,120.5531426
23.0686611,120.5531376
23.0685366,120.5531633
23.0684407,120.553207
23.0683186,120.553271
23.0681746,120.5533597
23.0681291,120.5534041
23.0749946,120.5343191
23.0749968,120.534586
23.0749988,120.5347737
23.0749651,120.5349774
23.0749176,120.535165
23.0748687,120.5354367
23.0748598,120.535599
23.0748775,120.5358109
23.0749077,120.5359828
23.0749627,120.536087
23.0750784,120.5362075
23.075175,120.5362662
23.0752744,120.5362823
23.0753659,120.5363051
23.0754699,120.5363204
23.0755719,120.5363202
23.0756968,120.5362984
23.0758247,120.5362539
23.0759662,120.5361986
23.0761499,120.5360719
23.076312,120.5359137
23.0771008,120.5351156
23.0772456,120.535012
23.0773415,120.5349777
23.0774474,120.534997
23.0775182,120.5350474
23.0775589,120.5351209
23.0775928,120.53521
23.077595,120.5353505
23.0775742,120.535501
23.0772399,120.5365977
23.0771897,120.5367182
23.0771487,120.5367951
23.0770603,120.5368599
23.0767608,120.537014
23.0766749,120.5370569
23.0766106,120.5371213
23.0765676,120.5371857
23.076497,120.5372801
23.0764512,120.5373947
23.0762438,120.5383852
23.075994,120.5389795
23.0759454,120.5390525
23.075885,120.5391212
23.0758304,120.5391684
23.0757571,120.5392069
23.0756829,120.5392493
23.0756008,120.5392831
23.0755156,120.5393121
23.0754246,120.5393539
23.0753028,120.5394412
23.0748796,120.5398584
23.0747474,120.5399914
23.0745077,120.5402327
23.0744413,120.5402906
23.0743575,120.5403507
23.074261,120.540403
23.074124,120.5404502
23.0738322,120.5404739
23.0736975,120.5404871
23.0735959,120.5405389
23.0734941,120.5406174
23.073391,120.5408038
23.073248,120.5411299
23.0731762,120.5412647
23.0731416,120.5413182
23.0730872,120.5413769
23.0730269,120.541424
23.072958,120.5414495
23.1941795,120.4858
23.193977,120.4859746
23.1938062,120.4862081
23.193535,120.4866973
23.1934522,120.4868493
23.1933968,120.4869508
23.1932961,120.487118
23.1931844,120.4872657
23.1929654,120.4874896
23.1927192,120.4876882
23.1299582,120.4693444
23.1300846,120.4696879
23.1304158,120.4707622
23.1305296,120.4711237
23.1307821,120.4719253
23.1313506,120.4738007
23.1316512,120.4747526
23.1317292,120.4750179
23.1321407,120.4763394
23.1322091,120.476499
23.1323128,120.4766984
23.1324211,120.4768754
23.1325782,120.477094
23.1327498,120.4772734
23.1329278,120.4774197
23.1330472,120.4775115
23.1332187,120.4776134
23.1335412,120.4777518
23.1336781,120.4778159
23.1338084,120.4778465
23.1339372,120.4778716
23.1341251,120.4778914
23.1343157,120.4778952
23.1344762,120.4778808
23.169789,120.4881971
23.1696347,120.4882403
23.1694313,120.4882879
23.1692715,120.4883352
23.1689467,120.4884527
23.1678928,120.4889217
23.1677704,120.4889717
23.1300065,120.4692481
23.1298842,120.4690919
23.129769,120.4689634
23.1294923,120.468655
23.128943,120.468041
23.1286763,120.4677442
23.1435524,120.4829463
23.1442745,120.4833203
23.1463714,120.4843353
23.1476836,120.4849484
23.1497663,120.4859311
23.1505083,120.4862754
23.1511117,120.4865637
23.1533886,120.4876341
23.1549112,120.4883408
23.1552897,120.4885227
23.1564071,120.4890411
23.1566061,120.4891321
23.157017,120.4893213
23.1572231,120.489388
23.1574436,120.48944
23.1576314,120.4894595
23.1584051,120.4895047
23.1592639,120.4895501
23.1617649,120.4896855
23.1618685,120.4896914
23.1630075,120.4897514
23.1631659,120.4897574
23.1634986,120.4897687
23.1638245,120.4897532
23.1640386,120.48974
23.1644118,120.4896964
23.1646583,120.4896555
23.1648117,120.4896286
23.1656724,120.4894338
23.1662136,120.4893109
23.1666394,120.4892204
23.213526,120.5328524
23.2133719,120.5327236
23.2132327,120.5326324
23.213102,120.5325211
23.2130256,120.5324098
23.2129664,120.5322918
23.2129467,120.5321309
23.2129529,120.5319511
23.2129597,120.5316545
23.2129751,120.5315488
23.2130096,120.5314415
23.2130515,120.5313409
23.2131846,120.5310928
23.2134348,120.5306235
23.2136258,120.5302775
23.2137528,120.530022
23.2137978,120.5298456
23.213799,120.5297196
23.2137941,120.5295828
23.2137892,120.5294527
23.2137738,120.5292522
23.2137473,120.5289075
23.2137473,120.5286949
23.2137583,120.5285702
23.2137861,120.5284468
23.2138366,120.5283194
23.2139044,120.5281686
23.2139279,120.5281204
23.2139919,120.5279889
23.2140788,120.527791
23.2140868,120.5276462
23.2140843,120.5275222
23.2140696,120.52749
23.2138687,120.5270286
23.2137861,120.5268637
23.2136899,120.5267255
23.2135371,120.5265552
23.2131649,120.5261945
23.2127187,120.5257626
23.2122959,120.5253549
23.2118547,120.5249325
23.2114504,120.5246549
23.2109648,120.5243129
23.2107602,120.5241627
23.2104989,120.5240326
23.2101156,120.5238945
23.2098,120.5237952
23.2095104,120.5237255
23.2092121,120.5236651
23.2088509,120.5235941
23.2086956,120.523523
23.2085699,120.5234036
23.2085009,120.5232682
23.208459,120.523118
23.2083776,120.5227693
23.2083049,120.522379
23.2082473,120.5221805
23.2082112,120.5220934
23.2081336,120.5219955
23.2080017,120.5218761
23.207786,120.5218064
23.2076553,120.521738
23.2075875,120.521683
23.2075432,120.5215878
23.2074889,120.5212565
23.2074211,120.5208126
23.2073722,120.5205655
23.2073151,120.5204277
23.2071771,120.5202708
23.2069004,120.5201072
23.2067722,120.5200173
23.2064036,120.5197746
23.2060844,120.5195573
23.2057541,120.5193374
23.2056739,120.5192944
23.2055704,120.519277
23.2054644,120.519277
23.2052746,120.519336
23.2052031,120.5193642
23.2049701,120.5194205
23.2048666,120.5194326
23.2046447,120.5194353
23.2042725,120.5194245
23.2037634,120.5193937
23.2035415,120.5193669
23.2033196,120.519269
23.2031988,120.5191872
23.2030423,120.519045
23.2029585,120.5189391
23.2029227,120.5187687
23.2029437,120.518644
23.2030004,120.5185542
23.2030817,120.5184576
23.2031816,120.5183208
23.2033012,120.5182055
23.2033874,120.5181652
23.2035218,120.5181478
23.2036525,120.5181652
23.2037511,120.5182189
23.2038743,120.5183007
23.2039988,120.51842
23.2041258,120.5185005
23.204196,120.5185179
23.2042971,120.5184898
23.204445,120.5183959
23.2047125,120.5181518
23.2048962,120.5179909
23.2051254,120.5177522
23.2052265,120.5176328
23.2054225,120.5173847
23.2055716,120.5171245
23.2056222,120.5169784
23.2056924,120.5167088
23.2057356,120.5164808
23.2057035,120.5162501
23.2056098,120.515817
23.2055285,120.5154039
23.2054817,120.514952
23.2054373,120.5144169
23.2054139,120.5139341
23.2054139,120.5137597
23.2053867,120.5136605
23.2053189,120.5135572
23.2051834,120.5134727
23.2050478,120.5134606
23.2048358,120.5134566
23.2046139,120.5134486
23.2044524,120.5134714
23.2042922,120.5135277
23.2041159,120.513631
23.2039705,120.5137476
23.2036426,120.5139917
23.2034897,120.5141164
23.2031927,120.5143377
23.2029388,120.5145335
23.2027748,120.5146395
23.2026577,120.5146851
23.2025394,120.5147159
23.2023434,120.5147481
23.2021166,120.5147696
23.2019181,120.5147615
23.2018294,120.5147414
23.2016359,120.5146998
23.2014658,120.5145644
23.2010242,120.5141563
23.2009315,120.5140574
23.2005617,120.5136819
23.2000538,120.5131777
23.1997247,120.5128571
23.1995747,120.5127064
23.1993056,120.512436
23.198974,120.5121182
23.1987756,120.5119318
23.1986215,120.5118392
23.1984255,120.5117413
23.1982566,120.5117132
23.1981112,120.5117346
23.1980052,120.5117896
23.197893,120.5118674
23.1977216,120.5119975
23.1975109,120.5121785
23.1973001,120.51231
23.1971472,120.5123837
23.1970424,120.5124199
23.1969068,120.5124669
23.1965605,120.5125071
23.1964532,120.5124723
23.1963866,120.5124253
23.1962597,120.5122899
23.1961857,120.5121571
23.1960896,120.5120511
23.1959232,120.5119385
23.1956187,120.511803
23.1953056,120.5116783
23.1951527,120.5116448
23.1949863,120.5116569
23.194868,120.5116823
23.1947065,120.5117387
23.1945462,120.5118138
23.1944328,120.5118714
23.1943182,120.5119707
23.1942679,120.5120615
23.1942331,120.5120914
23.1941616,120.5122067
23.1941135,120.5123636
23.1940926,120.5125259
23.1940901,120.5126774
23.1941185,120.5128732
23.1941296,120.5130623
23.1941049,120.5131911
23.1940593,120.5132702
23.1939644,120.5133534
23.1938707,120.5133842
23.1937881,120.5133829
23.1937154,120.5133332
23.1936377,120.5132568
23.1936032,120.5131562
23.1935822,120.5130234
23.1935983,120.5128491
23.1936143,120.5126412
23.1936365,120.5124454
23.1936328,120.5123355
23.193597,120.5121933
23.1935169,120.511972
23.1934861,120.5118124
23.1934923,120.5115751
23.1935157,120.5114517
23.1935453,120.5113229
23.193597,120.5112009
23.1936747,120.511103
23.1937511,120.511052
23.1938892,120.5109313
23.1939447,120.5108401
23.1939669,120.5107637
23.1939804,120.5106443
23.1939977,120.5105183
23.1940457,120.5103989
23.1941197,120.5103292
23.1941998,120.5102688
23.1944488,120.5101173
23.1946005,120.5100167
23.1946646,120.5099858
23.1947163,120.5099872
23.1948285,120.5099791
23.1949123,120.5100194
23.195027,120.5101039
23.1951182,120.5102085
23.1952217,120.5102916
23.1952748,120.5103064
23.1953389,120.5102943
23.1953869,120.5102246
23.1954067,120.5101642
23.1953894,120.510073
23.1953389,120.5099671
23.1952365,120.509841
23.1951392,120.5096988
23.1950788,120.5096184
23.1949752,120.5095433
23.1948445,120.5095165
23.194667,120.5095312
23.1943552,120.5095969
23.1940679,120.5096841
23.1935712,120.5098397
23.1932334,120.5099671
23.1930337,120.5100462
23.1929375,120.5101186
23.1929006,120.5101897
23.1928636,120.5102661
23.1928475,120.5103587
23.1928414,120.5104941
23.1928377,120.5105907
23.1928081,120.5106872
23.1927736,120.510753
23.1926898,120.5108214
23.1925813,120.5108629
23.1924827,120.5108737
23.1923964,120.5108468
23.1923199,120.5108093
23.1922299,120.5107355
23.1919859,120.5105223
23.1918873,120.5104056
23.1918281,120.510301
23.1918219,120.5101964
23.1918786,120.510073
23.1919896,120.5099563
23.1921079,120.5098517
23.1922164,120.509778
23.1922435,120.5097136
23.1922595,120.5095916
23.1922301,120.5094531
23.1921892,120.5092779
23.1921634,120.5091892
23.1921215,120.509086
23.1920833,120.5090149
23.1920081,120.5089331
23.1919168,120.5088781
23.1918195,120.5088459
23.1916875,120.5088647
23.1916,120.5088995
23.1915026,120.5089317
23.1914003,120.5089411
23.1913103,120.5089197
23.1912031,120.5088767
23.1911353,120.5088231
23.1910786,120.5087601
23.1910428,120.5087118
23.1910157,120.5086112
23.1909923,120.5084986
23.1910243,120.5082049
23.191086,120.5078803
23.1911624,120.5075625
23.1911834,120.5074377
23.1912043,120.5072165
23.1911883,120.5070743
23.1911464,120.5069456
23.1910749,120.5068141
23.1909837,120.5067149
