latitude,longitude
24.7512951,121.1712881
24.7517432,121.1712421
24.7519299,121.1712678
24.7521177,121.1713234
24.7522524,121.1714444
24.7523449,121.1715816
24.7523821,121.1716194
24.758785,121.1717111
24.7599305,121.1714066
24.7603883,121.1712788
24.7605088,121.171264
24.760661,121.1712546
24.7608571,121.1712895
24.7616657,121.1716529
24.7621348,121.1718753
24.7658909,121.1728578
24.7659337,121.1728602
24.7662431,121.1728888
24.7665127,121.1729347
24.7667104,121.1729787
24.766898,121.1730518
24.7670858,121.1731585
24.767891,121.1738095
24.7682176,121.1740216
24.7685045,121.1741232
24.7688305,121.1741795
24.770394,121.1741932
24.7623367,121.1720056
24.7705007,121.174195
24.7710346,121.1742301
24.7716651,121.1742716
24.7722545,121.1744231
24.773089,121.1746109
24.8579688,120.9982396
24.8581863,120.9979039
24.8583504,120.9976068
24.8585843,120.9971458
24.8587072,120.9968052
24.8588578,120.9964283
24.8589694,120.9959827
24.8589822,120.9956303
24.8589738,120.9954084
24.8589543,120.9952578
24.858911,120.9949237
24.8588364,120.99444
24.8587853,120.9937962
24.8587853,120.9935173
24.8588412,120.9932544
24.8589398,120.9929125
24.8590992,120.9925637
24.8592842,120.9922781
24.8594751,120.992057
24.8596304,120.9919033
24.8597149,120.9918436
24.8599315,120.9916907
24.8601221,120.9916062
24.86035,120.9915051
24.8605302,120.9914627
24.8607628,120.9914516
24.8613552,120.9914627
24.8615269,120.9914743
24.8619344,120.991503
24.8627891,120.9915722
24.8637251,120.9916389
24.8638637,120.9916563
24.8578457,120.9980265
24.8574377,120.9986559
24.857407,120.9987124
24.8570529,120.9992741
24.856485,121.0001232
24.8564673,121.00015
24.8564079,121.0002397
24.8563765,121.0002862
24.6884495,120.9709963
24.6884046,120.9712336
24.6882958,120.9718273
24.688272,120.9721129
24.6882659,120.9723536
24.6882836,120.9727707
24.6884061,120.9739254
24.688425,120.9741011
24.6884816,120.9744236
24.6886315,120.9749547
24.8452059,121.0057408
24.8453559,121.0057133
24.8454783,121.0056865
24.8455723,121.0056662
24.8464345,121.0054799
24.8465183,121.0054634
24.8471399,121.0053409
24.8474957,121.0052628
24.8477316,121.005211
24.8488198,121.0049702
24.8489157,121.004949
24.8489544,121.0049447
24.8490297,121.0049277
24.8453562,121.0056302
24.8452276,121.0056561
24.8451221,121.0056697
24.8444816,121.0056563
24.84443,121.0056552
24.8827778,121.0110061
24.8829515,121.0112409
24.8839794,121.0126438
24.8848116,121.0137575
24.8827425,121.0107242
24.8826117,121.0105568
24.882105,121.0098898
24.8818319,121.0095452
24.8817722,121.0094619
24.8810004,121.0083858
24.88083,121.0081535
24.880521,121.0077448
24.8801688,121.0073857
24.8800777,121.0072928
24.8799896,121.0072183
24.8690906,120.9955644
24.868948,120.9953972
24.869105,120.9954187
24.8690717,120.9953759
24.8689711,120.9952468
24.844274,121.0056515
24.8441977,121.00565
24.8439519,121.0056276
24.8442607,121.0057469
24.8444322,121.0057557
24.8444823,121.0057549
24.8451229,121.0057449
24.8016858,121.1890346
24.8018618,121.1890726
24.8021004,121.1891718
24.8023269,121.189314
24.8025752,121.1895312
24.8014802,121.1888146
24.7991659,121.1884858
24.7984638,121.1883915
24.7976075,121.1882766
24.7969239,121.1881828
24.7966007,121.1881385
24.7947221,121.1878957
24.7936004,121.1877838
24.7929462,121.1877185
24.7921754,121.1876678
24.7919102,121.1876357
24.7915847,121.1875963
24.7911491,121.1874895
24.790757,121.1873526
24.7906006,121.187298
24.7900769,121.1870448
24.789527,121.1866934
24.7888455,121.1861824
24.7884511,121.1858867
24.788301,121.1857741
24.8834918,121.0731235
24.8825344,121.0715404
24.8824661,121.071436
24.8813864,121.0697812
24.8810911,121.0693074
24.8809052,121.0689723
24.880654,121.0685002
24.8805311,121.0681823
24.880289,121.0669297
24.8799593,121.065028
24.8796746,121.0634643
24.7711444,121.2287235
24.7038189,121.0492724
24.7036923,121.0499226
24.7035315,121.0505676
24.7035087,121.0506497
24.7033637,121.0511915
24.7032958,121.0513919
24.7032565,121.051508
24.7032053,121.0517467
24.7358018,121.1613897
24.7352333,121.1609423
24.7349903,121.1607358
24.7347908,121.1604952
24.7343916,121.1600729
24.7342257,121.1599561
24.7341765,121.1599369
24.7339207,121.1598796
24.8744986,120.9539661
24.8719622,120.9535973
24.8718539,120.9535851
24.8700374,120.9533807
24.8684092,120.9532142
24.868348,120.9532079
24.8667117,120.9530018
24.8666101,120.952989
24.8657514,120.9528187
24.8647859,120.9525594
24.8636063,120.9521297
24.9025468,120.9723431
24.902422,120.9721033
24.9023146,120.9717113
24.8975298,120.9673784
24.8985478,120.9686141
24.898996,120.969132
24.8997855,120.9700173
24.9005236,120.9707259
24.9013269,120.9713602
24.9019606,120.9717402
24.902402,120.9719783
24.9027855,120.972155
24.9031871,120.9723219
24.9038059,120.9725355
24.9042802,120.9726641
24.9049445,120.9728003
24.9057572,120.9728637
24.9069368,120.972874
24.910566,120.9726316
24.8786599,121.0589649
24.8787889,121.0597508
24.8788831,121.0601759
24.8789515,121.0604842
24.8793205,121.0621487
24.8794971,121.0625987
24.8793668,121.0619636
24.87895,121.0599786
24.8788971,121.0597266
24.8787524,121.0589233
24.8786538,121.058462
24.8259079,121.0122749
24.8259775,121.0121331
24.8262119,121.011666
24.8262502,121.0115893
24.8262907,121.0115082
24.8263815,121.0113265
24.8266811,121.0107265
24.8267402,121.010608
24.8271146,121.0098583
24.8355495,121.0196225
24.8356771,121.0200018
24.843675,121.0056071
24.8428043,121.0055237
24.8424431,121.0054857
24.8420559,121.0054476
24.8439847,121.0057165
24.8441905,121.0057431
24.8785853,121.0579121
24.8784472,121.0568037
24.878321,121.0556874
24.8782661,121.0552649
24.9036172,120.9734158
24.9044671,120.9741615
24.9048899,120.9745329
24.9063218,120.9758046
24.9068457,120.9762388
24.9071544,120.9765094
24.903808,120.9723196
24.9032202,120.9720927
24.9025618,120.9718243
24.9334738,120.9830546
24.9320551,120.9816969
24.9313236,120.9809939
24.9306324,120.980332
24.9299,120.9796341
24.929211,120.9789788
24.9277841,120.9776308
24.9263701,120.9762793
24.9252555,120.975201
24.9240671,120.9740859
24.9232115,120.9734648
24.9222633,120.9728831
24.9219349,120.9726907
24.9208231,120.9722542
24.9200464,120.9720467
24.9194685,120.971924
24.9191594,120.9718878
24.9187983,120.9718454
24.9182494,120.9718136
24.9181141,120.9718058
24.9218965,120.9728613
24.9210128,120.9724894
24.9197845,120.9721578
24.9187395,120.9720042
24.9175148,120.9719678
24.914426,120.9722043
24.9142874,120.9722149
24.9142781,120.9722156
24.9231199,120.973684
24.9236246,120.9740366
24.925222,120.9754287
24.9305713,120.9805796
24.9319975,120.9819381
24.9334164,120.9832642
24.935285,120.984995
24.7045211,121.0534043
24.7044509,121.0533124
24.7042897,121.0531013
24.7032187,121.0518755
24.7032857,121.0520083
24.7034689,121.0522451
24.802035,121.1643668
24.8018182,121.164567
24.8017232,121.1646547
24.8013116,121.1649655
24.8010633,121.1651458
24.747295,121.0803761
24.7468412,121.080694
24.7466937,121.0808254
24.7464409,121.081044
24.7459172,121.0814971
24.7456398,121.0817507
24.7454138,121.0819461
24.7453349,121.0820185
24.7451852,121.0821492
24.7447468,121.0825206
24.7442004,121.0829875
24.7439524,121.0831989
24.77335,121.1747249
24.7737267,121.1748535
24.7738694,121.1749493
24.7739438,121.1750372
24.7262883,121.1568317
24.7265493,121.1569207
24.7267409,121.1570149
24.7269115,121.1571319
24.7272575,121.157551
24.7275798,121.1579081
24.7276404,121.1579752
24.7279625,121.1582878
24.725918,121.15668
24.7257494,121.1566367
24.7255129,121.1566577
24.7253,121.1567334
24.724134,121.1573557
24.7236889,121.1576127
24.7232958,121.1578118
24.7230697,121.1578613
24.7228395,121.1578633
24.7220742,121.1578056
24.7215347,121.1577144
24.7212077,121.1575768
24.7205878,121.1571311
24.7201357,121.1568599
24.7194293,121.1565102
24.719185,121.1563909
24.7189505,121.1562805
24.7188872,121.1562249
24.7188086,121.1561391
24.7186966,121.1559915
24.7180357,121.1545334
24.7177433,121.1539004
24.728177,121.1584853
24.7286076,121.158724
24.7291521,121.1589265
24.7295151,121.1589855
24.7296956,121.1590008
24.7298806,121.1590164
24.7306139,121.1590646
24.7308063,121.1591076
24.731,121.1591974
24.7313532,121.1594281
24.7320951,121.1600115
24.7323496,121.1601456
24.7326371,121.1601858
24.7328978,121.160163
24.7334033,121.1600758
24.7337163,121.1600262
24.7338384,121.1600268
24.7233741,121.1001462
24.7234363,121.0997452
24.7234606,121.0994783
24.7229549,121.1021204
24.7228992,121.1024232
24.7222038,121.1064421
24.712503,121.0703519
24.7133886,121.0703814
24.7138301,121.0704651
24.7045193,121.0604377
24.7046534,121.0605657
24.7047823,121.060724
24.7049412,121.0609638
24.7053213,121.0615566
24.7053907,121.0616733
24.7054724,121.0618852
24.7056341,121.062448
24.7057197,121.0627032
24.7057745,121.0628896
24.7058038,121.0630046
24.7059902,121.0635495
24.7062972,121.0645084
24.7063813,121.0646746
24.7064592,121.0647913
24.7067346,121.065026
24.7076726,121.0656881
24.7077799,121.0658169
24.7078872,121.0659885
24.7080159,121.0661817
24.7083592,121.06704
24.7083807,121.0671902
24.7083807,121.0674477
24.7083419,121.0678162
24.7083378,121.0678554
24.7083378,121.0681129
24.7083807,121.068306
24.7084022,121.0683918
24.708488,121.068542
24.7086167,121.0686922
24.7088099,121.0688424
24.7089601,121.0689068
24.7091103,121.0689497
24.7097969,121.0690355
24.7102321,121.0692106
24.7105198,121.0693868
24.7109021,121.069621
24.711789,121.0702191
24.7120144,121.070309
24.7122654,121.0703492
24.7039246,121.0477069
24.7040248,121.0478354
24.7040825,121.0479333
24.7041029,121.047992
24.7040923,121.0481335
24.704074,121.0482109
24.7040277,121.0484221
24.7035924,121.0471371
24.7031852,121.0466117
24.7030987,121.0464735
24.7030548,121.0463461
24.703028,121.0462656
24.7030098,121.0461557
24.703,121.0452477
24.7029781,121.0450694
24.7029354,121.0449111
24.7028648,121.0447663
24.7027733,121.0445745
24.702074,121.043283
24.7020082,121.0431248
24.6891332,120.9760594
24.6892405,120.9761667
24.6893692,120.9762526
24.6896188,120.9763793
24.6901696,120.9765255
24.6906277,120.9766153
24.6908712,120.9766173
24.691,120.9766173
24.6912575,120.9765744
24.6932316,120.9761453
24.6933711,120.9761453
24.693532,120.9761453
24.6936178,120.9761667
24.6937147,120.9762164
24.6937895,120.976274
24.693867,120.9763344
24.6939712,120.9764894
24.6941328,120.9768534
24.6949053,120.9791708
24.6951628,120.9799647
24.6952271,120.9802651
24.6952915,120.980587
24.8765436,120.954118
24.8764544,120.9541055
24.8759693,120.9540372
24.8752234,120.9539355
24.8748515,120.9538983
24.8736204,120.9537752
24.873071,120.9537163
24.8173873,121.2018089
24.7168893,121.1537086
24.7168374,121.1537878
24.6661703,121.1164274
24.6660959,121.1167219
24.6658917,121.1171709
24.6653057,121.1179573
24.6651949,121.1181271
24.6650826,121.1056592
24.6650372,121.1057266
24.6649964,121.1058265
24.9042576,120.9727634
24.904877,120.9728776
24.9057166,120.9729522
24.9069572,120.9729824
24.9092571,120.9728291
24.91057,120.9727257
24.9154163,120.9724167
24.9164485,120.9723005
24.8776171,120.9542751
24.877004,120.9541884
24.8959922,120.965456
24.8960685,120.96556
24.8969284,120.9667066
24.8971569,120.9670438
24.8972225,120.96713
24.8980131,120.9681695
24.8983499,120.9686061
24.8983882,120.9686558
24.8984397,120.9687123
24.8992339,120.9695842
24.8996964,120.9701312
24.9001492,120.9705666
24.9011822,120.971426
24.9012299,120.9714657
24.901296,120.9715174
24.9019108,120.9719709
24.7153005,121.1684387
24.7152313,121.1684846
24.7151143,121.168565
24.7149511,121.1686254
24.714908,121.1686328
24.7147867,121.1686538
24.7146382,121.1686567
24.7145021,121.1686616
24.7143716,121.1686917
24.7141982,121.1687758
24.7141178,121.1688346
24.7138766,121.1690398
24.7136914,121.1692074
24.7134148,121.1694663
24.7128544,121.1700979
24.7123742,121.1706623
24.7121564,121.1708945
24.7120153,121.1710126
24.711795,121.1711923
24.7111551,121.1715552
24.7110467,121.1716228
24.7109305,121.1717231
24.710826,121.1718292
24.7103554,121.1723422
24.7102404,121.1724568
24.7099438,121.1727033
24.7097506,121.1728112
24.7095155,121.1729005
24.7092756,121.1729646
24.7092006,121.1729847
24.7091125,121.1730083
24.7087818,121.1731321
24.7084475,121.1733191
24.7080948,121.1734533
24.7263603,121.1292863
24.7262796,121.1293543
24.7265433,121.1288333
24.7265969,121.1287046
24.7266554,121.1285704
24.7267577,121.1282969
24.7268235,121.1280179
24.7268625,121.127739
24.726843,121.1273474
24.7268162,121.1271569
24.7267626,121.1269102
24.7266359,121.1265963
24.7263947,121.1262262
24.7262412,121.1260599
24.7261791,121.1259889
24.7259245,121.125789
24.7256784,121.1256388
24.7255865,121.1255917
24.7249221,121.1252513
24.7243557,121.1249441
24.8316147,121.0028421
24.8316373,121.0028651
24.8323743,121.0036303
24.8324156,121.0036609
24.832883,121.0040071
24.8331435,121.0041667
24.8337162,121.0043585
24.8342799,121.004562
24.7870431,121.1848042
24.7859551,121.183803
24.7853235,121.1832169
24.7883542,121.1860116
24.7894218,121.1868034
24.7899952,121.1871695
24.7905638,121.187474
24.7910751,121.1876483
24.7915621,121.187761
24.7921782,121.1878307
24.7929404,121.1878977
24.7947374,121.1880748
24.796153,121.1882629
24.7968935,121.1883577
24.7969506,121.1883664
24.7974325,121.1884399
24.7976848,121.1884784
24.799752,121.188752
24.801457,121.1889874
24.6718789,121.1007487
24.6718155,121.1008386
24.6717122,121.1010486
24.6715606,121.1016068
24.6714889,121.101953
24.6714219,121.1021622
24.6713487,121.1023356
24.6710564,121.1029257
24.6709709,121.1030836
24.6709036,121.1031749
24.6708148,121.103224
24.6706875,121.1032497
24.6703707,121.1032817
24.6701213,121.1033345
24.6698187,121.103397
24.6695232,121.1034269
24.6691904,121.103447
24.6689369,121.1034859
24.6686352,121.1035566
24.668323,121.1035542
24.6681362,121.1035704
24.6678498,121.1036388
24.6674885,121.1037765
24.6671594,121.103942
24.6669076,121.1040668
24.6667127,121.1042329
24.6663794,121.1046899
24.6660461,121.1050122
24.6656501,121.1054286
24.6655455,121.1055297
24.6654468,121.1055895
24.6653153,121.1056267
24.6651667,121.105641
24.6722896,121.1003812
24.6719837,121.1006508
24.8255396,121.0737348
24.8256699,121.0728081
24.8257327,121.0723615
24.8257971,121.0720181
24.8258615,121.0717392
24.8261619,121.0706234
24.8263764,121.0699368
24.8265266,121.0694647
24.8266846,121.069122
24.8483264,121.1163925
24.8487907,121.1172297
24.8489046,121.1174059
24.8490345,121.1175407
24.8492132,121.1176272
24.849425,121.117653
24.8496611,121.1176476
24.8498974,121.117657
24.8500711,121.1176902
24.8502169,121.1177737
24.8503299,121.117878
24.8504643,121.1181177
24.8505821,121.1184219
24.8507095,121.1187804
24.8508099,121.1189673
24.8509341,121.1191182
24.851063,121.1192221
24.8512485,121.1193172
24.8524675,121.119758
24.8526391,121.1198263
24.8528185,121.1199198
24.852959,121.1200509
24.8530447,121.1202373
24.8530759,121.1204606
24.8530476,121.1206924
24.852976,121.1209488
24.852837,121.1214359
24.8528255,121.12153
24.8528287,121.1216301
24.8528606,121.1217312
24.8529163,121.1218251
24.8529845,121.1218981
24.8530612,121.1219439
24.8531546,121.1219749
24.8532462,121.1219707
24.8533482,121.1219316
24.8534429,121.1218783
24.8535731,121.1217929
24.8536819,121.1217295
24.8537911,121.1216719
24.8539036,121.1216408
24.8540481,121.1216233
24.8541489,121.1216313
24.8543021,121.1216932
24.8544081,121.1217373
24.8545325,121.1217937
24.8551463,121.1221277
24.855897,121.1225068
24.8561624,121.1226485
24.8562766,121.1227043
24.8565042,121.1228774
24.8566239,121.1229847
24.8567422,121.123106
24.8568319,121.123209
24.8569187,121.1233198
24.8570202,121.1234733
24.8573344,121.1240045
24.8574744,121.1242241
24.8575271,121.1242821
24.8577185,121.1245427
24.8579019,121.1247394
24.8580261,121.1248735
24.858134,121.1250053
24.8582384,121.1251431
24.8583206,121.1252717
24.8583882,121.1253962
24.8584876,121.1255993
24.8585915,121.1258182
24.8586633,121.1259467
24.8587562,121.1260617
24.8588525,121.1261517
24.8589625,121.1262248
24.8590823,121.1262696
24.8592106,121.1262855
24.8593406,121.1262834
24.8594749,121.126269
24.859883,121.1262034
24.8600277,121.1261986
24.8601581,121.1262229
24.8602836,121.126274
24.8603922,121.1263581
24.8604868,121.1264671
24.8605568,121.1266006
24.8605985,121.1267424
24.8606256,121.1269021
24.8606549,121.1274611
24.8606738,121.1276131
24.860708,121.1277508
24.8607792,121.1278817
24.8608601,121.1279803
24.860968,121.1281043
24.8610667,121.1282115
24.8611305,121.1282982
24.8611947,121.1284106
24.861261,121.1285479
24.8613264,121.1287054
24.8614023,121.1289281
24.8615221,121.1292575
24.8615728,121.1293591
24.8616363,121.1294549
24.8617184,121.129538
24.8618184,121.1296051
24.861954,121.1296714
24.8621087,121.1297349
24.7210997,121.1125557
24.7209075,121.1136174
24.7207663,121.1144329
24.7204814,121.1160373
24.7204528,121.1161981
24.7218605,121.1087434
24.7220489,121.1077186
24.7221078,121.1072827
24.7792025,121.2587723
24.7790994,121.2589186
24.7789703,121.2591641
24.7788948,121.2594148
24.7788473,121.2596871
24.7787353,121.2606232
24.7787048,121.2607908
24.778622,121.2610108
24.7785332,121.2611771
24.7782799,121.26157
24.7780558,121.261865
24.7776845,121.2623599
24.7770367,121.2633054
24.7769234,121.2634596
24.7768017,121.2635374
24.7766763,121.2635656
24.7765776,121.2635535
24.776451,121.2635092
24.776317,121.263418
24.7761356,121.2632504
24.7758665,121.2629715
24.7757046,121.2628521
24.7755901,121.2628065
24.7754708,121.2627916
24.7753563,121.2628052
24.7752589,121.2628239
24.7751505,121.2628628
24.7748254,121.2630063
24.7747292,121.263072
24.7746367,121.2632303
24.7746037,121.2633483
24.7745855,121.2634409
24.7745868,121.2636621
24.7746318,121.2638861
24.7746866,121.2639987
24.7747645,121.2640631
24.7749228,121.2641194
24.7858858,121.1786842
24.785047,121.1786842
24.8245004,121.0618472
24.8245525,121.0621262
24.8251836,121.064374
24.825325,121.0648084
24.8245647,121.061461
24.8245777,121.0612625
24.8247027,121.0606456
24.8248959,121.0598087
24.8250441,121.0591838
24.8250492,121.0591608
24.8254408,121.0574289
24.8254645,121.0573286
24.8254827,121.0572465
24.8258545,121.0555678
24.8261626,121.0541763
24.8261862,121.0540702
24.8262955,121.0534961
24.8264179,121.0529217
24.8265591,121.0522587
24.8266704,121.0517255
24.8271923,121.0494246
24.827202,121.0493782
24.8272688,121.0491052
24.8273373,121.0487483
24.8274416,121.0483299
24.8276902,121.0473814
24.8277901,121.0470065
24.8282901,121.0453784
24.8287866,121.0440105
24.8289084,121.0437638
24.8291301,121.0434637
24.8314491,121.0363541
24.8320573,121.0363127
24.8324271,121.0362895
24.8330364,121.036241
24.8343875,121.0361515
24.8347836,121.0361422
24.835043,121.0361549
24.8353563,121.0361703
24.8199757,121.0281459
24.8205828,121.0262823
24.8211104,121.0247093
24.8211682,121.0245416
24.8212242,121.0243705
24.8217173,121.022908
24.8217447,121.0228268
24.8217758,121.0227346
24.9179634,120.9718102
24.9139807,120.9720718
24.9169331,120.9722576
24.9174498,120.9722118
24.9175733,120.9722009
24.849152,121.0049012
24.8499555,121.0047213
24.8500901,121.0046912
24.8489054,121.0048377
24.8487978,121.0048664
24.8485905,121.0049216
24.8483058,121.0049819
24.8478506,121.0050852
24.8474661,121.0051656
24.8465043,121.0053819
24.8464382,121.0053968
24.8245362,121.0147089
24.9177003,120.9721897
24.9178233,120.972199
24.9188435,120.9722718
24.9194075,120.9723658
24.9197613,120.9724374
24.9205675,120.9726329
24.9213922,120.9729253
24.921678,120.9730581
24.922173,120.9732887
24.9228528,120.9736629
24.9232428,120.9739199
24.9235886,120.9741618
24.923945,120.9744461
24.9241992,120.9746446
24.9251035,120.9754685
24.9261987,120.9765026
24.9276155,120.977875
24.9290494,120.979217
24.9304566,120.9805793
24.9317515,120.9818143
24.9318848,120.9819352
24.9325491,120.9825818
24.9333085,120.9832764
24.9153338,120.9724231
24.9018806,120.9714617
24.9015123,120.9711772
24.8965475,120.9660666
24.9178313,120.971814
24.9172939,120.9718296
24.9168973,120.9718625
24.9163823,120.9719064
24.9156935,120.9719624
24.9155773,120.9719698
24.8966323,120.9659959
24.8622403,121.1297859
24.8623395,121.1298086
24.8625138,121.1298335
24.862836,121.1298778
24.8632797,121.129943
24.8634384,121.1299767
24.8635554,121.1300103
24.8636672,121.1300616
24.8637833,121.1301462
24.8638808,121.1302316
24.8639653,121.1303453
24.8640255,121.1304858
24.8640637,121.1306557
24.8640785,121.1308683
24.8640721,121.1312541
24.8640736,121.1314603
24.8641052,121.1316554
24.8641543,121.1318091
24.8642286,121.1319523
24.8643352,121.1320816
24.8644395,121.1321889
24.8645404,121.1322647
24.8646677,121.1323324
24.8648342,121.1324039
24.865008,121.1324746
24.8651243,121.1325265
24.8652104,121.1325775
24.8653148,121.1326681
24.8654048,121.1327755
24.8654754,121.1328907
24.8655265,121.1330164
24.8655558,121.1331502
24.8655618,121.1332736
24.8655538,121.1334105
24.8655211,121.1336071
24.8654792,121.1338448
24.8654613,121.1340514
24.8654627,121.1342067
24.8654842,121.1343661
24.865519,121.1345061
24.8655611,121.1346294
24.8656246,121.1347773
24.865823,121.1351421
24.8658863,121.1352453
24.865953,121.13534
24.8660292,121.1354283
24.8661113,121.1355028
24.8662045,121.1355672
24.8663,121.1356208
24.866401,121.135668
24.8664964,121.1356912
24.8665785,121.1357009
24.8666647,121.1357058
24.8673464,121.135704
24.8674906,121.1357118
24.8676462,121.1357376
24.8677813,121.1357878
24.8679227,121.1358647
24.868047,121.1359632
24.8681446,121.136075
24.8682249,121.1362038
24.8682872,121.1363519
24.8683261,121.1365014
24.8683867,121.1367608
24.8684374,121.1369266
24.8684892,121.137046
24.868561,121.1371569
24.8686613,121.1372803
24.8687546,121.1373351
24.8688512,121.1373897
24.8691933,121.1375763
24.8692176,121.13759
24.8693245,121.1376508
24.8695546,121.1377699
24.8704447,121.1382384
24.8707658,121.1384051
24.8708996,121.1384692
24.8710077,121.1385055
24.8711398,121.1385346
24.8712701,121.1385432
24.8714234,121.1385394
24.871514,121.1385317
24.8716216,121.1385058
24.8717272,121.1384672
24.8718332,121.1384182
24.8719479,121.1383454
24.8720447,121.1382677
24.8721391,121.1381645
24.8726666,121.137548
24.8729061,121.1372882
24.8731108,121.1370843
24.8735655,121.13668
24.8738878,121.1363938
24.8740666,121.1362167
24.8742067,121.1360449
24.8743516,121.135814
24.8744575,121.1355932
24.8745772,121.1353544
24.874688,121.1351872
24.8748146,121.1350593
24.8749535,121.1349529
24.8754825,121.1346438
24.8756905,121.1344997
24.8758098,121.1344041
24.8759351,121.1342388
24.8759913,121.1341357
24.876067,121.1339382
24.8761169,121.1337087
24.8761657,121.1334736
24.8762465,121.1332947
24.8763633,121.1331471
24.8765239,121.1330371
24.8766917,121.1329626
24.8769106,121.1328813
24.8771105,121.132803
24.8772617,121.1327087
24.8773921,121.1325815
24.8774932,121.1324296
24.8776968,121.1320151
24.877799,121.1318003
24.8779094,121.1316037
24.8780298,121.1314311
24.8781676,121.1312741
24.8784106,121.1310308
24.8785239,121.1308756
24.878627,121.1306805
24.8786907,121.1304918
24.8787301,121.1302601
24.8788024,121.1296733
24.8788356,121.1294591
24.8788892,121.1292579
24.8789707,121.1290769
24.879096,121.1289334
24.8793098,121.1287755
24.8796118,121.1286034
24.8798138,121.1284774
24.8800157,121.1283728
24.8801933,121.1283218
24.7204383,121.1169109
24.7204577,121.1168072
24.7205224,121.1164452
24.720311,121.1169965
24.7200693,121.1184186
24.7200032,121.1188001
24.7199801,121.1189202
24.7199349,121.119161
24.7194756,121.1215318
24.7194464,121.1217679
24.7194512,121.1219422
24.7195,121.1221139
24.7195804,121.1222855
24.7196425,121.1223848
24.719762,121.1224806
24.7198167,121.1225296
24.7200701,121.1226852
24.7568499,121.0944053
24.7562833,121.0947707
24.7561513,121.0948558
24.7551863,121.0954782
24.7540229,121.0962281
24.7534897,121.0965968
24.7532494,121.0967477
24.7516753,121.0977412
24.7513611,121.0979259
24.7948126,121.1757229
24.7947252,121.1758529
24.7945973,121.1759843
24.7945134,121.1760409
24.7944939,121.176054
24.7943855,121.1760929
24.7942698,121.1761117
24.7941067,121.1761037
24.7937488,121.1760741
24.8081342,121.142207
24.8080904,121.1423023
24.8074962,121.1434344
24.8070933,121.1442176
24.8065495,121.1452532
24.8063374,121.1457253
24.8063074,121.145794
24.8059441,121.1465683
24.8057323,121.1469612
24.8055287,121.1473688
24.8081724,121.142124
24.8114038,121.1332589
24.8112492,121.1337089
24.8111753,121.1339168
24.81029,121.136257
24.8102113,121.1364934
24.8101828,121.1365789
24.8098969,121.1373568
24.8095119,121.1384782
24.8089922,121.139975
24.8085566,121.1411814
24.8083643,121.1417068
24.8082162,121.1420288
24.8027344,121.1636726
24.8027108,121.1637041
24.8025573,121.1639088
24.8027676,121.1636283
24.7675408,121.2234174
24.7675377,121.2235201
24.7680558,121.2242383
24.7681623,121.2243707
24.7682401,121.2244673
24.7684081,121.2245733
24.7686124,121.2246466
24.768827,121.2246953
24.7689557,121.2247324
24.7690201,121.2247753
24.7691813,121.2250105
24.7692561,121.2251401
24.7693416,121.2253168
24.76938,121.2253962
24.7694919,121.2256275
24.7695715,121.225756
24.7697781,121.2261397
24.7698554,121.2262591
24.7700106,121.2264589
24.7700266,121.2264777
24.7705865,121.2271357
24.7707582,121.2273502
24.7708654,121.2275434
24.7710371,121.2281227
24.7711015,121.2283373
24.775291,121.207664
24.7752368,121.2077509
24.7752163,121.2077837
24.7750861,121.2079243
24.7749886,121.208001
24.7749098,121.2080356
24.7748668,121.2080546
24.7745502,121.2081591
24.7744321,121.2082128
24.7743238,121.2082772
24.7735211,121.2091283
24.7734622,121.2091953
24.773401,121.2093409
24.7733982,121.2094904
24.7734227,121.2095782
24.77349,121.2096875
24.7741033,121.2104109
24.7741492,121.2105233
24.7741668,121.210632
24.774148,121.2107188
24.7753454,121.2075382
24.7773163,121.2057136
24.7772834,121.2057349
24.7771536,121.2058189
24.7764315,121.2061891
24.7761517,121.2062591
24.7761263,121.2062654
24.7759453,121.2063164
24.775797,121.2063942
24.7757024,121.2064934
24.7755715,121.2067093
24.7753586,121.2074897
24.7740733,121.2108269
24.7740186,121.2108507
24.7739089,121.2108832
24.7738079,121.2108489
24.7736601,121.2107656
24.7734336,121.210659
24.7733338,121.210604
24.7732579,121.2105898
24.7731935,121.210609
24.7731129,121.2106778
24.7730756,121.2107441
24.7730545,121.2108244
24.7730476,121.2109889
24.7731986,121.2112625
24.7733167,121.2115147
24.7734386,121.2118363
24.7734402,121.2119439
24.773394,121.2120929
24.7733308,121.2121793
24.7731967,121.21224
24.7727724,121.2123461
24.7723754,121.212381
24.7722354,121.2124306
24.7720941,121.2125446
24.7716436,121.2132017
24.7713574,121.2136644
24.7712661,121.2138079
24.7711054,121.2140091
24.7708521,121.2142827
24.7704856,121.2145818
24.7702522,121.2148517
24.7701344,121.2150459
24.7700712,121.2152563
24.7700274,121.2154865
24.7699835,121.215631
24.769917,121.2157364
24.7698851,121.2157562
24.7698203,121.2157965
24.7691802,121.2160462
24.7684258,121.2163237
24.76834,121.2163666
24.7682112,121.2164739
24.7681469,121.2165812
24.7681254,121.2166456
24.7681254,121.2167743
24.7682108,121.2172184
24.7338399,121.1598788
24.7337054,121.1598774
24.7333984,121.1599256
24.7328625,121.1600007
24.7326408,121.1600182
24.7323947,121.1600061
24.732155,121.1598821
24.7314095,121.1592972
24.7310414,121.1590459
24.730843,121.1589495
24.7306382,121.1589077
24.7299039,121.1588609
24.7297006,121.1588492
