latitude,longitude
24.2238702,121.25651
24.2236377,121.2565919
24.2234347,121.2566871
24.2233711,121.2567421
24.2233281,121.2568065
24.2232953,121.2568737
24.2232757,121.2569863
24.2232783,121.2570867
24.223305,121.2571754
24.2233662,121.2574274
24.2235154,121.2578379
24.223716,121.2582027
24.2237839,121.2584158
24.2237624,121.2585728
24.2236866,121.2586667
24.2236303,121.2587216
24.223566,121.258743
24.223283,121.2588303
24.2231754,121.2589135
24.223124,121.2589751
24.2230873,121.2590582
24.2229919,121.2592057
24.2229173,121.2592875
24.2228139,121.2593304
24.2225027,121.2594176
24.2223141,121.2595048
24.2221529,121.2595544
24.2219403,121.2595557
24.221742,121.2595464
24.221537,121.2595584
24.2214507,121.2596067
24.2214078,121.2596496
24.2213863,121.2596925
24.2213281,121.2598266
24.2213173,121.2600197
24.2213602,121.2601592
24.2214104,121.260296
24.2215337,121.2605079
24.2216781,121.2607252
24.2217211,121.2607895
24.2217854,121.2608754
24.2218069,121.2610685
24.2218118,121.2612214
24.2217787,121.2614091
24.2217309,121.2615701
24.2216508,121.2618356
24.2215032,121.2623184
24.2214321,121.2626537
24.2214125,121.2627932
24.221415,121.2629031
24.2214432,121.2630238
24.2214812,121.2631391
24.2216216,121.2633698
24.2216431,121.2634342
24.2216645,121.26352
24.2216602,121.2636193
24.2216173,121.2636837
24.2215314,121.2637695
24.2214499,121.263815
24.2213742,121.2638419
24.2212314,121.2638687
24.2211241,121.2639063
24.2210285,121.2639814
24.2207782,121.2642242
24.2206437,121.2643745
24.2205483,121.2644777
24.2204358,121.264585
24.2202186,121.2646653
24.2200542,121.2646775
24.219938,121.2646506
24.2198255,121.2646065
24.2197374,121.26455
24.2195992,121.2644816
24.2194561,121.2644065
24.2192861,121.2643463
24.2191112,121.2643154
24.2189367,121.2642952
24.2188837,121.2642858
24.218803,121.2642764
24.2187357,121.2642657
24.2186232,121.2642537
24.2185021,121.264255
24.2184055,121.2642644
24.2183071,121.2642978
24.2181801,121.2643783
24.218101,121.2644347
24.2180177,121.2644883
24.2178835,121.2645339
24.2177365,121.2645393
24.2176118,121.2645795
24.2175056,121.2646197
24.2173745,121.2647002
24.2170565,121.2649497
24.2167424,121.2652232
24.216678,121.2652661
24.216502,121.2653439
24.2162918,121.2653734
24.2148981,121.2653949
24.2147626,121.2654217
24.2145029,121.2655827
24.2143441,121.265655
24.2142516,121.2656604
24.2141068,121.2656269
24.2138707,121.2655343
24.2137553,121.2655089
24.2136691,121.2655263
24.2136061,121.2655585
24.2135452,121.265588
24.213463,121.2656363
24.2133871,121.2656874
24.2133015,121.2657436
24.2132184,121.2657839
24.2131375,121.2657811
24.2130532,121.2657342
24.2130165,121.2656928
24.2129909,121.2656283
24.2129909,121.2655679
24.2129897,121.2654928
24.2129872,121.265348
24.212994,121.2652424
23.8329424,120.7089333
23.8325536,120.7094362
23.8321941,120.7099096
23.6818305,120.7941621
23.6818286,120.794038
23.6818272,120.793922
23.6818329,120.793806
23.6818108,120.7937255
23.6817893,120.7936612
23.681725,120.7935968
23.6816096,120.793519
23.6814547,120.7934627
23.6812357,120.7934787
23.6808372,120.7935619
23.6807513,120.7936049
23.680687,120.7936907
23.6806655,120.793798
23.680687,120.7938623
23.6807299,120.7939911
23.6809965,120.7943371
23.681018,120.7944229
23.6810394,120.7945088
23.681018,120.7946161
23.6809965,120.7946804
23.6809107,120.7947448
23.6808463,120.7947877
23.680739,120.7947877
23.6806747,120.7947448
23.6800003,120.794313
23.6798716,120.7942486
23.6797344,120.7941996
23.6795926,120.7941842
23.6794424,120.7941842
23.6792064,120.7942271
23.6790562,120.7942915
23.6787721,120.7944741
23.6787558,120.7944846
23.6784011,120.7947022
23.6783704,120.7947344
23.6781979,120.7947114
23.6781631,120.7946972
23.6906187,120.789882
23.6901194,120.789836
23.8701754,120.6325878
23.8698634,120.6325587
23.8688309,120.6324819
23.8682618,120.6324443
23.8670263,120.6323429
23.8660923,120.63227
23.8657636,120.6322499
23.8656557,120.632262
23.8655509,120.6322968
23.8654865,120.6323397
23.8654056,120.6324658
23.8652273,120.6331202
23.8651542,120.6332329
23.8650917,120.6332879
23.8650298,120.633316
23.8648722,120.6333187
23.8641555,120.633156
23.8634364,120.6329915
23.8626115,120.6328079
23.8614035,120.6325436
23.8612747,120.6325436
23.8612103,120.632565
23.8778681,120.6934321
23.8780856,120.6934336
23.8784961,120.693419
23.878756,120.6933922
23.8789896,120.6933332
23.8790969,120.6932903
23.8791334,120.6932757
23.8793115,120.6932044
23.8801249,120.6927349
23.8803961,120.692593
23.8804459,120.6925651
23.8808595,120.6923929
23.8815315,120.69213
23.8817093,120.6920563
23.8824009,120.6917666
23.8826847,120.6916517
23.8830002,120.6915241
23.8423873,120.6967763
23.8424034,120.6958117
24.0046066,120.6944584
24.0044005,120.6943764
24.0041499,120.6942631
24.0038027,120.6940372
24.0035145,120.6938117
24.0031984,120.6934469
24.0029336,120.6930194
24.0028029,120.6927552
24.0026031,120.6923167
24.0025716,120.692222
24.0022804,120.6916846
24.0022555,120.6916387
23.9578545,120.6720379
23.9502183,120.9384562
23.9504843,120.9386236
23.9505124,120.9386413
23.9507103,120.9387445
23.9509463,120.9388304
23.9510965,120.9388518
23.9515471,120.9388733
23.951993,120.9388398
23.9522803,120.9388083
23.9524551,120.9387969
23.9528561,120.938766
23.9531779,120.9388089
23.9533281,120.9388304
23.9536071,120.9389162
23.9538951,120.9390356
23.9541746,120.9392153
23.954454,120.939454
23.9548878,120.9398563
23.9553825,120.9403673
23.9555301,120.9405564
23.9557727,120.940956
23.9557967,120.9410014
23.9560669,120.9415113
23.9563966,120.9422636
23.9565253,120.9424996
23.956697,120.9427786
23.9568901,120.9430361
23.6575985,120.6623054
23.6576629,120.6623912
23.6578345,120.6625414
23.6580198,120.6626846
23.6587787,120.663271
23.6589718,120.6633997
23.659122,120.6634855
23.6595941,120.6636572
23.6605597,120.6640005
23.6611972,120.6642267
23.6612248,120.6642365
23.6615896,120.6643653
23.6618257,120.664494
23.6619115,120.6645799
23.6620831,120.6648374
23.6622334,120.6651592
23.6622763,120.6652665
23.6623741,120.6654202
23.6624265,120.6655025
23.6625767,120.6656313
23.6627269,120.6657171
23.6628985,120.6657815
23.6631346,120.6658673
23.6633288,120.6658997
23.6633921,120.6659102
23.6641418,120.6658996
23.6643447,120.6659103
23.8342381,120.7188034
23.8340983,120.7186398
23.8338518,120.7183957
23.8324841,120.7172759
23.8315344,120.7165504
23.8312602,120.7163234
23.830983,120.7161196
23.8308818,120.7160109
23.8307282,120.7157859
23.8306761,120.7155848
23.8306546,120.715456
23.8306546,120.7152552
23.8306546,120.71522
23.8306761,120.7151127
23.8306975,120.7149625
23.8309336,120.71419
23.8309402,120.7141642
23.8310648,120.713675
23.831234,120.7127309
23.8312894,120.7125207
23.8314525,120.7120473
23.8316427,120.711535
23.831812,120.7110576
23.8320634,120.7104018
23.8343668,120.7191467
23.8344312,120.7192969
23.8345305,120.7196148
23.8348193,120.7214239
23.8796621,120.6337747
23.8794401,120.6335983
23.8792133,120.6334233
23.8788613,120.633204
23.8787754,120.6331531
23.8787104,120.6331349
23.8785547,120.6330914
23.8779881,120.6329385
23.8774584,120.6328178
23.8768844,120.6327548
23.8919198,120.6342436
23.8915994,120.6339161
23.8913604,120.6334646
23.8881282,120.6302096
23.888011,120.6304836
23.8879251,120.6307626
23.8878822,120.6308484
23.8878179,120.6309342
23.8875175,120.6312346
23.8874745,120.6313205
23.8874316,120.6314063
23.8874316,120.6314921
23.8874316,120.6316209
23.8875175,120.6323504
23.8875175,120.6325006
23.8874745,120.6326723
23.8874316,120.6327367
23.8873672,120.6327796
23.8872814,120.6328011
23.8871527,120.6327581
23.8870883,120.6327152
23.8870157,120.6326644
23.886986,120.6325436
23.886981,120.6324577
23.8870025,120.6321144
23.8870239,120.6314707
23.886981,120.6312132
23.8868093,120.6307411
23.8867664,120.6306767
23.8867235,120.6306338
23.8866162,120.6305909
23.8865519,120.6305695
23.8864231,120.6306124
23.8863802,120.6306553
23.8862944,120.6307626
23.8862514,120.630827
23.8859081,120.6318784
23.8858008,120.6322432
23.8857554,120.6324712
23.8856432,120.633029
23.8855359,120.6331792
23.8854072,120.633308
23.8851926,120.6335225
23.8850853,120.6336513
23.885021,120.633823
23.8847144,120.6349174
23.8846715,120.6349817
23.8846286,120.6350461
23.8845465,120.6350917
23.8844784,120.6351105
23.8843282,120.6350676
23.8836818,120.6347698
23.8834537,120.6347108
23.8830196,120.6346062
23.8823378,120.6344747
23.8802433,120.6339812
23.8800336,120.6339256
23.8313864,120.9079171
23.8312984,120.9079313
23.8310623,120.9080172
23.830955,120.9080815
23.830483,120.9084034
23.8303971,120.9084463
23.8302684,120.9084892
23.8300753,120.9084463
23.829968,120.9084678
23.8299251,120.9085107
23.8298821,120.9085536
23.8298607,120.908618
23.8298821,120.9087467
23.8299036,120.9088111
23.8299465,120.9088326
23.8300109,120.908854
23.8301182,120.9088326
23.8304186,120.9087038
23.830719,120.9085107
23.8310194,120.9083819
23.8314056,120.9082961
23.8315773,120.9082532
23.8316846,120.9082532
23.8317704,120.9082961
23.8323069,120.9087038
23.8323498,120.9087467
23.8324142,120.9088755
23.8324785,120.90909
23.8324785,120.9092402
23.8324785,120.9093046
23.8324142,120.9094119
23.8322425,120.9095407
23.8321996,120.909605
23.8321567,120.9097338
23.8321781,120.9098625
23.8323712,120.9102488
23.8326287,120.9106135
23.8326716,120.9107637
23.8326931,120.9111929
23.8327146,120.9112787
23.832736,120.9113431
23.8328648,120.9114289
23.9836176,120.6544909
23.9838782,120.6547226
23.9841783,120.6549261
23.9847096,120.6551919
23.9848008,120.6552256
23.9864004,120.6556359
23.9873875,120.6559028
23.9885266,120.6562049
23.989755,120.6565404
23.9899402,120.6566186
23.8854281,120.8935232
23.8852973,120.8931616
23.8852233,120.8927016
23.8849444,120.8921912
23.8847637,120.891342
23.8850278,120.8906129
23.8853426,120.890224
23.8858437,120.8901702
23.8863664,120.8901722
23.8864302,120.8901724
23.8866914,120.8901791
23.886895,120.8901429
23.8871512,120.8900303
23.8873707,120.889809
23.8875485,120.8895944
23.8876803,120.8893435
23.887719,120.8892699
23.8878121,120.8890043
23.878629,120.873624
23.8785317,120.8737704
23.8784585,120.8739834
23.8783422,120.8743217
23.8783361,120.8743944
23.8783192,120.8745975
23.8783288,120.8746892
24.002916,120.9610149
24.0029357,120.9609891
24.0032638,120.9605597
24.0033838,120.9604026
24.0037392,120.9599374
24.0043974,120.959022
24.0048025,120.9584913
24.0048136,120.9584767
24.0050197,120.9582067
24.0053133,120.957803
24.0054059,120.9576702
24.0056634,120.9573483
24.0058136,120.9571981
24.0060496,120.9570694
24.0065055,120.9568967
24.0066332,120.9568387
24.0068246,120.9567516
24.0095505,120.9555126
24.0117102,120.9545429
24.0117503,120.9545249
24.0117936,120.9545046
24.0135825,120.9536644
23.9474101,120.6927483
23.9467028,120.6933641
23.9461305,120.6938777
23.9459198,120.6940429
23.9456785,120.6942528
23.944761,120.6949218
23.9444964,120.6951659
23.9440573,120.6955872
23.9438024,120.6958244
23.9434771,120.696117
23.9429881,120.6965347
23.9481746,120.6918977
23.9480404,120.6920408
23.9045985,120.6703955
23.9049289,120.670242
23.9052548,120.6700626
23.9055812,120.66987
23.9059728,120.6695899
23.9067027,120.6690464
23.9055114,120.669799
23.9051901,120.6699885
23.9048823,120.6701535
23.9043502,120.6704056
23.912262,120.6681889
23.9126838,120.668044
23.9132432,120.6678111
23.9144308,120.6673629
23.9153967,120.6669686
23.9163296,120.6666023
23.916638,120.6664888
23.9179611,120.6659707
23.9066336,120.6689468
23.9063767,120.6691254
23.967344,120.9466572
23.9674958,120.9467019
23.9676599,120.9467106
23.9682569,120.9466584
23.968419,120.9466722
23.9685848,120.9467133
23.9688306,120.9468452
23.969172,120.9471366
23.9692936,120.9472295
23.9695348,120.9473829
23.9697739,120.947485
23.9705219,120.9476742
23.9707099,120.947719
23.9709135,120.9477933
23.9710659,120.9479094
23.966624,120.9463328
23.966238,120.9461737
24.1643209,121.2880193
24.1644919,121.2879977
24.1645997,121.2880043
24.1800972,121.3038584
24.180142,121.3039622
24.1801572,121.3040166
24.1801647,121.3040824
24.1801611,121.3041568
24.1801223,121.3042312
24.0445839,121.1572507
24.0440055,121.156757
24.0439615,121.1567194
24.0437301,121.1565256
24.0436035,121.1564076
24.0435644,121.1563468
24.0435534,121.1562679
24.0435679,121.1561776
24.0435917,121.1561085
24.0436529,121.1560509
23.8731257,120.7738227
23.8730827,120.7738718
23.8729355,120.7740193
23.8727369,120.7742124
23.8726877,120.7742432
23.8724499,120.7743921
23.8722845,120.7744349
23.8721275,120.7744564
23.871983,120.7744215
23.8716307,120.7742634
23.8713453,120.7741372
23.8708826,120.7737993
23.8707242,120.7736611
23.8706398,120.7735874
23.8704141,120.7733836
23.8703258,120.7732549
23.8703037,120.7731395
23.8703086,120.773043
23.8703184,120.7728686
23.8703053,120.7727685
23.8702988,120.7727184
23.8702547,120.7725843
23.8701247,120.7724046
23.8697813,120.7719889
23.8696207,120.7719632
23.8695373,120.7719578
23.8693643,120.7719862
23.8691166,120.7720264
23.86894,120.7720291
23.8688173,120.7719218
23.8686751,120.7717099
23.8685034,120.7714792
23.8683341,120.7712405
23.8682249,120.7711247
23.8681098,120.7710083
23.867894,120.7708259
23.8677553,120.7706826
23.8676768,120.7705592
23.8676697,120.7705378
23.8676351,120.7704332
23.8676302,120.7702481
23.8676081,120.7700228
23.8675639,120.769878
23.8674378,120.7697852
23.8673347,120.7697262
23.8671581,120.7696726
23.8670513,120.769607
23.8669483,120.7695078
23.8669041,120.7693925
23.8668698,120.7692745
23.8668575,120.7691135
23.8668403,120.7688694
23.8668281,120.7687005
23.8667251,120.7685932
23.8666259,120.7685514
23.8664934,120.76853
23.866389,120.7685798
23.8662236,120.7686802
23.8659881,120.7688465
23.8658665,120.7689184
23.8657747,120.7689726
23.8655785,120.7690637
23.8653724,120.7691228
23.8651985,120.769163
23.8649652,120.7691174
23.8648804,120.7691077
23.8646366,120.7690798
23.8644626,120.7690557
23.8643373,120.7689726
23.8641928,120.7687432
23.86408,120.7684428
23.8640383,120.7682389
23.8639206,120.7680029
23.8637952,120.7678071
23.8636284,120.7676194
23.8634692,120.7675308
23.8632338,120.7674772
23.8630152,120.7674262
23.8628435,120.7674262
23.8627258,120.7674477
23.8625835,120.767555
23.8623971,120.7677159
23.8622474,120.7678071
23.862142,120.7678809
23.8620172,120.7679319
23.861882,120.7679721
23.8617103,120.7679775
23.8612862,120.7679372
23.8610458,120.7679372
23.860945,120.7679506
23.8608545,120.7679855
23.8607024,120.7680821
23.8604397,120.7682886
23.8601799,120.7684871
23.8600791,120.7685663
23.8600286,120.7685755
23.8599187,120.7685702
23.8598929,120.7685501
23.8598117,120.7684778
23.8597015,120.7683436
23.8595764,120.7681478
23.8594636,120.7680432
23.8594023,120.7680003
23.8592843,120.7679923
23.8591717,120.768011
23.859027,120.7680459
23.8588795,120.7680835
23.8587642,120.7680031
23.858655,120.7679495
23.8585643,120.767869
23.858459,120.7677911
23.8583754,120.7677563
23.8582947,120.767783
23.8582671,120.7677985
23.8582037,120.7678341
23.8580589,120.7679575
23.8579989,120.7680196
23.8578801,120.7681424
23.8577131,120.7682633
23.8575293,120.7683275
23.8572936,120.7683545
23.8571833,120.7683688
23.8571295,120.7683758
23.8569969,120.7683999
23.8567014,120.7684535
23.8564461,120.7684831
23.8563188,120.768475
23.8559962,120.7684039
23.8558745,120.7683624
23.8556181,120.7682731
23.855451,120.7682053
23.8552281,120.7681149
23.8548061,120.7679647
23.8544075,120.7678319
23.8540665,120.7677152
23.8537992,120.7676254
23.8535318,120.7675342
23.853349,120.767498
23.8532337,120.7675033
23.8531655,120.7675287
23.8531111,120.7675489
23.8529136,120.7676951
23.8527284,120.7678534
23.8525996,120.7679365
23.8525195,120.7679625
23.852434,120.7679902
23.8523015,120.7679915
23.8521298,120.7679763
23.8520587,120.76797
23.8517729,120.7679177
23.8515791,120.7679057
23.8515141,120.7679177
23.8514322,120.7679471
23.851373,120.7680183
23.8513068,120.7681337
23.8512246,120.768422
23.8511584,120.7685561
23.8510897,120.7686473
23.8510075,120.7687063
23.8508494,120.7687964
23.8505267,120.7689705
23.8502249,120.7691194
23.8501641,120.7691373
23.8501023,120.7691556
23.8499281,120.7691851
23.8495062,120.7692293
23.8492756,120.7692428
23.8491087,120.7692052
23.8489652,120.769169
23.8488708,120.7691328
23.8487101,120.7691341
23.8485298,120.7691904
23.8482047,120.7693447
23.8480661,120.7694318
23.8479594,120.7695297
23.847757,120.769739
23.8476234,120.7698834
23.8475412,120.7699723
23.847416,120.7700823
23.8473449,120.7701306
23.8472259,120.7701869
23.8469818,120.7702003
23.8468739,120.7701775
23.8467672,120.7701131
23.8466752,120.7700286
23.8465815,120.7698721
23.8465187,120.7697465
23.8464088,120.7695227
23.8463381,120.7693147
23.8462643,120.7689879
23.8461759,120.7687881
23.8461072,120.7686446
23.8460729,120.7684086
23.8461305,120.7680465
23.8461857,120.7677903
23.8462642,120.7676213
23.8463255,120.7674966
23.8463525,120.7674175
23.8463587,120.7673545
23.8463329,120.7672794
23.8462802,120.7671949
23.8462053,120.7670755
23.8461182,120.7669106
23.8460998,120.7668247
23.8460952,120.7667139
23.8461149,120.7665333
23.8461188,120.7664274
23.8460802,120.7663527
23.8460207,120.76629
23.8459477,120.7662427
23.8458484,120.7661944
23.8457552,120.766174
23.8456387,120.7661646
23.8450121,120.7661147
23.8447709,120.7660955
23.8444078,120.7660787
23.8441931,120.7660546
23.8440889,120.7660392
23.8439552,120.7660513
23.8438442,120.7661022
23.843765,120.7661646
23.8436068,120.7663644
23.8432731,120.7668264
23.843237,120.7668738
23.8428279,120.7674111
23.842758,120.7675278
23.8427187,120.7676586
23.842731,120.7678691
23.842742,120.7681575
23.8427199,120.7682674
23.8426439,120.7685947
23.8425833,120.768848
23.842482,120.7692719
23.8424304,120.7693826
23.8423384,120.7694557
23.8422884,120.7694759
23.8422176,120.7695046
23.8419907,120.7695784
23.8418061,120.7696139
23.8416816,120.7696213
23.8415828,120.7696434
23.8415166,120.769687
23.841451,120.7697869
23.8414381,120.7698841
23.8414516,120.7699579
23.841481,120.770029
23.8415847,120.7701625
23.8416932,120.7702637
23.8417417,120.7703448
23.8417638,120.77044
23.841738,120.7705768
23.8416736,120.7706801
23.8412909,120.771014
23.8412142,120.7710773
23.8408812,120.771352
23.8407941,120.7714318
23.8407364,120.7715042
23.8406671,120.7716296
23.8406475,120.7717543
23.8406579,120.7719582
23.8407033,120.7722673
23.8406892,120.7723672
23.8406524,120.772447
23.8405947,120.7725117
23.8405126,120.7725566
23.8404104,120.7725536
23.8403377,120.7725385
23.8402541,120.7724784
23.8401553,120.7724238
23.8400841,120.7724064
23.8400228,120.7723984
23.8399136,120.7724399
23.8398388,120.7724949
23.8397897,120.7725888
23.8397603,120.7727202
23.8397791,120.7728435
23.8398184,120.772973
23.8398419,120.7731496
23.8398341,120.773287
23.8397791,120.7734008
23.8396771,120.773495
23.8395357,120.77355
23.8387193,120.7738444
23.8385858,120.7738836
23.8385073,120.7738797
23.8384485,120.7738679
23.8383503,120.7738012
23.8383032,120.7737266
23.8382444,120.7736599
23.8381423,120.7735892
23.8381004,120.7735663
23.8380942,120.7735658
23.8411136,120.8598978
23.8411695,120.8598843
23.8414472,120.8598332
23.8416249,120.8598592
23.8416564,120.8598709
23.8410341,120.859917
23.9916081,120.8089728
23.9915321,120.8089149
23.9912562,120.8086959
23.989804,120.8074956
23.9894683,120.807205
23.9916746,120.8090234
23.9916127,120.8091277
23.9917154,120.8092189
23.991849,120.8093236
23.9924886,120.8098251
23.9927728,120.8100236
23.9930632,120.8101778
23.993356,120.8103079
23.9936537,120.8104206
23.9939772,120.8105037
23.9947234,120.8106445
23.9951289,120.8107384
23.9951491,120.8107445
23.9951718,120.8107485
23.9915496,120.8090717
23.8380135,120.7735593
23.837946,120.7735539
23.8378126,120.7735657
23.8375888,120.7736049
23.8374044,120.7736167
23.8371178,120.7735892
23.8368195,120.7735107
23.8366036,120.7734244
23.8364741,120.7733969
23.8363603,120.7734126
23.8362032,120.7735304
23.8360305,120.7738797
23.8358403,120.7742732
23.835736,120.7743725
23.8355974,120.7744436
23.8355054,120.7744999
23.8354391,120.7745629
23.8353803,120.7746313
23.8353226,120.7747279
23.8352809,120.7748191
23.835249,120.7749264
23.8352269,120.7750484
23.8351545,120.7751745
23.8350086,120.7753367
23.8343682,120.7760341
23.8342848,120.7761079
23.8341695,120.7761763
23.8340664,120.7762018
23.8336592,120.7762862
23.8335132,120.7763064
23.8332862,120.7762862
23.8330102,120.776242
23.8329059,120.7762474
23.8327587,120.776309
23.8326042,120.7764204
23.8324974,120.7764995
23.8324054,120.7765853
23.8323588,120.776655
23.8323416,120.7766993
23.8322889,120.7769045
23.8919603,120.7338061
23.8919759,120.733803
23.8921145,120.7337575
23.8922665,120.7336448
23.8923524,120.7335576
23.8924689,120.7334383
23.8926221,120.7332237
23.8929606,120.7327422
23.8930405,120.7326076
23.8931126,120.7324861
23.8932266,120.7322755
23.8933848,120.7319778
23.8937993,120.7311718
23.8939509,120.7308556
23.8941951,120.7303607
23.8942799,120.7301888
23.8946122,120.7294954
23.8947826,120.7292205
23.8948599,120.729077
23.8950254,120.7288705
23.8953099,120.7286147
23.8954865,120.7284028
23.8955576,120.7282257
23.8956029,120.7280004
23.8955539,120.7277067
23.8952747,120.7264525
23.8951358,120.7256683
23.8950181,120.7250353
23.894958,120.7248381
23.8948954,120.7247107
23.8947103,120.7244049
23.8944528,120.7240589
23.8943682,120.7239798
23.8942603,120.7239356
23.8940053,120.7238417
23.8938042,120.7237934
23.8964377,120.7140509
23.8964732,120.7138666
23.896491,120.7137738
23.8965125,120.713662
23.896515,120.713493
23.8964966,120.7133858
23.8964577,120.7131708
23.8964537,120.7131484
23.8964488,120.7129553
23.8964623,120.7127514
23.896564,120.7112172
23.8965898,120.7110965
23.896656,120.7109423
23.896797,120.7106311
23.8970165,120.7101537
23.8972114,120.7095717
23.8974113,120.7089628
23.9094046,120.8621639
23.9093399,120.8623123
23.9092406,120.8624545
23.9092044,120.8625779
23.9092326,120.86272
23.909297,120.8629131
23.9093184,120.8630419
23.909297,120.8631921
23.9092541,120.8633423
23.9091039,120.8636856
23.909061,120.8637929
23.90882,120.8648362
23.90882,120.8649006
23.9088247,120.8649778
23.9088314,120.8650177
23.9088449,120.8650501
23.9088737,120.8650743
23.9089059,120.8650937
23.9091682,120.8652949
23.9092326,120.8653378
23.9092541,120.8653808
23.9092326,120.8654881
23.909061,120.8658528
23.9090395,120.8659172
23.909061,120.866046
23.9091039,120.8660889
23.9094355,120.8664054
23.9095857,120.8665771
23.9096501,120.8666843
23.9096716,120.8667487
23.909693,120.866856
23.909693,120.8669633
23.9096716,120.8670062
23.9096516,120.8670407
23.9096287,120.8670706
23.9095984,120.8670843
23.9095671,120.8670874
23.9095214,120.8670706
23.9094785,120.8670277
23.9093068,120.8667916
23.9091995,120.8666843
23.908267,120.8660889
23.9082026,120.8660245
23.9080739,120.865767
23.9080095,120.8656812
23.9077735,120.8654881
23.9077091,120.8654666
23.9076447,120.8654451
23.9074945,120.8654666
23.9073229,120.8654451
23.9070225,120.8653164
23.9068937,120.8652735
23.9067864,120.865252
23.9066792,120.8652735
23.9065075,120.8653164
23.9064217,120.8653808
23.9095496,120.8619489
23.8783382,120.8747786
23.87834,120.8747954
23.8783412,120.8748067
23.8784565,120.8753673
23.878481,120.8756825
23.8784295,120.8759413
23.8783263,120.8762871
23.8781168,120.8765568
23.8778283,120.876591
23.8775147,120.8765822
23.877295,120.8764783
23.8771232,120.8762639
23.8768241,120.8758699
23.8765407,120.8755725
23.8760662,120.8752758
23.8758031,120.8750594
23.8754962,120.8747236
23.8752754,120.8745037
23.8749615,120.8741496
23.8748021,120.8739457
23.8746304,120.873766
23.8741349,120.8733181
23.8738577,120.8731652
23.8735389,120.8731169
23.8732495,120.8730069
23.8730705,120.8728085
23.8728521,120.872492
23.8727872,120.8723779
23.8727432,120.8723006
23.8726339,120.8721084
23.8725063,120.8717973
23.8724278,120.8715331
23.8722929,120.8712917
23.8721065,120.8711307
23.8718931,120.8710207
23.8716111,120.8709859
23.8713412,120.871002
23.8710763,120.8710288
23.870782,120.871061
23.8705466,120.8710556
23.8703149,120.8710472
23.8701001,120.8710395
23.8698107,120.8710127
23.8696832,120.8710395
23.8694919,120.8711361
23.8691768,120.871352
23.8691239,120.8713882
23.8689228,120.8714526
23.8687343,120.8715078
23.8685479,120.871579
23.8683516,120.8716805
23.8681526,120.8716511
23.8680251,120.8715867
23.8677252,120.8713288
23.8676333,120.8712551
23.860241,120.8694658
23.8598485,120.8691657
23.8594118,120.8688867
23.8590831,120.8687795
23.858698,120.868699
23.8583153,120.8687097
23.8580504,120.86864
23.8578517,120.8684656
23.8575389,120.8681772
23.8572561,120.8679973
23.8571509,120.8677155
23.8571481,120.8674803
23.8571091,120.8672963
23.8570005,120.8671996
23.8569476,120.8671866
23.8627096,120.86999
23.8626276,120.8700168
23.8568685,120.8671673
23.8568362,120.8671594
23.8567461,120.8671819
23.8566215,120.867213
23.8565381,120.8673927
23.8564902,120.8675832
23.8564307,120.8679542
23.8563599,120.8681751
23.8561885,120.8683816
23.8560096,120.8684978
23.8558243,120.8685926
23.8553827,120.8687322
23.8551722,120.8687531
23.8551129,120.868759
23.8548455,120.8687621
23.8546843,120.8687258
23.8545845,120.8686476
23.8544012,120.8683403
23.8541543,120.8679263
23.9862975,120.7964464
23.986754,120.7972575
23.9871023,120.7978561
23.9872984,120.7982477
23.9873291,120.7983213
23.9873939,120.7984762
23.9874944,120.7987949
23.9875924,120.7992079
23.9876488,120.7998562
23.9877444,120.8031937
23.9877836,120.8036604
23.9878277,120.804229
23.9878455,120.8043331
23.9863242,120.7963452
23.9861439,120.7960412
23.9859659,120.7956594
23.9853528,120.7947368
23.9853196,120.7946905
23.9850845,120.7943628
23.9849111,120.7941237
23.9846751,120.7937796
23.9844864,120.7935101
23.9843136,120.7932579
23.9840612,120.7928717
23.983798,120.7924247
23.9863511,120.796392
24.0058539,120.8173711
24.0056285,120.8172978
24.0055307,120.8172617
24.0049498,120.817047
24.0049117,120.8170298
24.0044732,120.8168311
24.0041908,120.8166825
24.0037199,120.8164188
24.003365,120.8161831
24.0059324,120.8173966
24.0032706,120.8162621
24.0036622,120.8165199
24.0040628,120.8167533
24.0044181,120.8169383
24.0048765,120.8171462
24.0049179,120.817165
24.0049429,120.8171747
24.0054803,120.8173822
24.0058449,120.8174971
24.0059235,120.8175219
24.0059556,120.8175345
24.0068779,120.817793
24.0069281,120.8178072
24.0082261,120.8182123
24.0087533,120.8183885
24.0092331,120.8185247
24.009392,120.818577
24.0103223,120.8188076
24.0107968,120.8188986
24.0110493,120.8189464
24.0123067,120.8191785
24.0129244,120.8192883
24.0133761,120.819366
24.0134619,120.8193835
24.0139141,120.81951
24.0140901,120.8195592
24.0148547,120.8198315
24.0153812,120.8200501
24.015523,120.8201166
24.0157963,120.8202446
24.015968,120.8203519
24.0163353,120.820608
24.0172781,120.8213818
24.0180696,120.822047
24.018116,120.8220818
24.003293,120.8161353
24.0026404,120.8157018
24.0024309,120.8155342
24.002232,120.8153562
24.0021283,120.8152633
24.0018502,120.8149455
24.001702,120.8147617
23.9989565,120.8125536
23.999384,120.8126562
23.9997503,120.8127595
23.9999635,120.8128346
24.0002134,120.8129995
24.0004548,120.8131913
24.0007192,120.8134638
24.0008542,120.8136352
24.0010432,120.81391
23.9988624,120.812531
23.9951948,120.8106249
23.9951638,120.8106154
23.9944519,120.8104786
23.9940127,120.8103964
23.9937349,120.8103104
