latitude,longitude
22.6665168,120.2908092
22.6663015,120.2909167
22.6660555,120.2913048
22.6658989,120.2915034
22.6657725,120.2916603
22.665661,120.2917659
22.6656025,120.2918213
22.665587,120.291836
22.6655168,120.2918955
22.8951782,120.2707536
22.8944468,120.271156
22.8940786,120.2713357
22.893409,120.2716951
22.8926156,120.2721104
22.8907447,120.2730899
22.8875306,120.2748179
22.8851188,120.2761228
22.8841588,120.2766257
22.8836084,120.2769241
22.8830567,120.277205
22.8828467,120.2773526
22.882101,120.2779259
22.8835188,120.2771662
22.8837202,120.2770897
22.8848384,120.2764876
22.8854314,120.276163
22.8875788,120.2749922
22.8896498,120.2738965
22.8926694,120.2722702
22.8936975,120.2717165
22.8972689,120.2234507
22.8961856,120.223637
22.8966034,120.2235701
22.8967133,120.2235408
22.8969901,120.223484
22.8971233,120.2234546
22.8972458,120.2234535
22.7289513,120.3264804
22.7291582,120.3265069
22.7290313,120.3264311
22.7276006,120.3256413
22.7277138,120.3257116
22.7280533,120.3259093
22.7285536,120.3262275
22.7288885,120.3264414
22.7289703,120.3263992
22.7285812,120.3261709
22.7280794,120.3258601
22.7277579,120.3256379
22.7276398,120.3255644
22.7270418,120.3251959
22.6466735,120.303255
22.6474124,120.3033012
22.6474453,120.3033032
22.6464079,120.3031156
22.6456141,120.3030356
22.6455968,120.3030338
22.6441038,120.303038
22.6442239,120.3030449
22.6451909,120.3031216
22.6452252,120.3031243
22.6534544,120.3037192
22.653509,120.3037177
22.6536144,120.3037214
22.6536723,120.3037276
22.6542467,120.3036844
22.6542826,120.3036831
22.6542684,120.3035286
22.6539244,120.3035715
22.6536712,120.3035913
22.6536082,120.3035986
22.6534584,120.3035984
22.6534471,120.303598
22.6659083,120.3295948
22.6648728,120.3297533
22.664007,120.329925
22.6631023,120.3301618
22.6621924,120.3304362
22.6612565,120.3307887
22.6602382,120.3312474
22.6593771,120.3316938
22.6432839,120.33695
22.6418002,120.3370457
22.6411757,120.3370859
22.6508802,120.3354419
22.6507001,120.3357045
22.6510351,120.3356099
22.6533329,120.3348842
22.6532329,120.3345577
23.2668406,120.7154905
23.2672198,120.7158842
23.2650393,120.7118039
23.2651944,120.7120191
23.2653475,120.7121634
23.2666842,120.7133692
23.266744,120.7134545
23.2667664,120.7136314
23.2667216,120.7137322
23.2666412,120.7138021
23.2665348,120.7138387
23.26576,120.7138882
23.2654464,120.713891
23.2652755,120.7138721
23.2650505,120.7137975
23.2648133,120.7136431
23.2647367,120.7136349
23.264662,120.7136634
23.2646116,120.7137183
23.264606,120.7138016
23.2646378,120.7138687
23.264987,120.7140415
23.2655379,120.7142082
23.2658997,120.7142085
23.2663199,120.7142146
23.2664375,120.7142715
23.2665644,120.7143197
23.2668157,120.7145396
23.2668502,120.7147542
23.2668531,120.7148123
23.266782,120.7149923
23.2667286,120.7152155
23.2667453,120.7153312
23.2667738,120.7154046
23.2667902,120.7154469
22.7712331,120.4491711
22.7713495,120.4488258
22.7715627,120.4483172
22.7716176,120.4482004
22.771679,120.4480918
22.77175,120.4479926
22.7718308,120.4478969
22.7719846,120.4477153
22.772199,120.4474611
22.7722772,120.4473409
22.7723494,120.4471905
22.7723965,120.4470236
22.7724247,120.4468477
22.7724293,120.4467848
22.7724576,120.4461946
22.7724802,120.4457049
22.7725038,120.4452309
22.7724831,120.4449971
22.7724363,120.4447085
22.7723651,120.4444137
22.7723201,120.4442369
22.7722807,120.4440214
22.7722624,120.4438689
22.7722641,120.4437131
22.7722968,120.4433621
22.7722203,120.4433834
22.7721981,120.4435631
22.7721889,120.4437517
22.7721931,120.4438984
22.7722055,120.4440539
22.7722871,120.4444429
22.772299,120.4445081
22.7723538,120.4447613
22.772403,120.4450748
22.7724119,120.445178
22.772409,120.4452797
22.7723746,120.4457222
22.7723518,120.4461856
22.7723191,120.4468106
22.7723078,120.4469584
22.7722915,120.4470557
22.7722735,120.4471301
22.7722474,120.4471917
22.7722075,120.4472793
22.7721602,120.4473622
22.7719072,120.4476727
22.7717565,120.4478572
22.7716898,120.4479401
22.7716214,120.4480331
22.771552,120.4481561
22.7714895,120.4482833
22.7712597,120.4488022
22.656198,120.3031744
22.6561325,120.303187
22.6561695,120.3033464
22.6562364,120.3033343
22.8801296,120.3204786
22.8801371,120.3205181
22.8804752,120.3234426
22.8793275,120.5686681
22.8792666,120.568793
22.8792296,120.5688431
22.8790943,120.5690447
22.8788839,120.5693343
22.87858,120.5696862
22.878124,120.5702667
22.8776593,120.5709075
22.8774704,120.5711374
22.8771583,120.5715009
22.8764642,120.5723308
22.8751395,120.5738805
22.8749711,120.5741341
22.874847,120.5742863
22.8742951,120.5749936
22.8738853,120.5754733
22.8736776,120.5756892
22.8734273,120.5758297
22.8731686,120.5759034
22.8729862,120.5759005
22.872703,120.5758638
22.8723537,120.5758123
22.8721052,120.5757925
22.8709349,120.5758051
22.8702982,120.5758
22.8700334,120.5758233
22.8697562,120.5758855
22.8695678,120.5760059
22.8694354,120.5761265
22.8693332,120.5762863
22.8692756,120.5764691
22.869248,120.5767538
22.8692333,120.5770951
22.8692909,120.5798263
22.8692942,120.579919
22.8329147,120.5043701
22.8342311,120.5044278
22.8370789,120.5045447
22.8378005,120.504532
22.839715,120.5045414
22.8455568,120.5046943
22.8457049,120.5046978
22.8457058,120.504591
22.8397179,120.5044457
22.8378076,120.5044314
22.8370702,120.5044093
22.8355054,120.5043722
22.8343434,120.5042966
22.833665,120.5042937
22.8329891,120.5042625
22.8317176,120.5042683
22.8315939,120.504273
23.0447363,120.6673637
23.0446203,120.6673312
23.0445193,120.6673109
23.0444239,120.6673048
23.0443061,120.667317
23.0437524,120.6675752
23.043571,120.6676626
23.0434285,120.6677308
23.0712643,120.6706974
23.0713454,120.6708649
23.0714177,120.6710798
23.0714799,120.6715147
23.0715542,120.6717151
23.071623,120.6718481
23.0717471,120.6720068
23.0717766,120.6720453
23.072012,120.6722753
23.0720571,120.6723159
23.072242,120.6724381
23.0725516,120.6436801
23.0723792,120.6439574
23.0722718,120.6441988
23.0722225,120.6443517
23.0721559,120.6446574
23.0721361,120.6448076
23.0721102,120.6448707
23.0720609,120.6449297
23.0718067,120.6451322
23.0717512,120.6451993
23.0716932,120.6453079
23.0714106,120.6462695
23.0713785,120.64637
23.0713415,120.6464371
23.0712737,120.6465001
23.0712218,120.646543
23.0711569,120.6465768
23.0710306,120.6466047
23.0708961,120.6466128
23.0707814,120.6466114
23.0706255,120.6465652
23.0703335,120.6464787
23.0702101,120.6464304
23.0698671,120.6462695
23.0697192,120.6462335
23.0696351,120.646244
23.0695586,120.6462721
23.0694895,120.6463231
23.0693687,120.6464921
23.0692946,120.6466999
23.069229,120.6470945
23.0692075,120.6473306
23.0692176,120.6473933
23.0694277,120.6478804
23.069464,120.6480628
23.0694452,120.6490713
23.0694666,120.6491786
23.0695096,120.6492859
23.0696598,120.6493932
23.0708777,120.6499412
23.0709472,120.6499725
23.071054,120.6500183
23.0731603,120.6730189
23.0738807,120.673529
23.0742173,120.6738281
23.0744586,120.6739717
23.0748479,120.6741386
23.0753333,120.6742546
23.0755106,120.6743331
23.0760736,120.6746016
23.0770917,120.6752123
23.0777144,120.6755842
23.0786855,120.6761382
23.0797012,120.6768072
23.0814426,120.6779013
23.0816651,120.6780336
23.0820488,120.6782617
23.0822712,120.6783897
23.0830527,120.6788396
23.0837207,120.6792191
23.0839671,120.6793465
23.0842194,120.6794437
23.0844862,120.6794588
23.0848459,120.6794415
23.0852065,120.6793947
23.0855501,120.6793637
23.0857467,120.679346
23.0859249,120.679326
23.0860245,120.6793694
23.0861907,120.6795146
22.9358587,120.6509526
22.9579116,120.6505023
22.9577869,120.6503333
22.9576523,120.6501402
22.9575622,120.6500517
22.9573893,120.6498921
22.9572633,120.649821
22.9569904,120.6497137
22.9567187,120.649644
22.956368,120.6495689
22.9561001,120.6495515
22.9558716,120.6495689
22.9555882,120.6496105
22.9552115,120.6496427
22.9547583,120.6497097
22.9541878,120.6498009
22.9533641,120.6499323
22.9530676,120.6499671
22.9527467,120.6500048
22.9521193,120.6500664
22.951718,120.6501174
22.9513252,120.6501684
22.9510486,120.6501965
22.9504731,120.6502341
22.950115,120.6502622
22.9498557,120.6502998
22.9494197,120.6504312
22.9492197,120.6504634
22.9489776,120.6504674
22.9488072,120.6504393
22.9484997,120.6504031
22.9481502,120.6503427
22.9476883,120.6503052
22.9471103,120.6503105
22.9464033,120.6502918
22.9458192,120.6503159
22.9454906,120.6503481
22.945067,120.6504084
22.9447953,120.6504326
22.9444878,120.6504312
22.9438259,120.6504366
22.9434158,120.650446
22.9430787,120.6505305
22.9425513,120.6506767
22.9418857,120.6508362
22.9415831,120.6508845
22.9413978,120.6508832
22.9411002,120.650855
22.9408742,120.6508
22.9406889,120.6508094
22.940369,120.6508282
22.9398417,120.6508564
22.9393978,120.6508765
22.9390587,120.650848
22.9380485,120.6506683
22.9377187,120.6506079
22.9375384,120.6505797
22.9373679,120.6505878
22.937174,120.6506481
22.9366084,120.6508547
22.7715133,120.449415
22.7715643,120.4494355
22.7716067,120.449328
22.7713749,120.4492283
22.7968558,120.4581575
22.7982001,120.4585799
22.7980923,120.4584161
22.796879,120.4580712
22.7983666,120.4585053
22.7982289,120.4584605
22.7992266,120.4588083
22.7991127,120.4587726
22.7989509,120.4587219
22.7987271,120.4586214
22.7993749,120.4588547
22.7992107,120.4588804
22.7993514,120.4589298
22.798473,120.4586535
22.7990916,120.4588411
23.0420632,120.6672932
23.0415152,120.6670759
23.0406637,120.6667809
23.0405713,120.6667483
23.0400208,120.6665539
23.0864554,120.6797733
23.0868373,120.6801549
23.0869819,120.6803261
23.0872684,120.6805835
23.0873656,120.6806708
23.087614,120.6808981
23.088564,120.6817261
23.0896794,120.6826358
23.0897691,120.6827026
23.0898814,120.6827862
23.0901345,120.6829405
23.0905523,120.6831229
23.0907017,120.68317
23.0908648,120.6832002
23.0909248,120.6832128
23.0910424,120.6832283
23.091124,120.6832387
23.0913187,120.6832305
23.0916987,120.6831063
23.0920584,120.6830197
23.0924571,120.6829598
23.0926189,120.6829081
23.0926954,120.6828511
23.0929439,120.6826134
23.0931603,120.6824325
23.0932033,120.6823573
23.0932295,120.6822801
23.0932463,120.6822191
22.6048383,120.3456151
22.6051071,120.3457897
22.6052531,120.3458948
22.6054874,120.3460496
22.6064772,120.3467185
22.6065196,120.3467471
22.6066342,120.3468246
23.2158283,120.8043745
23.2158825,120.8042841
23.2159369,120.8041728
23.2159765,120.8041044
23.2160354,120.8040245
23.2161041,120.8039607
23.2161832,120.8038825
23.216314,120.8038081
23.2163764,120.8037899
23.2164985,120.8037697
23.2166428,120.8037729
23.2168744,120.8037744
23.2172389,120.8037771
23.2181103,120.8037884
23.2182336,120.8037966
23.2188348,120.8038573
23.2190872,120.8038697
23.2193704,120.8039006
23.2199902,120.8039682
23.220162,120.8039769
23.2202874,120.8039906
23.2204381,120.8039689
22.6124183,120.3051558
22.5802452,120.3294463
22.58037,120.3293553
22.580563,120.329192
22.5806205,120.3291426
22.5837561,120.3264443
22.5838629,120.3263486
22.7005888,120.3740752
22.7006482,120.3734717
22.7005121,120.3740591
22.7002709,120.3750227
22.7002239,120.3753097
22.700209,120.3755511
22.700214,120.3759802
22.7002239,120.3762081
22.7002709,120.3767741
22.7003691,120.377724
22.7005373,120.3791695
22.7005461,120.3792411
22.7009751,120.3850966
22.7009775,120.384384
22.7010064,120.3838642
22.7010235,120.3833958
22.7010172,120.3832633
22.7010149,120.3831001
22.7007943,120.3808133
22.7006621,120.3794029
22.7006548,120.3793241
22.7006474,120.3792477
22.7004961,120.3776624
22.7003806,120.3766845
22.7003697,120.3764021
22.7003457,120.376234
22.7003056,120.3759534
22.7002808,120.3755645
22.7002706,120.375419
22.7002736,120.3753922
22.7002905,120.3752206
23.1005626,120.5999069
23.1009748,120.6001406
23.1010906,120.6002063
23.1017164,120.600567
23.1032302,120.6014352
23.1032632,120.6014522
23.1035281,120.6015122
23.1041009,120.6016642
23.1043787,120.6017011
23.1046422,120.6017258
23.1047868,120.6017566
23.1048213,120.6017651
23.1049126,120.6018247
23.105119,120.602008
23.1052411,120.6021166
23.1053642,120.6021923
23.1054423,120.6022151
23.1055789,120.6022371
23.1062231,120.6022734
23.1071035,120.602326
23.1078704,120.6023553
23.1083434,120.6023994
23.1087601,120.6024219
23.1090661,120.6025051
23.1095172,120.602667
23.1099515,120.6028059
23.1100312,120.6028573
23.1100931,120.6029528
23.1101045,120.6030608
23.1100719,120.6032837
23.1100459,120.6034713
23.1100459,120.6036323
23.1100651,120.6038515
23.1101081,120.6039881
23.1102113,120.6041111
23.1103026,120.6041439
23.1107006,120.6041839
23.1111116,120.6042364
23.111212,120.6042847
23.1113729,120.6043878
23.1114997,120.6044731
23.1116614,120.6046559
23.1118929,120.604933
23.1121093,120.6050839
23.1123216,120.6053256
23.1124746,120.6054971
23.112534,120.6055748
23.1125762,120.6056842
23.11603,120.6086327
23.1162405,120.6086865
23.1164014,120.6087202
23.1164881,120.6087269
23.1165934,120.6087808
23.1167048,120.6088414
23.1168101,120.6089424
23.1169215,120.6091106
23.1173425,120.6100396
23.1174106,120.6102348
23.117454,120.6103224
23.1175159,120.6104301
23.1176025,120.6105378
23.1178812,120.6107482
23.1179628,120.6108136
23.1180809,120.6108697
23.1182848,120.61087
23.1183579,120.6108967
23.1185103,120.6109738
23.1186413,120.6110975
23.118884,120.6114664
23.1189527,120.6115902
23.1190025,120.6117389
23.1190954,120.611916
23.1191577,120.6120129
23.11922,120.6120818
23.1193359,120.6121401
23.1197175,120.6122491
23.1202716,120.612349
23.1204297,120.6123823
23.1206245,120.6124499
23.1208916,120.6125702
23.1212287,120.6127859
23.1216172,120.6130324
23.1217731,120.6131495
23.1218609,120.6132511
23.1219488,120.6133744
23.1220083,120.6135007
23.1220366,120.6136517
23.1220593,120.613818
23.1220706,120.6139752
23.1220451,120.6141816
23.1218975,120.6146592
23.1218663,120.614881
23.1218827,120.6151436
23.1219762,120.6153993
23.1220668,120.6156057
23.1221575,120.6157506
23.1223273,120.615903
23.1224259,120.6159405
23.1225542,120.6160773
23.1225838,120.6161658
23.1225964,120.6164456
23.1226417,120.6165688
23.1228004,120.6167937
23.1229931,120.6169817
23.1231855,120.6170428
23.1234191,120.6170994
23.1235381,120.6171764
23.1236316,120.6172688
23.1237145,120.6174033
23.1236997,120.6175856
23.1237201,120.6176734
23.1237151,120.6177405
23.1236874,120.6178055
23.1236195,120.6179216
23.1235949,120.6179886
23.1235844,120.618061
23.1236125,120.6181721
23.1236371,120.6182418
23.1238197,120.6184886
23.1239282,120.6186388
23.123968,120.6187048
23.1239698,120.61881
23.1239482,120.6189441
23.123923,120.6190686
23.123882,120.6191871
23.1238383,120.6192677
23.1237643,120.6193863
23.1237366,120.6194438
23.1237194,120.6195109
23.1237321,120.6196018
23.123797,120.6197458
23.1239002,120.6198608
23.1240229,120.6199019
23.124129,120.6198751
23.1243472,120.6198397
23.1245427,120.6198104
23.1246855,120.6197686
23.1248899,120.6196584
23.125009,120.6195906
23.1250699,120.619529
23.1251124,120.6194274
23.125135,120.6192795
23.1251804,120.6191747
23.125241,120.6190959
23.1253685,120.618985
23.1254989,120.6189172
23.1256405,120.6188987
23.1257624,120.6189326
23.1258559,120.6190189
23.1259352,120.6191329
23.1259862,120.6193023
23.1260174,120.6195365
23.1260089,120.6196474
23.1259607,120.6197737
23.1258842,120.6198908
23.1258729,120.6199555
23.1258927,120.6200233
23.1259211,120.6200787
23.1259749,120.6201126
23.1260656,120.6201219
23.1261676,120.6201065
23.1262274,120.6200716
23.1264838,120.6198734
23.1265647,120.6198242
23.1266994,120.6196876
23.1269128,120.619444
23.1269933,120.619388
23.1270787,120.6193546
23.1271524,120.619343
23.1272512,120.6193557
23.1273285,120.6194196
23.1277834,120.6197317
23.1279282,120.6198204
23.1281334,120.6198876
23.1283708,120.6199371
23.1284676,120.6199842
23.1285184,120.6200683
23.1288007,120.6204844
23.1289074,120.6205609
23.1289939,120.6206035
23.1292459,120.6206853
23.1293795,120.6207563
23.1294424,120.6208221
23.1294794,120.6209227
23.1299603,120.6220372
22.9872625,120.6371364
22.9870403,120.6371551
22.9864032,120.6372115
22.9851241,120.6372624
22.8936976,120.5419169
22.6464871,120.336704
22.6474333,120.3365113
22.6480009,120.336386
22.649344,120.3360845
22.6461071,120.3365189
22.6459328,120.3365449
22.6444123,120.336827
22.643722,120.3368998
22.643274,120.3371063
22.6436725,120.3370768
22.6411459,120.3372774
22.641752,120.3372394
22.8778543,120.3076654
22.878693,120.3113051
22.8790424,120.3130046
22.8791471,120.3134713
22.8792061,120.3137279
22.8794007,120.3145749
22.8795205,120.3153433
22.8903285,120.6474945
22.8900969,120.6474915
22.8900437,120.6474908
22.8897287,120.6474614
22.8894804,120.6474573
22.8893185,120.647507
22.8890417,120.6475901
22.8887378,120.6476746
22.8884005,120.6477349
22.8881163,120.6477591
22.8878742,120.647747
22.8875628,120.6477014
22.8873022,120.6476625
22.8870415,120.6475418
22.8868042,120.6473956
22.8865818,120.6471838
22.8862396,120.6467975
22.886074,120.6466393
22.8859097,120.6465172
22.8857948,120.6464542
22.8856317,120.6464046
22.885497,120.6463643
22.8853414,120.6463751
22.8852079,120.6464166
22.8850362,120.6464998
22.8847642,120.6466755
22.8845333,120.646819
22.8843023,120.6469276
22.8840069,120.647055
22.8838586,120.6471529
22.8836881,120.6472958
22.8833854,120.6475673
22.8832002,120.6476907
22.8829271,120.6478369
22.8825564,120.648026
22.8823402,120.6481185
22.8820474,120.6482084
22.8817966,120.6482848
22.8815754,120.6483706
22.8811751,120.6485383
22.8809922,120.6485919
22.8807822,120.6486082
22.8806639,120.6486042
22.8802262,120.6485594
22.8800918,120.6485566
22.635363,120.3731358
22.63542,120.3733074
22.6354571,120.3735193
22.6355413,120.3742151
22.6355485,120.3742743
22.6355598,120.3743341
22.6355695,120.3744538
22.6355753,120.3745063
22.6357105,120.3757116
22.6357423,120.375995
22.6357745,120.3762818
22.6358067,120.3765695
22.6358134,120.3766288
22.6358207,120.376694
22.6358314,120.3767889
22.6358369,120.3768387
22.6358796,120.3772186
22.6359217,120.3775877
22.6359455,120.3778038
22.6359533,120.3778746
22.6359617,120.3779505
22.6359895,120.378198
22.6335944,120.3886405
22.6336441,120.3887129
22.6339142,120.3891064
22.6468827,120.4338174
22.6466567,120.4329845
22.6464869,120.4324207
22.6463768,120.4321125
22.6462242,120.4317046
22.6455281,120.4299388
22.6452649,120.4292187
22.6448723,120.4279846
22.9287567,120.5014018
22.9293737,120.5019237
22.929516,120.5020376
22.929667,120.5021319
22.9297119,120.5021536
22.929802,120.5022013
22.929831,120.5022167
22.9301083,120.502328
22.9305784,120.5024961
22.9316312,120.5028671
22.9321907,120.5030844
22.9325408,120.503386
22.9328843,120.5035943
22.9332327,120.5037949
22.9335827,120.5040231
22.9339027,120.5041302
22.9342783,120.5042963
22.9348697,120.5045079
22.9349209,120.5045301
22.9363956,120.5052059
22.9379482,120.5058807
22.9395108,120.5066374
22.9405374,120.5071171
22.9410699,120.5073659
22.9436015,120.5085107
22.9531867,120.5128237
22.9561468,120.5141616
22.9571995,120.5146703
22.9581145,120.5150889
22.9585251,120.5152874
22.9591333,120.5155559
22.9592132,120.515585
22.9598864,120.5158919
22.9600691,120.5159672
22.9602787,120.5160611
22.9603951,120.5162488
22.9604914,120.5163936
22.9605803,120.5165412
22.9606519,120.5166806
22.9607162,120.5168147
22.9607359,120.5168979
22.9607483,120.5169435
22.9607566,120.5170711
22.910319,120.4667655
22.9103481,120.4667395
22.9107414,120.4664338
22.910949,120.466293
22.9112385,120.4661924
22.9116048,120.4661275
22.9118854,120.4660918
22.9121485,120.466016
22.9125527,120.4658405
22.9128923,120.4656334
22.9132353,120.4654345
22.913499,120.4652485
22.9140542,120.4648197
22.9146817,120.4642575
22.9156272,120.4632154
22.9157665,120.4631009
22.9158804,120.4630073
22.9162036,120.4628184
22.916866,120.4624495
22.9170014,120.4623363
22.9170339,120.4622955
22.9171125,120.4621969
22.9171965,120.4620655
22.9172904,120.461832
22.9173131,120.4616514
22.9173169,120.4614555
22.9172616,120.4611794
22.917149,120.4609171
22.9169737,120.4605304
22.9077461,120.4745598
22.9071071,120.4748642
22.9070608,120.4748938
22.90698,120.4749456
22.9068332,120.4750659
22.9067061,120.4752252
22.9066246,120.4753774
22.9062111,120.4764309
22.9060197,120.4769584
22.9059267,120.477454
22.9058535,120.4781577
22.9058223,120.4783087
22.9057643,120.4784375
22.9056803,120.478577
22.9055913,120.4786736
22.9055244,120.4787387
22.9054307,120.4788184
22.9053171,120.4788452
22.905201,120.4788989
22.9050404,120.4789418
22.9047241,120.4789794
22.9041015,120.4790813
22.9035258,120.4791188
22.9032268,120.4791
22.9029674,120.4790759
22.901942,120.4789619
22.9012033,120.4788882
22.9009982,120.4788882
22.900887,120.4789042
22.9008055,120.4789284
22.9007215,120.478982
22.9005683,120.4791108
22.8997031,120.4799366
22.7191841,120.3251929
22.7195347,120.3251237
22.9166863,120.4600915
22.9167594,120.4600461
22.9171055,120.4576952
22.916998,120.4578189
22.9167804,120.4582156
22.9166925,120.4584164
22.9165412,120.4588129
22.9164827,120.4590316
22.9164628,120.4592046
22.9164577,120.459378
22.9164872,120.4595641
22.9165713,120.4598329
22.9166561,120.4598033
22.9165843,120.4595429
22.9165597,120.4593695
22.9165594,120.4591973
22.916585,120.4590416
22.9166612,120.4588427
22.9168284,120.4584203
22.9169246,120.458215
22.9170358,120.4579818
22.9171643,120.4577999
22.9173147,120.4576821
22.9174971,120.4575641
22.9179989,120.4572798
22.9184822,120.4570107
22.9195466,120.4564047
22.9196308,120.4563503
22.9197379,120.4562808
22.920004,120.4561368
22.9204479,120.4558967
22.9219973,120.4550322
22.9222369,120.4548985
22.922644,120.4546859
22.9236047,120.454184
22.9237835,120.454035
22.9235617,120.4541046
22.9221982,120.4548238
22.9220067,120.4549299
22.9214913,120.4552165
22.9209342,120.4555264
22.9204077,120.4558192
22.919993,120.4560457
22.9199674,120.4560599
22.9195941,120.4562786
22.9194386,120.4563695
22.9184267,120.4569093
22.91735,120.457504
22.9172005,120.4576077
22.8988622,120.481563
22.8989024,120.4814964
22.8993673,120.480731
22.8993094,120.4805945
22.8990189,120.4810848
22.8988037,120.4814463
22.8987747,120.4814952
22.8811081,120.2599262
22.881246,120.2589902
22.8815042,120.2573486
22.8814341,120.2571024
22.8811793,120.2588346
22.8810194,120.2599268
22.7037311,120.3599386
22.7037397,120.3598913
22.7036031,120.359684
22.7035012,120.3596655
22.7034651,120.3596589
22.702771,120.3595326
22.7018952,120.3593707
22.7035864,120.3600903
22.7035146,120.3605363
22.703507,120.3605833
22.7034058,120.3612116
22.7026103,120.3648076
22.7015332,120.369465
22.7012687,120.3706606
22.7007639,120.3729755
22.6732414,120.3290665
22.6721394,120.3291666
22.6710193,120.3292463
22.6735262,120.3292205
22.6814366,120.3286251
22.6732444,120.3292417
22.675322,120.3291735
22.6752627,120.3281301
22.675434,120.330083
22.6753544,120.3296573
22.6752811,120.3294958
22.6753405,120.3298972
22.6764473,120.3331505
22.6789069,120.3384124
22.6795703,120.3398466
22.6820082,120.3451164
22.683319,120.3478433
22.6848789,120.3513764
22.6857265,120.3531634
22.6859501,120.3535926
22.6863041,120.3541698
22.6869896,120.3550418
22.6879018,120.3558831
22.6890368,120.3566215
22.6901255,120.3571217
22.6909321,120.3574004
22.691823,120.3576143
22.6931182,120.3578724
22.6938094,120.3580299
22.6940401,120.3580839
22.6790063,120.3187052
22.6790694,120.3184118
22.6791321,120.3180713
22.6791837,120.3177006
22.6792285,120.3170719
22.6792272,120.3163934
22.6791932,120.3157639
22.6791841,120.3152543
22.6791996,120.314803
22.6793316,120.3139699
22.6796093,120.3131761
22.6799194,120.3124367
22.6803174,120.3116383
22.6784469,120.3198788
22.6783889,120.3200379
22.6803623,120.3195205
22.6804784,120.3195427
22.6805258,120.3195517
22.6807609,120.3195967
22.6808091,120.3196059
22.6810217,120.3196465
22.6810654,120.3196557
22.6811232,120.3196678
22.681795,120.3198085
22.6818532,120.3198207
22.6819645,120.319844
22.6820738,120.3198656
22.6821225,120.3198752
22.6827579,120.3200007
22.6828013,120.3200092
22.6829683,120.3200422
22.6830332,120.320055
22.6831058,120.3200694
22.6835236,120.3201519
22.6853706,120.3205064
22.6866393,120.3207484
22.6875976,120.3209257
22.6876556,120.3209365
22.6878296,120.3209684
22.6880664,120.3210163
22.6881466,120.3210326
22.6890971,120.321225
22.6901143,120.3214012
22.6901671,120.3214078
22.6903365,120.3214405
22.6790436,120.3190016
22.6787309,120.3189304
22.6785611,120.3188965
22.678488,120.3188819
22.6773131,120.3186473
22.6772898,120.3186426
22.6771713,120.318619
22.6769575,120.3185763
22.6768186,120.3185499
22.6767806,120.3185427
22.675682,120.3183324
22.6756371,120.3183261
22.6755354,120.3183072
22.6752037,120.3182458
22.6749098,120.3181914
22.6742269,120.3180649
22.6736663,120.3179613
22.6735599,120.3179387
22.6729901,120.3178264
22.6726082,120.3177511
22.6724216,120.3177143
22.6723397,120.3176982
22.6723004,120.31769
22.6722643,120.3176826
22.6713959,120.3175022
22.671136,120.3174483
22.6710812,120.3174369
22.6710345,120.3174272
22.6708513,120.3173919
22.6708034,120.3173827
22.6696132,120.3171533
22.6906286,120.3214938
22.6906876,120.3215029
22.6914121,120.3216568
22.6916886,120.3217148
22.6928292,120.3219541
22.6942635,120.3222304
22.6950739,120.3223865
22.6951379,120.3223988
22.6953729,120.3224441
22.6954932,120.3224675
22.6955621,120.3224809
22.6980122,120.3229568
22.6980784,120.3229697
22.6981947,120.3229923
22.6982782,120.3230085
22.6983272,120.323018
22.7011347,120.3235634
22.7011675,120.3235698
22.7012674,120.3235892
22.7013534,120.3236048
22.7014974,120.3236326
22.7015422,120.3236413
22.702349,120.3237971
22.7029453,120.3239122
22.7036921,120.3240564
22.7037164,120.3240611
22.7038278,120.3240826
22.7039534,120.3241068
22.7039948,120.3241148
22.7063302,120.3245521
22.7063555,120.3245573
22.706497,120.3245859
22.7065817,120.324603
22.7066809,120.3246231
22.7067619,120.3246395
22.7068819,120.3246638
22.7069463,120.3246768
22.7092667,120.3251185
22.7118276,120.3256185
22.7125404,120.3257476
22.7128995,120.32582
22.7133289,120.3259049
22.7136985,120.325968
22.7142881,120.3260376
22.7148815,120.3259896
22.6693799,120.317108
22.6694449,120.3174079
22.6696138,120.3174345
22.6693171,120.3170962
22.6685098,120.3169444
22.6684583,120.3169347
22.6683333,120.3169118
22.6682777,120.3168995
22.6680922,120.3168582
22.6675859,120.31676
22.6663146,120.3165206
22.6662545,120.3165058
22.6661765,120.3164865
22.6660384,120.3164597
22.6652966,120.3163158
22.6652532,120.3163074
22.6651965,120.3162964
22.6651274,120.3162849
22.6645427,120.3161877
22.6644348,120.3161698
22.6638135,120.3160665
22.6637153,120.3160466
22.6636138,120.3160332
22.6634212,120.3160136
22.6622836,120.3158974
22.6615968,120.3158272
22.6613633,120.3158034
22.6606622,120.3157418
22.6600537,120.3156884
22.6599517,120.3156772
22.6598035,120.3156651
22.6597269,120.3156578
22.6595995,120.315648
22.6595269,120.3156416
22.6585313,120.3155547
22.658465,120.3155488
22.6582706,120.3155318
22.6581434,120.3155206
22.6574718,120.3154616
22.6569788,120.3154183
22.6557822,120.3153188
22.6557286,120.3153144
22.6556022,120.3153038
22.7146001,120.3257598
22.7143991,120.3257659
22.7141863,120.3257565
22.713857,120.3257212
22.7133553,120.3256517
22.7129929,120.325576
22.7120826,120.3254017
22.7119783,120.3253868
22.7116887,120.3253343
22.7093034,120.3248721
22.7069831,120.3244226
22.7069157,120.3244105
22.7066904,120.3243653
22.7065869,120.3243445
22.7063896,120.3243049
