latitude,longitude
25.0141513,121.0508212
25.0143263,121.0509111
25.0144977,121.0509835
25.0146569,121.0510358
25.0149339,121.0511216
25.0136554,121.0503319
25.0135949,121.0502806
25.0127346,121.0495061
25.0125095,121.0493175
25.0124242,121.0492425
25.0118654,121.0487687
25.0109835,121.0479743
25.0102849,121.0473893
25.0101058,121.0472192
25.0099473,121.0470525
25.009816,121.0468859
25.0096614,121.0466512
25.0095797,121.046502
25.0094807,121.0462998
25.0093422,121.0459647
25.0091853,121.0457182
25.009083,121.0455498
25.008969,121.045393
25.0087772,121.0451318
25.0086031,121.0449478
25.0084614,121.0448
25.0077245,121.0441452
25.0073932,121.0438391
25.0069192,121.0433132
25.0069103,121.0433037
25.0064697,121.042759
25.0059007,121.0420476
25.0055712,121.0416085
25.0049912,121.0408534
25.0048288,121.0406863
25.0046803,121.040545
25.0045636,121.0404498
25.0044129,121.0403398
25.0041528,121.0401722
25.003855,121.0399884
25.0036034,121.039806
25.0034175,121.0396545
25.0032692,121.039511
25.0028767,121.0391039
25.0026457,121.0388673
25.0018528,121.0380358
25.0015542,121.0377072
24.9494318,121.1358848
24.9482237,121.133044
24.9469864,121.130233
24.9467224,121.1295991
24.9464156,121.1288549
24.9494218,121.1362519
24.9495056,121.1364431
24.9383728,121.1843773
24.937375,121.1862912
24.9369824,121.1871716
24.9366144,121.1879565
24.8184015,121.2200936
24.8184203,121.2202849
24.8184209,121.2203123
24.8184248,121.2204752
24.8184129,121.2206886
24.8183801,121.2208642
24.8183235,121.2210512
24.8182088,121.2213778
24.8181134,121.2216267
24.8180122,121.221921
24.8179556,121.2220736
24.817896,121.2222098
24.8184644,121.2200207
24.8184303,121.2197472
24.8184258,121.2195913
24.8184437,121.2194141
24.8184973,121.2192237
24.8185762,121.2190448
24.8186611,121.218907
24.8187639,121.2187659
24.8188577,121.2186526
24.8189546,121.2185591
24.8190588,121.2184737
24.8191646,121.2184097
24.8192733,121.2183671
24.8193716,121.2183359
24.8196561,121.2182653
24.8197767,121.2182292
24.8199093,121.2181751
24.8200151,121.2181209
24.8201268,121.2180487
24.8202146,121.2179798
24.8207568,121.2175187
24.8208477,121.2174235
24.8209206,121.2173217
24.8209865,121.2171917
24.8210247,121.2170798
24.8210595,121.2168619
24.8210547,121.2166784
24.8210398,121.216475
24.8209647,121.2157569
24.8209543,121.2156552
24.8209427,121.2155246
24.820938,121.2152393
24.8209613,121.215072
24.8209978,121.2149273
24.8210489,121.2147954
24.8212037,121.2144383
24.8212854,121.2142566
24.8213935,121.2140492
24.821474,121.2139241
24.8215762,121.2138035
24.8216836,121.2137057
24.8217754,121.2136485
24.8218722,121.2135887
24.8221211,121.2134479
24.8222277,121.2133686
24.8223122,121.2132832
24.8224035,121.2131688
24.8224977,121.2130254
24.8225839,121.212891
24.8226583,121.2127509
24.8227659,121.2125799
24.8184735,121.2200935
24.8667995,121.2106816
24.8670546,121.2108097
24.8672026,121.2108977
24.8673618,121.21104
24.8675195,121.2112209
24.8679314,121.2117787
24.8688247,121.213004
24.8693702,121.2137606
24.8653237,121.2099406
24.8653118,121.2098167
24.8651989,121.2097582
24.8650522,121.2096866
24.8642698,121.2093097
24.8639839,121.2091434
24.8637137,121.2089476
24.8653605,121.2098419
24.9567746,121.1487719
24.9572025,121.1471973
24.9574049,121.1461953
24.9575618,121.1454362
24.9577551,121.1443003
24.9529311,121.1574999
24.9525585,121.1581275
24.9519604,121.1590759
24.9513225,121.160062
24.9506775,121.1609986
24.9499822,121.1618946
24.9497874,121.1621526
24.9488664,121.1634566
24.9482988,121.1642777
24.9478823,121.1649268
24.9476977,121.1652508
24.9476056,121.1654031
24.9474729,121.1655949
24.9472009,121.1660348
24.9464309,121.1672515
24.9460892,121.1678059
24.9453334,121.169032
24.9439282,121.1717164
24.9426007,121.1745885
24.9419681,121.1759876
24.9413229,121.1773644
24.9408149,121.1785067
24.940769,121.178622
24.9398495,121.1807219
25.0785615,121.3253281
25.0785769,121.3254079
25.0785918,121.3254986
25.0787636,121.3263268
25.0787794,121.3264528
25.0787904,121.3265682
25.0787928,121.3266983
25.0786259,121.3289347
25.0786142,121.3290908
25.078698,121.3327408
25.0786876,121.3328953
25.0786732,121.3330007
25.0786169,121.3334141
25.0786123,121.3337053
25.0786123,121.3339199
25.0786706,121.3343088
25.0788428,121.335069
25.0788768,121.335218
25.078991,121.3357181
25.0790661,121.3360672
25.0790716,121.3361569
25.0790734,121.3361866
25.0790649,121.3362885
25.0789264,121.3367794
25.0789155,121.3368451
25.0789155,121.3369121
25.0791001,121.3376122
25.0790952,121.3377034
25.0790624,121.3377932
25.0790126,121.3378724
25.0789398,121.3379247
25.0788693,121.33793
25.0787921,121.3379029
25.0786288,121.3377155
25.0785693,121.337702
25.0785207,121.3377195
25.0784903,121.3377798
25.0784758,121.3378442
25.0784736,121.3379122
25.078483,121.3379823
25.078517,121.3381218
25.0787393,121.3385697
25.0787879,121.3386837
25.0788037,121.3387843
25.0787976,121.3388822
25.0787661,121.3390043
25.077832,121.340395
25.0774821,121.3409167
25.0774667,121.3409449
25.0774214,121.341028
25.0773546,121.341209
25.0772951,121.3413874
25.077193,121.3418206
25.0771323,121.3419641
25.0770266,121.3421223
25.0768991,121.3422216
25.0767813,121.3422698
25.0764715,121.3423315
25.0761994,121.3423959
25.0760816,121.3424375
25.0759616,121.3425068
25.0758015,121.3426102
25.0756264,121.3427428
25.0754945,121.3428908
25.0752722,121.3433991
25.0751763,121.3435506
25.0751131,121.3436646
25.07509,121.3437679
25.0751283,121.3441295
25.07508,121.3443966
25.0750554,121.3445507
25.0786052,121.3291668
25.0596041,121.3682336
25.0596615,121.368327
25.0339333,121.0944763
25.033945,121.0943432
25.0339527,121.0940525
25.0341204,121.0917297
25.0341058,121.0911021
25.0340357,121.0917746
25.0338717,121.0936526
25.0338268,121.0942025
25.0338063,121.0944311
25.0338364,121.0950613
25.0338903,121.0952325
25.0339441,121.0954797
25.0339659,121.0956374
25.0339822,121.0957554
25.0340582,121.0966047
25.0341787,121.0976791
25.034261,121.0985316
25.0344005,121.099926
25.0345273,121.1012285
25.0346206,121.1012527
25.034358,121.0986436
25.0341512,121.0965885
25.0340959,121.0960154
25.0340677,121.0957235
25.0340228,121.0954596
25.0339726,121.0952322
25.0338839,121.0949597
25.0162988,121.3976591
25.0162895,121.3978405
25.0162579,121.3984494
25.0162543,121.3987082
25.0162582,121.3988211
25.0162652,121.39892
25.0163813,121.397487
25.0163862,121.397387
25.0164224,121.3967438
25.0164766,121.3961474
25.0165143,121.3959375
25.0165836,121.3956974
24.9872847,121.2380434
24.9847634,121.233843
24.9871418,121.236226
24.9416346,121.1935115
24.9423004,121.193724
24.9426453,121.1938229
24.9439938,121.1942454
24.9460664,121.1947976
24.948145,121.1953667
24.934138,121.1936306
24.9347737,121.1921854
24.9352585,121.1911369
24.935821,121.1898974
24.9360922,121.18929
24.8900857,121.2709749
24.9564851,121.1992271
24.9558006,121.198705
24.9554846,121.1984678
24.9546337,121.1979031
24.9538867,121.1974487
24.9529972,121.1969916
24.9516246,121.1963311
24.9500425,121.1957639
24.9481902,121.1951863
24.9461345,121.19465
24.944093,121.1940415
24.9426079,121.193661
24.9422113,121.1935402
24.94099,121.1930473
24.9911849,121.2399979
24.9873021,121.2361992
24.9866841,121.2355753
24.9887915,121.2361274
24.9885155,121.2363822
24.9093743,121.1646395
24.9090201,121.164378
24.9087988,121.1642969
24.9079096,121.1639535
24.9069657,121.1634815
24.906214,121.1629987
24.9057469,121.1626339
24.9052701,121.1621967
24.9047811,121.1616817
24.9043651,121.1611855
24.9038834,121.1605337
24.9034017,121.1598363
24.9031,121.1593106
24.9026402,121.1584309
24.902195,121.1573955
24.9020162,121.1569181
24.9017692,121.1561711
24.9014554,121.1550553
24.9012559,121.1543137
24.9008849,121.1529364
24.9092276,121.1645206
24.9092477,121.1643468
24.9091199,121.1646243
24.9091193,121.1646297
24.9090787,121.1649536
24.9090086,121.1655133
24.909145,121.1644053
24.9092483,121.1643414
24.9092775,121.1639713
24.9092884,121.1636387
24.909275,121.1631961
24.9092249,121.1618599
24.9092037,121.1616616
24.9091872,121.1615354
24.9090875,121.1606255
24.9090449,121.1602724
24.908977,121.159838
24.9088578,121.1591312
24.9087301,121.158344
24.8792536,121.2501624
24.8796308,121.2501772
24.8780735,121.2501249
24.8765733,121.2534092
24.8760003,121.2526864
24.8758397,121.2523444
24.8757849,121.2521084
24.8757715,121.251871
24.8757764,121.251246
24.8757886,121.2509268
24.8759102,121.2506023
24.8760952,121.2503099
24.8762582,121.2501436
24.876448,121.2500337
24.8764988,121.2500105
24.8766597,121.2499371
24.8771464,121.2499854
24.877745,121.2500846
24.878857,121.2581389
24.879244,121.2592557
24.8801343,121.2616999
24.8803098,121.2621892
24.8806274,121.2630746
24.8809444,121.2639561
24.8809837,121.2640279
24.8811181,121.2642731
24.881211,121.2644319
24.8800213,121.2501356
24.8801479,121.2500806
24.8803693,121.2499224
24.8804982,121.2497132
24.8805374,121.2495869
24.880553,121.249406
24.8805579,121.2492599
24.8805311,121.249111
24.8804897,121.2490131
24.8803802,121.2488294
24.8800749,121.248486
24.8797163,121.2481121
24.8793449,121.2477578
24.8789422,121.2472147
24.8788292,121.2470134
24.8788023,121.2469652
24.8784403,121.2459835
24.8783728,121.2458065
24.8780735,121.2450005
24.877869,121.2444589
24.8773205,121.243075
24.8772808,121.2429673
24.8772356,121.2430979
24.8776647,121.2441016
24.8778016,121.2444599
24.8771874,121.2427516
24.8771066,121.2425443
24.8769332,121.2420113
24.8766648,121.2413187
24.876125,121.2398534
24.8760554,121.2396734
24.8760374,121.2396267
24.8758101,121.2391045
24.8756937,121.238814
24.8752873,121.2376727
24.8752724,121.237634
24.87506,121.2370809
24.8749245,121.2366682
24.8748961,121.2365889
24.8748012,121.2363504
24.8747797,121.2362816
24.8745661,121.2355993
24.8744835,121.2353577
24.8744034,121.2350799
24.8743669,121.2349831
24.8740609,121.2340122
24.8740189,121.2338755
24.8739894,121.2337927
24.8739556,121.2336709
24.8738577,121.2333423
24.8737032,121.2328286
24.8736427,121.2326325
24.8736174,121.2325571
24.8734835,121.2320823
24.8732591,121.2313447
24.8732283,121.2312428
24.8732183,121.2312133
24.873138,121.2309404
24.872978,121.2303892
24.8729624,121.2303375
24.8729176,121.2301888
24.872905,121.2301525
24.8725236,121.2288764
24.8724948,121.228782
24.8724804,121.2287322
24.8722717,121.2280691
24.8721561,121.227654
24.8721384,121.2275968
24.8720229,121.227198
24.8720095,121.2271497
24.8718197,121.2265503
24.8717929,121.2264511
24.8717771,121.226396
24.8716603,121.2260098
24.8715916,121.2257771
24.8714273,121.2253433
24.8714,121.2252573
24.8713409,121.2251314
24.8710094,121.2243307
24.8709933,121.2242953
24.8708968,121.2240826
24.8707094,121.2236441
24.8705567,121.2233122
24.8705101,121.2231922
24.870477,121.223114
24.8703553,121.2228376
24.870345,121.2228139
24.8698509,121.2216255
24.8697627,121.2213911
24.8696144,121.2209974
24.8695371,121.2207889
25.0987963,121.2344852
25.0940126,121.2333527
25.0942114,121.2334585
25.0942733,121.233488
25.0945045,121.2335803
25.0947008,121.2336427
25.0948206,121.2336618
25.0949758,121.2336884
25.0951412,121.2337002
25.0952879,121.2337036
25.0962262,121.2336132
25.0965137,121.2336053
25.0967193,121.2336105
25.0969509,121.2336525
25.0971103,121.2336883
25.0972393,121.2337246
25.0973805,121.2337743
25.097556,121.2338427
25.0977582,121.2339433
25.0979948,121.2340685
25.0987319,121.234453
25.0988107,121.2343937
25.0987607,121.2343684
25.0980163,121.233978
25.0977264,121.2338319
25.0975793,121.2337643
25.0974367,121.2337017
25.0972731,121.2336411
25.097041,121.2335763
25.0968966,121.2335488
25.0967363,121.2335354
25.0965753,121.2335178
25.0962845,121.2335167
25.0960294,121.2335327
25.0956027,121.2335656
25.0950877,121.2335736
25.0949007,121.2335495
25.0947136,121.2335146
25.094546,121.2334583
25.0943347,121.2333778
25.0941354,121.2332975
25.0939368,121.2331705
25.0991896,121.2345962
25.0988859,121.234434
25.0796026,121.2101685
25.0796585,121.2104343
25.0797006,121.2107321
25.079732,121.2110278
25.0797918,121.2125572
25.079842,121.2132261
25.0798714,121.2135051
25.0799136,121.2138144
25.079963,121.2140411
25.0800668,121.2144203
25.0801243,121.2146074
25.0801735,121.2147349
25.0802099,121.2148084
25.0795074,121.2096008
25.0794659,121.2094798
25.0793788,121.209283
25.0792846,121.2090974
25.0791761,121.2088962
25.0790582,121.2087136
25.0789141,121.2085103
25.0785349,121.2079156
25.0783788,121.2076707
25.077265,121.2059619
25.0760565,121.204146
25.0729387,121.1993528
25.072472,121.1987284
25.0739871,121.2010039
25.0739115,121.2008887
25.073832,121.2007639
25.0728522,121.1994712
25.0728978,121.1995346
25.073243,121.2000308
25.0734839,121.2003977
25.0735453,121.2004912
25.0723611,121.1987847
25.0724968,121.1989553
25.0688714,121.1938924
25.069043,121.1944851
25.0693916,121.1952124
25.069477,121.1953905
25.069571,121.195585
25.070648,121.1968142
25.0708968,121.197102
25.0709633,121.1971734
25.0716008,121.1978579
25.072323,121.1987383
25.0689662,121.1938857
25.072356,121.1985637
25.0713626,121.197438
25.0710195,121.197066
25.0702668,121.196246
25.0695602,121.1953739
25.0695292,121.1953054
25.0691375,121.1944387
25.0612464,121.2047109
25.0613516,121.2043443
25.0640657,121.2021812
25.0669828,121.2004418
25.0672942,121.2001946
25.0672431,121.2001163
25.0669213,121.2003753
25.0640173,121.2020909
25.0089716,121.3873764
25.0090051,121.3871453
25.0092725,121.3855413
25.009282,121.3854713
25.0094281,121.3843987
25.009591,121.3830898
25.0096201,121.3828001
25.008903,121.387411
25.008875,121.3876061
24.8146541,121.3529053
24.8147938,121.3528133
24.8148581,121.3527704
24.8149654,121.3527275
24.8151618,121.3526667
24.8153322,121.3526707
24.815432,121.3527297
24.815611,121.3528665
24.8157303,121.3529295
24.8158812,121.3529389
24.8160334,121.3528893
24.8164616,121.3526683
24.8168599,121.3524628
24.8169487,121.3524373
24.8170607,121.3524333
24.817163,121.3524601
24.817235,121.3524941
24.8173423,121.3526014
24.8173852,121.3526657
24.8174403,121.3528199
24.8175423,121.3533095
24.8176067,121.3534811
24.817714,121.3536313
24.8179306,121.3537936
24.8180594,121.353858
24.8181666,121.3538794
24.8182739,121.3538794
24.8187515,121.3538133
24.8188877,121.3537574
24.8190351,121.3536188
24.8192603,121.3534069
24.8193784,121.3533546
24.8195427,121.3533171
24.8197021,121.3533064
24.8198251,121.3533332
24.8201671,121.353478
24.8206005,121.3536805
24.8207429,121.3537369
24.8208914,121.3537677
24.8209851,121.3537637
24.8213284,121.3537047
24.8214841,121.353693
24.8215986,121.3537033
24.821763,121.3537788
24.8224483,121.3542898
24.8225873,121.3543501
24.822753,121.3543501
24.8230791,121.3543118
24.8231807,121.3543251
24.8238015,121.3546371
24.8240789,121.3547625
24.8243382,121.3548361
24.8245266,121.3548449
24.8246309,121.3548228
24.8248448,121.3547118
24.9780644,121.1066257
24.9821126,121.1076632
24.9820088,121.1076823
24.9818578,121.1076772
24.9817472,121.1076418
24.9816293,121.1076244
24.9812998,121.1075439
24.9805881,121.1073461
24.9802012,121.1072404
24.9799427,121.1071734
24.9794563,121.1070311
24.9792487,121.1069796
24.9788621,121.1068697
24.9782075,121.1066705
24.9781078,121.1066417
24.9012505,121.2838558
24.9018855,121.283999
24.9020789,121.2840503
24.9025776,121.284172
24.9029438,121.2842538
24.9034498,121.2844
24.9039339,121.284581
24.9043633,121.2847534
24.9047988,121.2849203
24.9052537,121.2851027
24.9058546,121.2853424
24.9062828,121.2855248
24.9064457,121.2856002
24.9066851,121.2857109
24.9070412,121.2859784
24.8907828,121.2669401
24.8912961,121.2658268
24.8614554,121.2821353
24.8616871,121.2820615
24.8618417,121.2820119
24.8623588,121.2818349
24.8634941,121.2814674
24.8609811,121.2822788
24.8786615,121.2921497
24.8788097,121.2919325
24.8788269,121.2919053
24.8791101,121.2914577
24.8796558,121.290586
24.8798919,121.2902212
24.8802764,121.2896696
24.8802985,121.2896368
24.9072165,121.2859942
24.906771,121.2856667
24.9062974,121.285431
24.9058863,121.2852727
24.9052829,121.285039
24.9048183,121.2848627
24.904387,121.2846906
24.9039558,121.2845247
24.9034705,121.2843302
24.9030034,121.2842028
24.9025947,121.2841036
24.9021811,121.2839966
24.9019001,121.2839309
24.901273,121.2837763
24.8925853,121.2632388
24.8922926,121.2635934
24.8921807,121.2637484
25.0797471,121.1689488
25.0798243,121.1689185
24.9890636,121.0210131
24.9880435,121.0206765
24.9872873,121.0204258
24.9847983,121.0197899
24.9828349,121.0193671
24.9794608,121.0188845
24.978396,121.0187012
24.9778127,121.0185795
24.9759884,121.0181329
24.9743059,121.0176351
24.9727904,121.0170854
24.9727591,121.0171911
24.9759443,121.0182257
24.9778085,121.0186793
24.9783994,121.018791
24.9792879,121.0189706
24.9828248,121.0194756
24.9848017,121.0198871
24.9872765,121.0205416
24.9890383,121.021117
24.9708776,121.01641
24.9709017,121.0162997
24.9291895,121.2854069
24.9291659,121.2849064
24.9291506,121.280992
24.9289739,121.2809876
24.9289598,121.2812075
24.9291158,121.2812103
24.9253547,121.2903771
24.9253457,121.2902588
24.9252466,121.2889507
24.9251774,121.2878517
24.9251652,121.2877041
24.9251553,121.2875989
24.92502,121.2864528
24.9249845,121.2859939
24.9249806,121.2858557
24.9249831,121.2857342
24.9249813,121.2849425
24.9249815,121.2848895
24.929685,121.289135
24.9295759,121.2885809
24.9295076,121.288251
24.9293891,121.2876788
24.9293183,121.2873568
24.9292844,121.2868691
24.9292705,121.2866555
24.9292548,121.2864128
24.9292497,121.2863338
24.9292319,121.2860608
24.9291975,121.28553
25.0791033,121.2589876
25.088882,121.252969
25.0866447,121.2544201
25.0861332,121.2547395
25.0831174,121.2565136
25.0829821,121.2565932
25.0828399,121.2566769
25.0816226,121.257393
25.080561,121.258136
25.0806234,121.2580992
25.0812216,121.2577464
25.0536236,121.3587807
25.0535631,121.3586309
25.0534576,121.3588231
24.9250221,121.281218
24.9251416,121.2812187
24.927212,121.28123
24.9288374,121.281212
24.9288561,121.2809857
24.9251316,121.2810045
24.9250246,121.2810033
24.9585648,121.299397
24.9647819,121.2378788
24.964836,121.238037
24.9247702,121.2849113
24.9247975,121.2810006
25.0516414,121.3591498
25.0522127,121.3590784
25.0527081,121.3589831
25.0532502,121.3588744
25.0532232,121.3587261
25.0485672,121.359215
25.0492573,121.3592108
25.0498968,121.3592066
25.0502685,121.3592042
25.0526812,121.358839
25.0516196,121.3589854
25.0503591,121.359028
25.0498922,121.3590365
25.0303886,121.3042374
25.0097722,121.3108183
24.9745685,121.3024175
24.9746535,121.3024162
24.987837,121.3179413
24.9878199,121.3179419
24.9877328,121.3179449
24.9872048,121.317963
24.9866266,121.3179828
24.9971463,121.0245343
24.9953487,121.0236398
25.0085814,121.0315828
25.0089482,121.0319036
25.010399,121.0331722
25.0106835,121.033421
25.01143,121.0341709
25.012815,121.0355622
25.0131528,121.0359295
25.0135945,121.036405
25.0137437,121.0365655
24.9499148,121.1958932
24.9516281,121.1965125
24.9527285,121.1970144
24.9537639,121.197565
24.954557,121.1980767
24.9549328,121.1982959
24.9557472,121.1988549
25.082845,121.1797517
25.0830575,121.1802036
25.0832147,121.180473
25.0832784,121.1805888
25.055721,121.2813653
25.0531587,121.3265704
25.0549907,121.3278948
25.0555491,121.3282879
25.0562528,121.3288635
25.0575285,121.3299578
25.0583716,121.3307705
25.0588721,121.3312775
25.0594188,121.3319212
25.0601729,121.3327836
25.0606446,121.3333778
25.0611635,121.334109
25.0614869,121.3345691
25.0618129,121.3350079
25.0621502,121.3354794
25.0625657,121.3360917
25.062897,121.3366932
25.0631798,121.3372641
25.0635,121.3380162
25.063879,121.3389813
25.0640572,121.3394412
25.0642061,121.3398775
25.0645151,121.3408045
25.0648177,121.341908
25.0650449,121.342937
25.0651721,121.3436901
25.065256,121.3443056
25.0653617,121.3450392
25.0654236,121.3457339
25.0655168,121.3470317
25.0655412,121.347846
25.06554,121.3487101
25.0654661,121.3503366
25.0337226,121.072959
25.0337537,121.0730262
25.0337607,121.0730408
25.0338382,121.0729936
25.0338252,121.0729656
25.0337907,121.0728918
25.0303693,121.3041461
25.0294398,121.3045264
24.9532615,121.002094
24.9525,121.0007209
24.9517728,120.9994207
24.9512488,120.9985516
24.9878848,121.0204993
24.9875484,121.0203885
24.9879752,121.0205291
24.9880111,121.0200941
24.9880372,121.0195504
24.9874891,121.020763
24.9878604,121.0208567
24.9616966,121.3247004
24.9614518,121.3242583
24.9612035,121.3237773
24.9609889,121.3232872
24.9585247,121.3250433
24.9590378,121.3249857
24.9595862,121.32492
24.9600288,121.3248489
24.9605406,121.3247456
24.9608458,121.3246812
24.9601085,121.3201558
24.960211,121.3205838
24.9603097,121.3211303
24.9605048,121.3222106
24.960528,121.3223391
24.9600941,121.3197933
24.960085,121.3199156
24.9586796,121.2994149
24.9594196,121.2995392
24.9605456,121.2997124
24.9610818,121.2998003
24.9612422,121.2998268
24.9616296,121.2998902
24.9617438,121.2999115
24.9618314,121.2999279
24.9623753,121.3000316
24.9626361,121.3000813
24.9629925,121.3001558
24.9635663,121.3002756
24.9637284,121.3003095
24.9247992,121.2812168
24.9247977,121.2813418
24.9247964,121.2820929
24.925012,121.2820904
24.9250206,121.281347
24.9258971,121.3073214
24.9264324,121.3082491
24.9269572,121.3089939
24.927478,121.3096989
24.9283872,121.3107336
24.9291437,121.3115295
24.9299895,121.3123568
24.9311999,121.3133917
24.9322164,121.3142474
24.9332914,121.315205
24.933863,121.3156985
24.9342862,121.316125
24.9347556,121.3166078
24.9351007,121.3169444
25.0234165,121.115865
24.8933983,121.1138275
24.8934491,121.1131239
24.8934915,121.112466
24.8935152,121.111632
24.8935135,121.1110132
25.0062343,121.3693711
25.0061435,121.3693215
25.0060203,121.369218
25.0059085,121.3690649
25.0095359,121.3704127
25.0096753,121.3707045
25.0099344,121.3712818
25.0100486,121.3715152
25.0101261,121.3716269
25.010281,121.3718445
25.010552,121.3721248
25.0107748,121.3723232
25.0108381,121.3723799
25.010935,121.3725043
25.0110144,121.372695
25.0110627,121.3728666
25.0112438,121.3735408
25.0112503,121.3736282
25.011255,121.3737625
25.0112607,121.3743616
25.0112698,121.3744867
25.0113035,121.3745981
25.0113128,121.374629
25.0114579,121.3749809
25.0116466,121.3755461
25.0117518,121.3758308
25.0118626,121.3761441
25.0119101,121.3763911
25.0119222,121.3767492
25.0119222,121.3770348
25.0119052,121.3772159
25.0118698,121.377496
25.0118378,121.3776406
25.0116216,121.3784586
25.0115447,121.3788999
25.0114274,121.380014
25.0114081,121.3802374
25.0114103,121.3804611
25.011444,121.3806884
25.0115499,121.3810533
25.0116515,121.3813724
25.0117557,121.381798
25.0118964,121.382498
25.0120345,121.3832455
25.0120823,121.3835326
25.0120896,121.3836801
25.0120713,121.3840745
25.0120619,121.3841986
25.0119746,121.3849533
25.0119131,121.3856475
25.0119046,121.3861558
25.0119329,121.3863794
25.0119678,121.3866502
25.0120668,121.3869823
25.012287,121.3875099
25.0123189,121.38758
25.012472,121.3879167
25.0125614,121.3881056
25.0126804,121.3882718
25.0128003,121.3883738
25.0130323,121.3885229
25.0132718,121.3886484
25.013677,121.3888827
25.013887,121.3890699
25.0140048,121.3892305
25.0140751,121.3894087
25.0141052,121.3894983
25.0141077,121.3897324
25.0141005,121.390119
25.0140879,121.3906524
25.0140891,121.3909193
25.0140976,121.3910534
25.0141159,121.3911907
25.0141616,121.3913236
25.0142072,121.3914458
25.0142593,121.3915292
25.0143635,121.3916557
25.0145407,121.3917765
25.014994,121.3919993
25.0155398,121.3922293
25.0156009,121.3922568
25.0044224,121.3683518
25.0042787,121.3683466
25.0041029,121.3683092
25.00403,121.3682704
25.0039012,121.368178
25.0038519,121.3682176
25.0039431,121.3683024
25.0040056,121.3683427
25.0040668,121.3683714
25.0041906,121.3684174
25.004343,121.3684289
25.003494,121.3676506
25.0033986,121.3675156
25.0031942,121.3672477
25.0031344,121.3671619
25.0031032,121.3671116
25.0029331,121.3668504
25.002783,121.3665852
25.0026344,121.3662812
25.0024652,121.3659003
25.0023466,121.3655851
25.0022321,121.3652376
25.0021275,121.3648815
25.0020704,121.3645831
25.0019995,121.3640061
25.0019805,121.3638656
25.001958,121.3636735
25.0019385,121.3634902
25.0018759,121.3627815
25.001838,121.3623912
25.0046114,121.3684332
25.0049111,121.3684505
25.0051208,121.3684764
25.0053305,121.3685482
25.005466,121.3686417
25.0056015,121.368761
25.0057461,121.3689464
25.0059767,121.3692756
25.0060354,121.3693346
25.0060849,121.3693748
25.0061891,121.3694294
25.0064119,121.3695344
25.0066802,121.3696034
25.0067858,121.3696134
25.0069343,121.3696221
25.0072574,121.3695962
25.0076065,121.3695603
25.0077563,121.3695631
25.008366,121.3696393
25.0087282,121.3697227
25.0090369,121.3698909
25.0093326,121.3701482
24.8260382,121.2386091
24.8259376,121.2381343
24.8255553,121.2365719
24.8254855,121.2365836
24.8258769,121.2381771
24.8259703,121.2386081
24.8181876,121.2256815
24.8184663,121.2260742
24.818648,121.2263023
24.8189203,121.2265379
24.8214319,121.2283812
24.8217624,121.2286708
24.8218546,121.228814
24.8219421,121.2289858
24.822019,121.2292574
24.8220538,121.2297124
24.8220878,121.2298799
24.8221572,121.230069
24.8224674,121.2306315
24.8225053,121.2306941
24.8225997,121.2308733
24.8227575,121.2311604
24.8228865,121.2313638
24.8230531,121.2315311
24.8231982,121.231637
24.8233558,121.2317027
24.8235859,121.2317578
24.8237229,121.2317981
24.8238537,121.2318852
24.8240134,121.2320302
24.824548,121.2328397
24.8246516,121.2330203
24.8247316,121.2332381
24.8247682,121.2333914
25.0576949,121.3650757
24.9428781,121.222735
24.9421678,121.2228504
24.9424645,121.2228064
24.9426758,121.2227767
24.9427804,121.222762
24.9897638,121.3069199
24.9902682,121.3067342
24.9903315,121.3067109
24.9903841,121.3066921
24.9909746,121.1159621
24.990252,121.1176297
24.9901132,121.1179378
24.9897785,121.1186785
24.989148,121.1200753
24.988772,121.1207952
24.9883779,121.1215823
24.9876399,121.1228198
24.9869873,121.1238963
24.9863944,121.1250022
24.9858903,121.1258224
24.9851993,121.1269465
24.984443,121.1281768
24.9841519,121.1285901
24.9835508,121.1294435
24.9842843,121.1289308
24.9843368,121.1288475
24.9854542,121.1270703
24.9861438,121.1259426
24.9865211,121.1252924
24.9869482,121.1245563
24.9878534,121.1230122
24.9880274,121.1227132
24.9886431,121.1216535
24.9892193,121.1205296
24.9893311,121.1202928
24.9894994,121.1199365
24.9897906,121.11932
24.990327,121.1180876
24.9907109,121.117164
25.0134039,121.0824517
25.013283,121.0825619
25.01312,121.0827104
25.0123839,121.0834387
25.0118766,121.0839346
25.0112564,121.0845222
25.0103683,121.0854289
25.0097535,121.0860564
25.0095257,121.0863246
25.009258,121.0866687
25.0089302,121.087081
25.0086579,121.0874565
25.0083322,121.0879313
25.0080637,121.0883485
25.0077853,121.0887574
25.0074985,121.0891946
25.0072019,121.0896452
25.0071314,121.0897444
25.0067967,121.0902492
25.006232,121.0911445
25.005716,121.0919226
25.0050059,121.0930506
25.003859,121.0948371
25.0040714,121.095152
25.004156,121.0950211
25.0046811,121.0941493
25.0051644,121.0933361
25.0060411,121.0919454
25.0062451,121.0916218
25.0069637,121.0905411
25.0075289,121.0896507
25.0082326,121.0885727
25.0084917,121.0881837
25.0088085,121.0877011
25.0089743,121.0874568
25.0091257,121.0872346
25.0094406,121.0868491
25.009815,121.0864105
25.0100483,121.0861422
25.0104162,121.0857775
25.0107649,121.0854355
25.011339,121.0848521
25.0131183,121.0831006
25.0132922,121.0829333
25.0135549,121.0826804
24.9797346,121.1818765
24.9817275,121.1837959
