town,latitude,longitude
新城鄉,24.0555317,121.6058395
新城鄉,24.0562366,121.6059391
新城鄉,24.0569355,121.606048
新城鄉,24.0574182,121.6061294
新城鄉,24.0577911,121.6061802
新城鄉,24.0581938,121.6061264
新城鄉,24.057807,121.6060709
新城鄉,24.0574421,121.6060065
新城鄉,24.0569527,121.6059192
新城鄉,24.0562371,121.6058081
新城鄉,24.0551174,121.6056519
新城鄉,24.054408,121.6055424
新城鄉,24.052394,121.6052068
新城鄉,24.0518806,121.6051284
新城鄉,24.0419204,121.6036735
秀林鄉,24.1510092,121.6487814
秀林鄉,24.1511803,121.6488168
秀林鄉,24.1514193,121.6488274
秀林鄉,24.151516,121.6488366
秀林鄉,24.1517552,121.6488593
秀林鄉,24.1503671,121.6480596
秀林鄉,24.1504093,121.6482038
秀林鄉,24.1504815,121.6483236
秀林鄉,24.1505708,121.6484465
秀林鄉,24.1506487,121.6485406
秀林鄉,24.1507062,121.6485927
秀林鄉,24.1507604,121.6486524
秀林鄉,24.1508639,121.6487248
秀林鄉,24.2158773,121.6869467
秀林鄉,24.215839,121.686903
秀林鄉,24.2157861,121.6868366
秀林鄉,24.2982776,121.7523358
秀林鄉,24.3006129,121.751368
秀林鄉,24.30128,121.7510953
秀林鄉,24.3023481,121.7506605
秀林鄉,24.3043632,121.7497775
秀林鄉,24.3034085,121.750107
秀林鄉,24.3012418,121.7509735
秀林鄉,24.3005738,121.751252
秀林鄉,24.2736676,121.7427742
秀林鄉,24.2762203,121.7438069
秀林鄉,24.2766311,121.7439839
秀林鄉,24.277076,121.7442213
秀林鄉,24.2645989,121.7396678
秀林鄉,24.2482556,121.7292139
秀林鄉,24.2449216,121.7224525
秀林鄉,24.2448809,121.7223608
秀林鄉,24.2448616,121.7222998
秀林鄉,24.2448461,121.7222138
秀林鄉,24.2448414,121.7220671
秀林鄉,24.2448417,121.7217917
壽豐鄉,23.9101359,121.603534
壽豐鄉,23.9220425,121.6060823
壽豐鄉,23.9214236,121.6060396
壽豐鄉,23.9198898,121.6059643
壽豐鄉,23.9194056,121.6059469
壽豐鄉,23.91908,121.6059222
壽豐鄉,23.9188576,121.6059053
壽豐鄉,23.9185364,121.6058784
壽豐鄉,23.9183464,121.6058745
壽豐鄉,23.918138,121.6058355
壽豐鄉,23.9178449,121.6057806
壽豐鄉,23.9175422,121.6056303
壽豐鄉,23.9172283,121.6055311
壽豐鄉,23.9168544,121.605346
壽豐鄉,23.9164093,121.6051598
壽豐鄉,23.9160747,121.6050202
壽豐鄉,23.9158092,121.6048807
壽豐鄉,23.9148714,121.6044583
壽豐鄉,23.914585,121.6043337
壽豐鄉,23.9142743,121.604182
壽豐鄉,23.9139132,121.6040493
壽豐鄉,23.9136454,121.6039154
壽豐鄉,23.9133745,121.6038158
壽豐鄉,23.9129392,121.6035986
壽豐鄉,23.9127602,121.6035382
壽豐鄉,23.9125298,121.6034618
壽豐鄉,23.9123839,121.6034309
壽豐鄉,23.9121363,121.6033867
壽豐鄉,23.9118555,121.6033759
壽豐鄉,23.9116446,121.603392
壽豐鄉,23.9112074,121.6034459
壽豐鄉,23.9108293,121.6034846
壽豐鄉,23.9104756,121.6035197
壽豐鄉,23.9101749,121.6035316
壽豐鄉,23.9101003,121.6036701
壽豐鄉,23.9104657,121.6036323
壽豐鄉,23.9108156,121.6035974
壽豐鄉,23.9113743,121.6035469
壽豐鄉,23.9115594,121.6035309
壽豐鄉,23.9118143,121.6035168
壽豐鄉,23.9120743,121.6035094
壽豐鄉,23.9122668,121.6035228
壽豐鄉,23.9123615,121.6035377
壽豐鄉,23.9124533,121.6035522
壽豐鄉,23.9126948,121.6036392
壽豐鄉,23.9132515,121.6038969
壽豐鄉,23.9135954,121.6040516
壽豐鄉,23.9137931,121.6041406
壽豐鄉,23.9141929,121.6043235
壽豐鄉,23.9145777,121.6045161
壽豐鄉,23.9148857,121.6046706
壽豐鄉,23.91491,121.6046828
壽豐鄉,23.915794,121.6050396
壽豐鄉,23.9159901,121.6051449
壽豐鄉,23.9172075,121.6056799
壽豐鄉,23.9175483,121.605817
壽豐鄉,23.9177604,121.6058919
壽豐鄉,23.9181686,121.6059871
壽豐鄉,23.9184604,121.6060193
壽豐鄉,23.9188343,121.6060461
壽豐鄉,23.919078,121.6060599
壽豐鄉,23.9194988,121.6060836
壽豐鄉,23.9214271,121.6061962
秀林鄉,24.2201605,121.6892246
秀林鄉,24.2201292,121.6891772
秀林鄉,24.2200873,121.6891365
秀林鄉,24.2200467,121.6891126
秀林鄉,24.2199785,121.6890965
秀林鄉,24.2193447,121.688907
秀林鄉,24.2191591,121.6888565
秀林鄉,24.2190541,121.6888491
新城鄉,24.0095966,121.6089879
新城鄉,24.0094673,121.6090024
秀林鄉,24.2463133,121.7139069
秀林鄉,24.3122027,121.7491195
秀林鄉,24.2790585,121.7453156
秀林鄉,24.2792356,121.7454565
秀林鄉,24.2794196,121.7455863
秀林鄉,24.27961,121.7457045
秀林鄉,24.2798061,121.7458109
秀林鄉,24.2800074,121.745905
秀林鄉,24.2801677,121.7458467
秀林鄉,24.2799026,121.7457043
秀林鄉,24.2797185,121.7455947
秀林鄉,24.2795412,121.7454725
秀林鄉,24.2793714,121.745338
秀林鄉,24.2792097,121.745192
秀林鄉,24.2790434,121.7450309
秀林鄉,24.2788719,121.7448449
秀林鄉,24.2787041,121.7446503
秀林鄉,24.2414557,121.7112568
秀林鄉,24.2406244,121.7109539
秀林鄉,24.24029,121.7108268
秀林鄉,24.2399382,121.7106776
秀林鄉,24.2395872,121.71051
秀林鄉,24.2394246,121.7104241
秀林鄉,24.2392325,121.7103146
秀林鄉,24.2390745,121.7102273
秀林鄉,24.2389418,121.7101422
秀林鄉,24.2388039,121.7100394
秀林鄉,24.2386696,121.7099311
秀林鄉,24.3141883,121.7456108
秀林鄉,24.1629551,121.2881043
秀林鄉,24.163104,121.2881567
秀林鄉,24.1632086,121.2881655
秀林鄉,24.1632439,121.288172
秀林鄉,24.1633461,121.2881224
秀林鄉,24.1634338,121.2880569
秀林鄉,24.1634876,121.2880193
秀林鄉,24.1636026,121.2880032
秀林鄉,24.1636828,121.2879995
秀林鄉,24.1637703,121.2880451
秀林鄉,24.1638865,121.2881135
秀林鄉,24.1639703,121.2881088
秀林鄉,24.1640554,121.2880998
秀林鄉,24.1641447,121.288082
秀林鄉,24.1646755,121.2880359
秀林鄉,24.1647324,121.2880869
秀林鄉,24.1647832,121.2881633
秀林鄉,24.1648372,121.2883972
秀林鄉,24.1648888,121.2885355
秀林鄉,24.164962,121.2886767
秀林鄉,24.1649957,121.2887392
秀林鄉,24.1650939,121.2888144
秀林鄉,24.1653956,121.2890202
秀林鄉,24.1654477,121.2890793
秀林鄉,24.1655398,121.2892592
秀林鄉,24.1656413,121.2893516
秀林鄉,24.1656744,121.2893829
秀林鄉,24.1657521,121.2894487
秀林鄉,24.1658472,121.2894911
秀林鄉,24.1659283,121.2895133
秀林鄉,24.1660777,121.2895225
秀林鄉,24.1661493,121.289538
秀林鄉,24.1662416,121.2895883
秀林鄉,24.1665198,121.2897761
秀林鄉,24.1666554,121.2898323
秀林鄉,24.166851,121.2898913
秀林鄉,24.1669697,121.2899114
秀林鄉,24.1671159,121.2899047
秀林鄉,24.1671961,121.2899088
秀林鄉,24.1672517,121.2899268
秀林鄉,24.1672823,121.2899711
秀林鄉,24.1673264,121.2901367
秀林鄉,24.1673551,121.2902212
秀林鄉,24.1673796,121.2902601
秀林鄉,24.1674274,121.2903084
秀林鄉,24.1674922,121.2903782
秀林鄉,24.1675014,121.2904345
秀林鄉,24.1674751,121.2905189
秀林鄉,24.1674512,121.2906054
秀林鄉,24.1674445,121.2906933
秀林鄉,24.1674726,121.2907529
秀林鄉,24.167538,121.2907986
秀林鄉,24.1676935,121.2908945
秀林鄉,24.1677773,121.2910104
秀林鄉,24.167899,121.2911498
秀林鄉,24.1682398,121.2914839
秀林鄉,24.1683646,121.2916683
秀林鄉,24.1684832,121.2918512
秀林鄉,24.1685652,121.2919397
秀林鄉,24.1686636,121.2920161
秀林鄉,24.1687958,121.2920892
秀林鄉,24.1688827,121.2921516
秀林鄉,24.1689347,121.2922315
秀林鄉,24.1689709,121.292367
秀林鄉,24.169002,121.2924763
秀林鄉,24.1690718,121.2925728
秀林鄉,24.1691323,121.2926332
秀林鄉,24.1691752,121.2926995
秀林鄉,24.1691801,121.2927747
秀林鄉,24.1691703,121.2928612
秀林鄉,24.16918,121.2930321
秀林鄉,24.1692088,121.2931784
秀林鄉,24.1692956,121.2933837
秀林鄉,24.169374,121.293521
秀林鄉,24.1697557,121.2939441
秀林鄉,24.1698371,121.2940649
秀林鄉,24.169905,121.2941164
秀林鄉,24.1699845,121.2941439
秀林鄉,24.1701393,121.2941857
秀林鄉,24.1702244,121.2942304
秀林鄉,24.1702702,121.294272
秀林鄉,24.1702941,121.2943223
秀林鄉,24.170299,121.2944041
秀林鄉,24.1702519,121.2947682
秀林鄉,24.1702427,121.2949385
秀林鄉,24.1702666,121.2950901
秀林鄉,24.1703223,121.2952289
秀林鄉,24.1703766,121.2953134
秀林鄉,24.170455,121.2953966
秀林鄉,24.1705767,121.2954577
秀林鄉,24.1706993,121.2954985
秀林鄉,24.1707921,121.2955474
秀林鄉,24.1708526,121.2956138
秀林鄉,24.1709395,121.2957667
秀林鄉,24.1710661,121.2960242
秀林鄉,24.171142,121.2962253
秀林鄉,24.1712148,121.2964037
秀林鄉,24.1713555,121.2966225
秀林鄉,24.1715218,121.2968323
秀林鄉,24.1718119,121.297144
秀林鄉,24.1720877,121.2974062
秀林鄉,24.1721539,121.297496
秀林鄉,24.1722175,121.2976811
秀林鄉,24.1722731,121.2978501
秀林鄉,24.1722805,121.2979359
秀林鄉,24.1722701,121.2980372
秀林鄉,24.172245,121.2981914
秀林鄉,24.1722438,121.29829
秀林鄉,24.1722762,121.2983731
秀林鄉,24.1723713,121.2984541
秀林鄉,24.1724539,121.2985379
秀林鄉,24.1725527,121.2987104
秀林鄉,24.1726744,121.2989867
秀林鄉,24.1727283,121.2991154
秀林鄉,24.1728537,121.2993219
秀林鄉,24.1729094,121.2993702
秀林鄉,24.1729871,121.2994044
秀林鄉,24.1730672,121.2994145
秀林鄉,24.1732232,121.2993978
秀林鄉,24.1733156,121.2994138
秀林鄉,24.1734441,121.2994635
秀林鄉,24.1735774,121.2995405
秀林鄉,24.1736502,121.2995445
秀林鄉,24.1737407,121.2995311
秀林鄉,24.1738453,121.2995016
秀林鄉,24.1739953,121.299438
秀林鄉,24.1741231,121.2994172
秀林鄉,24.1741953,121.2994071
秀林鄉,24.1742442,121.2994353
秀林鄉,24.1742631,121.2994721
秀林鄉,24.1742717,121.2995159
秀林鄉,24.1742644,121.2995642
秀林鄉,24.1742409,121.2995972
秀林鄉,24.1741904,121.2996429
秀林鄉,24.1741035,121.2996762
秀林鄉,24.1739255,121.2997176
秀林鄉,24.1738367,121.2997486
秀林鄉,24.1738068,121.299782
秀林鄉,24.1737829,121.2998403
秀林鄉,24.1738132,121.2999
秀林鄉,24.1738701,121.2999369
秀林鄉,24.173918,121.2999511
秀林鄉,24.1739701,121.2999555
秀林鄉,24.1741122,121.2999021
秀林鄉,24.1742855,121.2998539
秀林鄉,24.174383,121.2998235
秀林鄉,24.1745611,121.2997028
秀林鄉,24.1746718,121.2996123
秀林鄉,24.1747929,121.2994802
秀林鄉,24.1749049,121.2993414
秀林鄉,24.1749869,121.2992375
秀林鄉,24.1749997,121.2991375
秀林鄉,24.1749716,121.2988506
秀林鄉,24.1749538,121.298587
秀林鄉,24.1749533,121.2984623
秀林鄉,24.175012,121.2983866
秀林鄉,24.1750842,121.2983664
秀林鄉,24.1751313,121.2983651
秀林鄉,24.1751783,121.2983778
秀林鄉,24.1752567,121.2984475
秀林鄉,24.1754096,121.2985856
秀林鄉,24.1755992,121.2987078
秀林鄉,24.1757457,121.2988085
秀林鄉,24.1758384,121.298864
秀林鄉,24.1758714,121.2988831
秀林鄉,24.1759256,121.2988908
秀林鄉,24.1759773,121.2988908
秀林鄉,24.1761486,121.2988519
秀林鄉,24.1762061,121.2988472
秀林鄉,24.1763101,121.2988653
秀林鄉,24.1764153,121.2988948
秀林鄉,24.1766514,121.2989438
秀林鄉,24.1769269,121.2989895
秀林鄉,24.1771882,121.2991068
秀林鄉,24.177335,121.2991981
秀林鄉,24.1775036,121.2993682
秀林鄉,24.1776155,121.2994755
秀林鄉,24.1776363,121.2995275
秀林鄉,24.177643,121.2995878
秀林鄉,24.1776076,121.2996415
秀林鄉,24.1775751,121.2996623
秀林鄉,24.1775397,121.2996656
秀林鄉,24.1775109,121.2996498
秀林鄉,24.1772845,121.2994757
秀林鄉,24.1770962,121.2993897
秀林鄉,24.1769939,121.2993595
秀林鄉,24.176928,121.2993656
秀林鄉,24.1768863,121.2993991
秀林鄉,24.176846,121.29944
秀林鄉,24.1768294,121.299497
秀林鄉,24.1768362,121.2995546
秀林鄉,24.1768778,121.2996069
秀林鄉,24.1769487,121.2996761
秀林鄉,24.1772318,121.2998015
秀林鄉,24.1773922,121.2999194
秀林鄉,24.1775806,121.3000932
秀林鄉,24.1778003,121.3003103
秀林鄉,24.1780198,121.3004533
秀林鄉,24.1780786,121.3005403
秀林鄉,24.1781086,121.300659
秀林鄉,24.1781392,121.300761
秀林鄉,24.1781758,121.3009138
秀林鄉,24.1782272,121.3009991
秀林鄉,24.1783209,121.3010862
秀林鄉,24.1784744,121.3012001
秀林鄉,24.1786432,121.3012927
秀林鄉,24.1787001,121.3013379
秀林鄉,24.1787579,121.301396
秀林鄉,24.1787729,121.3014416
秀林鄉,24.1787613,121.3015086
秀林鄉,24.1787239,121.3016045
秀林鄉,24.1786897,121.3016806
秀林鄉,24.178694,121.3017775
秀林鄉,24.1787151,121.3018794
秀林鄉,24.178757,121.3020397
秀林鄉,24.1787882,121.3021859
秀林鄉,24.1788334,121.3023944
秀林鄉,24.1789124,121.3025889
秀林鄉,24.179017,121.3027887
秀林鄉,24.179231,121.3030408
秀林鄉,24.1794373,121.303305
秀林鄉,24.179559,121.3035485
秀林鄉,24.1796159,121.3036457
秀林鄉,24.1796797,121.3036942
秀林鄉,24.1797434,121.3037049
秀林鄉,24.1797816,121.3037127
秀林鄉,24.1800147,121.3037778
秀林鄉,24.1800758,121.3042708
秀林鄉,24.1800141,121.3042928
秀林鄉,24.179945,121.304272
秀林鄉,24.1796476,121.3039818
秀林鄉,24.1794867,121.3037934
秀林鄉,24.179384,121.3037176
秀林鄉,24.1792683,121.3036297
秀林鄉,24.1790952,121.3035231
秀林鄉,24.178853,121.303385
秀林鄉,24.1786731,121.3032254
秀林鄉,24.1784517,121.3030135
秀林鄉,24.1783287,121.3027963
秀林鄉,24.1781691,121.3025642
秀林鄉,24.1780058,121.3022053
秀林鄉,24.1779581,121.3020954
秀林鄉,24.1778797,121.3019822
秀林鄉,24.1778258,121.3019372
秀林鄉,24.177761,121.3019245
秀林鄉,24.1776882,121.3019205
秀林鄉,24.1776466,121.301954
秀林鄉,24.1776142,121.3020258
秀林鄉,24.177591,121.3021002
秀林鄉,24.1775971,121.3021987
秀林鄉,24.1776253,121.3022717
秀林鄉,24.1778608,121.3027954
秀林鄉,24.1781403,121.303338
秀林鄉,24.17824,121.3034856
秀林鄉,24.1783685,121.3036088
秀林鄉,24.1784646,121.3037136
秀林鄉,24.1784933,121.3037725
秀林鄉,24.1784933,121.3038115
秀林鄉,24.1784853,121.3038604
秀林鄉,24.1784609,121.303896
秀林鄉,24.1784107,121.3039114
秀林鄉,24.1783611,121.303908
秀林鄉,24.1782804,121.3038792
秀林鄉,24.1781679,121.3037826
秀林鄉,24.1780859,121.3036807
秀林鄉,24.1780076,121.3035787
秀林鄉,24.1779436,121.3034514
秀林鄉,24.1779054,121.3033662
秀林鄉,24.1778681,121.3033159
秀林鄉,24.1778082,121.3032889
秀林鄉,24.1777513,121.3032876
秀林鄉,24.1777275,121.3033305
秀林鄉,24.1777373,121.3034264
秀林鄉,24.1778963,121.303714
秀林鄉,24.1780131,121.3039877
秀林鄉,24.1780835,121.3041191
秀林鄉,24.1782071,121.3042391
秀林鄉,24.1783079,121.3043076
秀林鄉,24.1783954,121.3043432
秀林鄉,24.1785165,121.3043593
秀林鄉,24.178637,121.3043654
秀林鄉,24.1787349,121.3043862
秀林鄉,24.1787894,121.304433
秀林鄉,24.1788138,121.3044981
秀林鄉,24.1788303,121.3045974
秀林鄉,24.1788408,121.3046791
秀林鄉,24.1788322,121.3047858
秀林鄉,24.1788157,121.3048869
秀林鄉,24.1787924,121.3050205
秀林鄉,24.1787379,121.3051827
秀林鄉,24.1786603,121.3053866
秀林鄉,24.1785716,121.3056226
秀林鄉,24.178519,121.3057413
秀林鄉,24.1784902,121.3058828
秀林鄉,24.1784823,121.3061101
秀林鄉,24.1784884,121.306291
秀林鄉,24.178522,121.3064387
秀林鄉,24.1786982,121.3067256
秀林鄉,24.1787361,121.3068478
秀林鄉,24.1787734,121.3070891
秀林鄉,24.1788101,121.3072179
秀林鄉,24.178894,121.3074083
秀林鄉,24.1790023,121.3076101
秀林鄉,24.1793124,121.3079227
秀林鄉,24.179472,121.3081298
秀林鄉,24.1797278,121.3084644
秀林鄉,24.179962,121.3087689
秀林鄉,24.1801051,121.3088855
秀林鄉,24.1802337,121.3089942
秀林鄉,24.1803525,121.3090809
秀林鄉,24.1804115,121.3091738
秀林鄉,24.1804558,121.309273
秀林鄉,24.1804943,121.3093778
秀林鄉,24.1806753,121.309698
秀林鄉,24.1807421,121.3098968
壽豐鄉,23.8031864,121.5257467
壽豐鄉,23.8137116,121.5276785
壽豐鄉,23.8136485,121.5276664
壽豐鄉,23.8113205,121.5272642
壽豐鄉,23.811214,121.5272641
壽豐鄉,23.8110812,121.5272964
壽豐鄉,23.8106837,121.5274211
壽豐鄉,23.8097561,121.52768
壽豐鄉,23.8096003,121.5277068
壽豐鄉,23.8094665,121.5277054
壽豐鄉,23.8093402,121.5276733
壽豐鄉,23.8089395,121.5274572
壽豐鄉,23.8087893,121.5273929
壽豐鄉,23.8075868,121.5271308
壽豐鄉,23.8074825,121.5270838
壽豐鄉,23.8074163,121.5270356
壽豐鄉,23.8071856,121.5268089
壽豐鄉,23.8070666,121.5267459
壽豐鄉,23.8069537,121.5267083
壽豐鄉,23.8066649,121.5266418
壽豐鄉,23.8064248,121.5265508
壽豐鄉,23.806242,121.5264274
壽豐鄉,23.8060476,121.5262476
壽豐鄉,23.8059954,121.5261994
壽豐鄉,23.8057637,121.5260625
壽豐鄉,23.8055921,121.5259981
壽豐鄉,23.8051071,121.5258265
壽豐鄉,23.8046994,121.5254617
壽豐鄉,23.8045921,121.5254188
壽豐鄉,23.8044634,121.5254188
壽豐鄉,23.8044205,121.5254188
壽豐鄉,23.8038608,121.5257836
壽豐鄉,23.803662,121.5258534
壽豐鄉,23.8034752,121.5258238
壽豐鄉,23.8181077,121.5286411
壽豐鄉,23.817558,121.528568
壽豐鄉,23.8325262,121.5348266
壽豐鄉,23.8315841,121.5342092
壽豐鄉,23.831324,121.5340617
壽豐鄉,23.8301782,121.5335279
壽豐鄉,23.8297759,121.5333455
壽豐鄉,23.8294888,121.5332221
壽豐鄉,23.8293072,121.5331685
壽豐鄉,23.8291298,121.5331677
壽豐鄉,23.8290655,121.5331677
壽豐鄉,23.8286251,121.5332248
壽豐鄉,23.8284043,121.5332516
壽豐鄉,23.8281271,121.5332248
壽豐鄉,23.8279529,121.533198
壽豐鄉,23.827521,121.5330049
壽豐鄉,23.827207,121.5329083
壽豐鄉,23.8269886,121.5328332
壽豐鄉,23.8267064,121.5326642
壽豐鄉,23.8265813,121.5325784
壽豐鄉,23.8264267,121.5324255
壽豐鄉,23.8262378,121.5321385
壽豐鄉,23.8261372,121.5319508
壽豐鄉,23.8259458,121.5314224
壽豐鄉,23.8258256,121.5311649
壽豐鄉,23.8256649,121.5309275
壽豐鄉,23.8255422,121.5307666
壽豐鄉,23.8254471,121.5306605
壽豐鄉,23.8249251,121.5300785
壽豐鄉,23.8244405,121.5295381
壽豐鄉,23.8243075,121.5294355
壽豐鄉,23.8241909,121.5293899
壽豐鄉,23.8234425,121.5292558
壽豐鄉,23.8230659,121.5292209
壽豐鄉,23.8228144,121.5291941
壽豐鄉,23.822329,121.5291095
壽豐鄉,23.8217711,121.5289378
壽豐鄉,23.8216209,121.5289164
壽豐鄉,23.8213187,121.528911
壽豐鄉,23.821258,121.5289089
壽豐鄉,23.8327004,121.5349419
壽豐鄉,23.8352202,121.5350627
壽豐鄉,23.8351773,121.5350198
壽豐鄉,23.8350915,121.5349768
壽豐鄉,23.8347276,121.5349501
壽豐鄉,23.834551,121.5348643
壽豐鄉,23.8344283,121.5347731
壽豐鄉,23.8343596,121.5346658
壽豐鄉,23.8343228,121.5345773
壽豐鄉,23.8343228,121.5344593
壽豐鄉,23.8343572,121.5343252
壽豐鄉,23.8345753,121.5338664
壽豐鄉,23.8345967,121.5337591
壽豐鄉,23.8345967,121.5336733
壽豐鄉,23.8345967,121.5335875
壽豐鄉,23.8345538,121.5335016
壽豐鄉,23.8345109,121.5334158
壽豐鄉,23.8343821,121.53333
壽豐鄉,23.8342547,121.5333009
壽豐鄉,23.8339444,121.5332915
壽豐鄉,23.8338094,121.5333203
壽豐鄉,23.8337174,121.533378
壽豐鄉,23.8335432,121.5335912
壽豐鄉,23.8331875,121.5340553
壽豐鄉,23.8330881,121.5342242
壽豐鄉,23.8330231,121.5343986
壽豐鄉,23.8330022,121.5345847
壽豐鄉,23.8329581,121.5347724
壽豐鄉,23.8328918,121.5348744
壽豐鄉,23.832804,121.534954
新城鄉,24.0616761,121.6139199
新城鄉,24.0612852,121.6141698
新城鄉,24.0610902,121.6142662
新城鄉,24.0609202,121.6143457
新城鄉,24.0606652,121.6144072
新城鄉,24.0603664,121.6143858
新城鄉,24.0601561,121.6144275
新城鄉,24.0600285,121.6144528
新城鄉,24.0597468,121.6145333
新城鄉,24.0594184,121.6146116
新城鄉,24.0593574,121.6146124
新城鄉,24.0592457,121.6145841
新城鄉,24.0590929,121.6144904
新城鄉,24.0589141,121.614487
新城鄉,24.0587181,121.6144843
新城鄉,24.0585393,121.6144904
新城鄉,24.0583581,121.6144924
新城鄉,24.0581156,121.6145273
新城鄉,24.0575425,121.6146379
新城鄉,24.0570184,121.6147532
新城鄉,24.0565416,121.6148612
新城鄉,24.0557272,121.6151321
新城鄉,24.0547707,121.6154298
新城鄉,24.0535253,121.6157906
新城鄉,24.0531995,121.6158657
新城鄉,24.0521676,121.6161183
新城鄉,24.0519222,121.6161755
新城鄉,24.0513758,121.616282
新城鄉,24.0503387,121.6165496
新城鄉,24.0488994,121.6168723
新城鄉,24.0482332,121.6171237
新城鄉,24.0481294,121.6171357
新城鄉,24.0478187,121.6171944
新城鄉,24.0475248,121.6172636
新城鄉,24.0471148,121.6173595
新城鄉,24.0467242,121.617485
新城鄉,24.0463925,121.6176138
新城鄉,24.045385,121.6179859
新城鄉,24.0438395,121.6186401
新城鄉,24.0413626,121.6198324
新城鄉,24.0412234,121.6198994
瑞穗鄉,23.5298305,121.3882573
瑞穗鄉,23.5295465,121.3883314
瑞穗鄉,23.5292552,121.3884561
瑞穗鄉,23.5288795,121.3886765
瑞穗鄉,23.5288346,121.3887064
瑞穗鄉,23.5284905,121.3889352
瑞穗鄉,23.5284405,121.3889684
瑞穗鄉,23.5281073,121.3892532
瑞穗鄉,23.5278963,121.3894072
瑞穗鄉,23.5277217,121.3894906
瑞穗鄉,23.527519,121.3895429
瑞穗鄉,23.5269104,121.3895973
瑞穗鄉,23.5265319,121.3896517
瑞穗鄉,23.5261478,121.3897476
瑞穗鄉,23.5256722,121.3898661
瑞穗鄉,23.525382,121.3899227
瑞穗鄉,23.5251671,121.3899311
瑞穗鄉,23.5251474,121.389931
瑞穗鄉,23.5250736,121.3899304
瑞穗鄉,23.5246408,121.3899246
瑞穗鄉,23.522407,121.3898864
瑞穗鄉,23.522352,121.3898859
瑞穗鄉,23.5210027,121.3898744
瑞穗鄉,23.5209088,121.3898732
瑞穗鄉,23.5199846,121.389861
瑞穗鄉,23.5196218,121.3898757
瑞穗鄉,23.518777,121.3899186
瑞穗鄉,23.5184155,121.3899267
瑞穗鄉,23.5180785,121.3899615
瑞穗鄉,23.5175006,121.3901453
瑞穗鄉,23.5166705,121.3903786
瑞穗鄉,23.5151518,121.3908319
瑞穗鄉,23.5067884,121.3907924
瑞穗鄉,23.5066761,121.3905214
玉里鎮,23.3783158,121.3513525
玉里鎮,23.4029073,121.3624838
玉里鎮,23.4028026,121.3624237
玉里鎮,23.4025595,121.3622851
玉里鎮,23.4005898,121.3610896
玉里鎮,23.4001478,121.3608147
玉里鎮,23.3992291,121.3602478
玉里鎮,23.3979272,121.3593919
玉里鎮,23.3965351,121.3585227
玉里鎮,23.3958082,121.3580759
玉里鎮,23.395721,121.3580055
玉里鎮,23.3956502,121.3579184
玉里鎮,23.3955608,121.3577178
玉里鎮,23.395478,121.357456
玉里鎮,23.3952016,121.3563763
玉里鎮,23.3949115,121.3553936
玉里鎮,23.3947655,121.3551227
玉里鎮,23.3946457,121.3550032
玉里鎮,23.3945536,121.3549413
玉里鎮,23.3943377,121.3548534
玉里鎮,23.3933879,121.3546254
玉里鎮,23.3911204,121.3540754
玉里鎮,23.3908911,121.3540372
玉里鎮,23.390348,121.3539183
玉里鎮,23.3876272,121.3534366
玉里鎮,23.3829196,121.3525869
玉里鎮,23.3814436,121.3522748
玉里鎮,23.3809758,121.3521629
玉里鎮,23.3797776,121.3518703
玉里鎮,23.3793919,121.3517426
玉里鎮,23.3784124,121.3513875
玉里鎮,23.3783622,121.3513693
壽豐鄉,23.7554641,121.5572767
壽豐鄉,23.7552444,121.557498
壽豐鄉,23.7552026,121.5575476
壽豐鄉,23.7551302,121.5577354
壽豐鄉,23.7550787,121.5581337
壽豐鄉,23.7550087,121.5583026
壽豐鄉,23.75494,121.5583737
壽豐鄉,23.7548049,121.5584368
壽豐鄉,23.7546466,121.5584636
壽豐鄉,23.7545226,121.5584287
壽豐鄉,23.754417,121.5583549
壽豐鄉,23.7543348,121.5582517
壽豐鄉,23.7542661,121.5581068
壽豐鄉,23.754147,121.5578748
壽豐鄉,23.7540058,121.5576696
壽豐鄉,23.7538512,121.5575328
壽豐鄉,23.7533614,121.5572231
壽豐鄉,23.7531294,121.5570903
壽豐鄉,23.7529698,121.5570916
壽豐鄉,23.7528311,121.5571386
壽豐鄉,23.7520566,121.5576106
壽豐鄉,23.7557117,121.5571455
壽豐鄉,23.7558363,121.5570671
壽豐鄉,23.756056,121.5569186
壽豐鄉,23.7562806,121.5567866
壽豐鄉,23.7564387,121.5567141
壽豐鄉,23.7566358,121.5565598
壽豐鄉,23.7567528,121.5564567
壽豐鄉,23.7568547,121.556333
壽豐鄉,23.7569302,121.5562134
壽豐鄉,23.7569801,121.5561134
壽豐鄉,23.7570434,121.5559422
壽豐鄉,23.7571189,121.5558598
壽豐鄉,23.7572359,121.5557773
壽豐鄉,23.7573881,121.5557101
壽豐鄉,23.7575101,121.5556659
壽豐鄉,23.7576349,121.5556589
壽豐鄉,23.7485263,121.5559406
壽豐鄉,23.7488987,121.5561462
壽豐鄉,23.7490837,121.5562571
壽豐鄉,23.7493944,121.5564152
壽豐鄉,23.7496407,121.5565727
壽豐鄉,23.7497149,121.5566101
壽豐鄉,23.7498765,121.5568115
壽豐鄉,23.7501526,121.5571425
壽豐鄉,23.7504502,121.5575138
壽豐鄉,23.750759,121.5577506
壽豐鄉,23.7510363,121.5578196
壽豐鄉,23.7512673,121.557824
壽豐鄉,23.7514539,121.5578199
壽豐鄉,23.7517069,121.5577906
壽豐鄉,23.7519462,121.5577115
