town,latitude,longitude
暖暖區,25.1014417,121.7359209
仁愛區,25.1169859,121.7435216
仁愛區,25.1168453,121.7434794
仁愛區,25.1163949,121.7434022
仁愛區,25.1160448,121.7433063
信義區,25.1142392,121.7964037
信義區,25.1140378,121.7949968
信義區,25.1142203,121.7967562
信義區,25.1142654,121.796982
信義區,25.1143438,121.7973093
信義區,25.114429,121.7975875
信義區,25.1138307,121.7935499
信義區,25.1136976,121.7926202
信義區,25.1138369,121.7942513
信義區,25.113916,121.7947891
信義區,25.1141595,121.796445
安樂區,25.1398691,121.7034597
安樂區,25.1404809,121.7036425
安樂區,25.1407525,121.7036684
安樂區,25.14096,121.7036429
安樂區,25.1414205,121.7035164
安樂區,25.1418441,121.7033699
安樂區,25.1357857,121.7223538
安樂區,25.1358529,121.7224034
安樂區,25.135945,121.7224716
安樂區,25.1362431,121.7226349
安樂區,25.1363384,121.7227053
安樂區,25.136398,121.7227966
安樂區,25.1364577,121.7229051
安樂區,25.1364773,121.7231105
安樂區,25.136455,121.7232655
安樂區,25.136419,121.7233849
安樂區,25.1363799,121.7234598
安樂區,25.136302,121.7235632
安樂區,25.1358916,121.7239916
安樂區,25.1357167,121.7242364
安樂區,25.1396214,121.7154713
安樂區,25.1396055,121.7155064
安樂區,25.1395575,121.7155971
安樂區,25.1392874,121.7161075
安樂區,25.1392252,121.7162598
安樂區,25.1391616,121.7164154
安樂區,25.1388498,121.7173584
安樂區,25.1387609,121.7177277
安樂區,25.1387351,121.7178991
安樂區,25.1387175,121.718015
安樂區,25.13869,121.7181954
安樂區,25.1386327,121.7184426
安樂區,25.1386089,121.7185141
安樂區,25.1385151,121.7186183
安樂區,25.1384199,121.7186795
安樂區,25.1378967,121.7187762
安樂區,25.137759,121.718851
安樂區,25.1376405,121.7189595
安樂區,25.1375829,121.7190552
安樂區,25.1372633,121.7196081
安樂區,25.1372291,121.7196455
安樂區,25.1371974,121.7196707
安樂區,25.1371471,121.7197105
安樂區,25.1368443,121.719826
安樂區,25.1361793,121.7202237
安樂區,25.1360481,121.7203496
安樂區,25.1359495,121.7204833
安樂區,25.1358316,121.7208996
安樂區,25.1357256,121.7212939
中正區,25.1438652,121.7615149
中正區,25.1439273,121.7615397
中正區,25.1439658,121.7615571
中正區,25.1440355,121.7615838
中正區,25.1442027,121.7616222
中正區,25.1443565,121.7616438
中正區,25.144506,121.761652
中正區,25.1449146,121.7616523
中正區,25.1450548,121.7616486
中正區,25.1452282,121.7616203
中正區,25.145968,121.7615254
中正區,25.1460233,121.7615188
中正區,25.1462483,121.7615028
中正區,25.1463136,121.7615072
中正區,25.1464897,121.7615204
中正區,25.1469251,121.7615945
中正區,25.1469653,121.761601
中正區,25.1472869,121.7616599
中正區,25.1473486,121.7616696
中正區,25.1474061,121.7616888
中正區,25.1475177,121.7617318
中正區,25.1480701,121.761947
中正區,25.1481381,121.7619767
中正區,25.1481888,121.7620026
中正區,25.1482451,121.7620405
中正區,25.1482923,121.7620799
中正區,25.1483407,121.7621286
中正區,25.1484303,121.7622324
中正區,25.1485143,121.7623633
中正區,25.1485762,121.7625229
中正區,25.1486242,121.7627167
中正區,25.148666,121.7628173
中正區,25.1489483,121.7632422
中正區,25.149506,121.7640814
中正區,25.1499027,121.7646784
中正區,25.1502223,121.7651425
中正區,25.1504284,121.7654467
中正區,25.1504557,121.7654851
中正區,25.1506305,121.7657293
中正區,25.1506591,121.765778
中正區,25.1506857,121.7658377
中正區,25.1507151,121.7659052
中正區,25.1507458,121.7659845
中正區,25.1507861,121.7660967
中正區,25.1508581,121.7663269
中正區,25.1509223,121.7665323
中正區,25.1509879,121.766742
中正區,25.1510187,121.7668405
中正區,25.151052,121.7669472
中正區,25.1511008,121.7671031
中正區,25.1511373,121.7672198
中正區,25.1511635,121.7672888
中正區,25.1511774,121.7673199
中正區,25.1511925,121.767347
中正區,25.1512034,121.7673647
中正區,25.1512165,121.7673773
中正區,25.1512403,121.7673968
中正區,25.1516242,121.7676693
中正區,25.1520826,121.7679245
中正區,25.1524245,121.7681015
中正區,25.1524541,121.7681218
中正區,25.1524768,121.7681423
中正區,25.1524998,121.7681701
中正區,25.152513,121.7681959
中正區,25.1525284,121.76823
中正區,25.1525393,121.7682641
中正區,25.1525489,121.7682997
中正區,25.1525518,121.7683309
中正區,25.1525519,121.7683653
中正區,25.1525483,121.7684083
中正區,25.1525407,121.7684488
中正區,25.1525285,121.7684869
中正區,25.1524818,121.7686075
中正區,25.1519294,121.7700857
七堵區,25.1067868,121.6837147
七堵區,25.1068326,121.6837382
七堵區,25.1082037,121.6844418
七堵區,25.1086423,121.6846709
七堵區,25.1101098,121.6853913
七堵區,25.1063245,121.6834685
七堵區,25.1058774,121.6828557
七堵區,25.1053293,121.6824876
七堵區,25.1041123,121.6816352
七堵區,25.1036218,121.6812243
七堵區,25.1032704,121.6808987
七堵區,25.1063508,121.6831332
七堵區,25.1129006,121.6871962
七堵區,25.1137557,121.6882208
七堵區,25.1139085,121.6883889
七堵區,25.1140649,121.6885713
七堵區,25.1142924,121.6888572
七堵區,25.1145976,121.6892828
七堵區,25.1144332,121.688803
七堵區,25.1138614,121.6881017
七堵區,25.1135935,121.6878119
七堵區,25.113347,121.6875725
七堵區,25.1130659,121.6873278
七堵區,25.1146849,121.6894205
七堵區,25.1150738,121.6900858
七堵區,25.1155303,121.6907941
中正區,25.1396359,121.7527738
中正區,25.1307721,121.7441965
安樂區,25.1185947,121.7316192
安樂區,25.1180403,121.7308843
安樂區,25.117389,121.7301241
安樂區,25.1171558,121.7298841
安樂區,25.1167648,121.7295314
安樂區,25.1166312,121.7294536
安樂區,25.1161807,121.7290767
安樂區,25.1158031,121.728783
信義區,25.1279422,121.7778804
信義區,25.1279822,121.7780921
信義區,25.1280404,121.7782352
信義區,25.1280963,121.7783607
信義區,25.1281857,121.7784993
信義區,25.1283387,121.7787139
信義區,25.1284129,121.7788138
信義區,25.1284569,121.7789014
信義區,25.1284555,121.7789517
信義區,25.1284569,121.779002
信義區,25.1283728,121.7802191
信義區,25.1283683,121.7804041
信義區,25.1322847,121.7721396
信義區,25.1325653,121.7719964
信義區,25.1327774,121.771905
信義區,25.1330006,121.7718119
信義區,25.133677,121.7715874
信義區,25.1343459,121.7713816
信義區,25.1349414,121.771179
信義區,25.131023,121.7741124
信義區,25.1313868,121.7731863
信義區,25.1313061,121.7731305
信義區,25.1309324,121.7740643
信義區,25.1304317,121.7753775
信義區,25.130284,121.7757828
信義區,25.1301438,121.7761133
信義區,25.1300782,121.7762402
信義區,25.1300147,121.7763535
信義區,25.1299703,121.776414
信義區,25.1298128,121.7766262
信義區,25.1296464,121.7768105
信義區,25.1294472,121.7769895
信義區,25.1292543,121.7771097
信義區,25.1290248,121.7772276
信義區,25.128722,121.7773349
中正區,25.1360704,121.7701896
信義區,25.1359268,121.7703955
信義區,25.1357937,121.7705438
信義區,25.1356682,121.7706794
信義區,25.1355614,121.7707558
信義區,25.1353894,121.7708597
信義區,25.1349069,121.7710837
信義區,25.1343136,121.7712874
信義區,25.1329514,121.7717197
信義區,25.1327454,121.7718037
信義區,25.1325524,121.7718927
信義區,25.1322456,121.7720498
信義區,25.1354778,121.77093
信義區,25.1356014,121.770859
信義區,25.1357209,121.7707699
信義區,25.1358929,121.7706184
中正區,25.1360762,121.7703721
中正區,25.13618,121.7701937
中正區,25.136367,121.7698047
中正區,25.1398218,121.7578839
中正區,25.1399431,121.7577536
中正區,25.1394355,121.7581057
暖暖區,25.1025624,121.7549336
暖暖區,25.1034044,121.7565992
暖暖區,25.1026463,121.7548939
暖暖區,25.1033206,121.7566392
暖暖區,25.1035585,121.7571744
暖暖區,25.1009751,121.7511343
暖暖區,25.103601,121.7570415
七堵區,25.094029,121.6969108
七堵區,25.0937105,121.6967847
七堵區,25.0921207,121.6962097
七堵區,25.0916536,121.6960561
七堵區,25.0911548,121.69592
七堵區,25.0906302,121.6957512
七堵區,25.0902543,121.6956024
七堵區,25.089861,121.6954051
七堵區,25.0894997,121.6951744
七堵區,25.0891805,121.6948971
七堵區,25.0889052,121.694601
七堵區,25.0886523,121.6942603
七堵區,25.0884662,121.693939
七堵區,25.0882749,121.6935442
七堵區,25.0881232,121.6931248
七堵區,25.087985,121.6925943
七堵區,25.08772,121.6913494
七堵區,25.09987,121.7074783
信義區,25.1132025,121.7906914
信義區,25.1133155,121.7909771
信義區,25.1133881,121.7912497
信義區,25.1134316,121.7914957
信義區,25.1136009,121.7926465
七堵區,25.0982949,121.7049895
七堵區,25.0984389,121.705347
七堵區,25.0986673,121.7057947
七堵區,25.0988762,121.7061353
七堵區,25.0989237,121.7062083
七堵區,25.085903,121.6829386
七堵區,25.0860764,121.6842278
七堵區,25.0861291,121.6846785
七堵區,25.08627,121.6853718
七堵區,25.0865287,121.6865761
七堵區,25.0872351,121.6898586
七堵區,25.0876207,121.6916671
七堵區,25.0878248,121.692614
中正區,25.1317731,121.7448623
中正區,25.1395908,121.7956684
中正區,25.1395817,121.7960932
中正區,25.1395792,121.7962343
中正區,25.1396084,121.7963349
中正區,25.1397067,121.7965494
中正區,25.1398026,121.7966795
中正區,25.1400328,121.7969424
中正區,25.1400497,121.7969732
中正區,25.1400666,121.7970046
中正區,25.1400812,121.7970422
中正區,25.1400909,121.7970868
中正區,25.1400981,121.7971238
中正區,25.1401021,121.7971813
中正區,25.1400967,121.797246
中正區,25.1400817,121.7973186
中正區,25.1400209,121.797491
中正區,25.1399964,121.7975607
中正區,25.1399525,121.7976918
中正區,25.1399379,121.7977794
中正區,25.1399395,121.7979985
中正區,25.139946,121.7983359
中正區,25.1399546,121.7992924
中正區,25.1399758,121.7994209
中正區,25.1400165,121.7995297
中正區,25.1401136,121.7997793
中正區,25.1399136,121.8016546
中正區,25.1398876,121.8017472
中正區,25.1398596,121.8018028
中正區,25.1398208,121.8018616
中正區,25.1397754,121.8019164
中正區,25.1397601,121.8019326
中正區,25.1396425,121.8020216
中正區,25.1393985,121.8021739
中正區,25.1389687,121.8024124
中正區,25.1387804,121.8025205
中正區,25.1386638,121.802567
中正區,25.1385449,121.8025859
中正區,25.1384831,121.8025764
中正區,25.1384318,121.8025626
中正區,25.1383864,121.8025422
中正區,25.1377666,121.8020922
中正區,25.1376671,121.8020332
中正區,25.1375372,121.8019863
中正區,25.1371566,121.8019045
中正區,25.1368642,121.801858
中正區,25.1365929,121.8018148
中正區,25.1364565,121.8018077
中正區,25.1363595,121.8018106
中正區,25.1362512,121.8018339
中正區,25.1361737,121.8018629
中正區,25.1360832,121.801919
中正區,25.1359588,121.8020145
中正區,25.1359269,121.8020553
七堵區,25.0752226,121.6838531
七堵區,25.075276,121.6839995
七堵區,25.0752968,121.6841001
七堵區,25.0753551,121.6845369
七堵區,25.0754133,121.685003
七堵區,25.0755312,121.6859465
七堵區,25.0756112,121.6859338
七堵區,25.0754352,121.6845243
七堵區,25.0753764,121.6840837
七堵區,25.0753534,121.6839727
七堵區,25.0752951,121.6838131
七堵區,25.1076524,121.69271
七堵區,25.1078407,121.6926727
七堵區,25.098533,121.7011449
七堵區,25.0985776,121.7010364
七堵區,25.099873,121.698119
暖暖區,25.0769971,121.7547891
暖暖區,25.077196,121.7543446
信義區,25.1285368,121.7595954
信義區,25.1285103,121.7592128
安樂區,25.1694557,121.7078923
安樂區,25.1696232,121.7080559
安樂區,25.1697664,121.7081552
安樂區,25.1699315,121.7082343
安樂區,25.1701852,121.7082705
安樂區,25.1705906,121.7082611
安樂區,25.1712071,121.708123
安樂區,25.1715031,121.7080764
安樂區,25.171828,121.7080602
安樂區,25.169185,121.7075436
安樂區,25.1688476,121.7070313
安樂區,25.16864,121.7068731
安樂區,25.168515,121.7067966
安樂區,25.1683499,121.7067189
安樂區,25.1680623,121.7065848
安樂區,25.1677546,121.7064158
安樂區,25.1676034,121.7062465
安樂區,25.1673425,121.7058458
安樂區,25.1671149,121.7055387
安樂區,25.1669856,121.7053979
安樂區,25.166926,121.7053531
安樂區,25.1667708,121.7052436
安樂區,25.1665122,121.7051504
安樂區,25.1663047,121.7051176
安樂區,25.166088,121.7051149
安樂區,25.1657269,121.7051524
安樂區,25.1655655,121.705141
安樂區,25.1654186,121.7050874
安樂區,25.1652833,121.7049962
安樂區,25.1651656,121.7048591
安樂區,25.1650637,121.7046861
安樂區,25.1650005,121.7045117
安樂區,25.1692906,121.7075892
安樂區,25.1690952,121.7073237
安樂區,25.1594132,121.6984989
安樂區,25.1597556,121.6990097
安樂區,25.1601302,121.6997157
安樂區,25.1603656,121.7000901
安樂區,25.1605669,121.700404
安樂區,25.1607825,121.7007902
安樂區,25.1608985,121.7009777
安樂區,25.1611276,121.7012409
安樂區,25.1613072,121.7013879
安樂區,25.1614923,121.7014959
安樂區,25.1619345,121.7016542
安樂區,25.1620493,121.7016953
安樂區,25.1622813,121.7017816
安樂區,25.1625003,121.7019164
安樂區,25.1627322,121.7021417
安樂區,25.158921,121.6979805
安樂區,25.1590654,121.6980912
安樂區,25.1592821,121.6983111
安樂區,25.1587959,121.697831
安樂區,25.1586188,121.6977667
安樂區,25.1584685,121.6977381
安樂區,25.1577795,121.6976874
安樂區,25.1576156,121.6976498
安樂區,25.1574675,121.6975895
安樂區,25.1573206,121.6975009
安樂區,25.1571903,121.6973673
安樂區,25.1569888,121.6971588
安樂區,25.1567873,121.6969288
安樂區,25.1566469,121.6967902
安樂區,25.1564915,121.6966681
安樂區,25.1593398,121.698287
安樂區,25.1592633,121.6981824
安樂區,25.1591407,121.6980724
安樂區,25.1589926,121.6979557
安樂區,25.1463543,121.7007848
安樂區,25.145377,121.7014406
安樂區,25.1449841,121.7017112
安樂區,25.1445191,121.7019175
安樂區,25.1441627,121.7021335
安樂區,25.1439021,121.7023423
安樂區,25.1433751,121.7027378
安樂區,25.1429338,121.7029798
安樂區,25.142616,121.703154
安樂區,25.142333,121.7033369
安樂區,25.1421157,121.7034694
安樂區,25.142035,121.7035199
安樂區,25.1422899,121.70347
安樂區,25.143426,121.7027866
安樂區,25.1439812,121.7023972
安樂區,25.1442461,121.7021776
安樂區,25.1445636,121.7020054
安樂區,25.1449333,121.701829
安樂區,25.14527,121.7016102
安樂區,25.1459166,121.7011476
安樂區,25.1463877,121.7008378
安樂區,25.1354359,121.7246329
安樂區,25.1351558,121.7250174
安樂區,25.1348048,121.7253903
安樂區,25.1347552,121.7254335
安樂區,25.134681,121.7254926
安樂區,25.1346125,121.7255293
安樂區,25.1345207,121.725565
安樂區,25.1344464,121.7255855
安樂區,25.1344078,121.7255951
安樂區,25.1340936,121.7256397
安樂區,25.1340349,121.7256497
安樂區,25.1339445,121.7256848
安樂區,25.1338789,121.725725
安樂區,25.1338171,121.7257813
仁愛區,25.1155486,121.7432396
仁愛區,25.1156494,121.7432824
仁愛區,25.1160036,121.7433999
仁愛區,25.1154364,121.7431873
七堵區,25.1067224,121.692837
七堵區,25.1005933,121.6964334
七堵區,25.10087,121.6958533
七堵區,25.1010448,121.6955187
七堵區,25.1012287,121.6952037
七堵區,25.1015391,121.694761
七堵區,25.1067142,121.6927465
七堵區,25.1060033,121.6928418
七堵區,25.1076307,121.6926084
七堵區,25.1000869,121.6976275
七堵區,25.0999736,121.6975226
七堵區,25.0998743,121.6977537
七堵區,25.0997544,121.6980541
七堵區,25.1006569,121.6960089
七堵區,25.1004664,121.6963961
七堵區,25.0996452,121.698321
七堵區,25.0984461,121.7010848
七堵區,25.0982738,121.7015553
七堵區,25.0981623,121.7019226
七堵區,25.098096,121.70221
七堵區,25.0980439,121.7025464
七堵區,25.0980124,121.7028145
七堵區,25.0979903,121.7030537
七堵區,25.0979788,121.7033047
七堵區,25.0979983,121.7035929
七堵區,25.0980524,121.7040548
七堵區,25.0981297,121.704428
七堵區,25.0973542,121.6996136
七堵區,25.0971875,121.6992033
七堵區,25.0970202,121.6989093
七堵區,25.0968821,121.698726
七堵區,25.0966859,121.6984866
七堵區,25.0964279,121.6982176
七堵區,25.0962352,121.6980412
七堵區,25.0960116,121.6978617
七堵區,25.0956866,121.6976594
七堵區,25.0952441,121.6974154
七堵區,25.0951417,121.6973663
七堵區,25.0975278,121.7001964
七堵區,25.0974389,121.6998642
七堵區,25.0872831,121.6892505
七堵區,25.0870183,121.6880891
七堵區,25.0865956,121.6861713
七堵區,25.0864109,121.6853101
七堵區,25.0862797,121.6846758
七堵區,25.0862094,121.6841758
七堵區,25.0861133,121.683564
七堵區,25.0860367,121.6829249
七堵區,25.0879315,121.6930198
七堵區,25.0880123,121.6932898
七堵區,25.0881095,121.6935626
七堵區,25.0882951,121.6939596
七堵區,25.0885492,121.6943844
七堵區,25.0888415,121.6947592
七堵區,25.0890315,121.6949766
七堵區,25.0892242,121.6951591
七堵區,25.089454,121.695327
七堵區,25.0973787,121.7000396
七堵區,25.0974716,121.700431
七堵區,25.0975175,121.700926
七堵區,25.0975268,121.7012678
七堵區,25.0975061,121.7017649
七堵區,25.0974743,121.702079
七堵區,25.0973943,121.7026476
七堵區,25.0973288,121.7032074
七堵區,25.0973032,121.7036201
七堵區,25.0972977,121.704024
七堵區,25.0973253,121.7044037
七堵區,25.0973812,121.7047732
七堵區,25.0974757,121.705166
七堵區,25.0975917,121.7054891
七堵區,25.0977408,121.7058258
七堵區,25.097985,121.7062739
七堵區,25.0982477,121.7066685
七堵區,25.0989552,121.7075545
七堵區,25.0994078,121.7080829
七堵區,25.0998687,121.7086125
七堵區,25.1003241,121.7092323
七堵區,25.1006136,121.709716
七堵區,25.1008479,121.7101623
七堵區,25.1010134,121.7105453
七堵區,25.101159,121.7109165
七堵區,25.1012853,121.7112853
七堵區,25.0997925,121.7075251
七堵區,25.099241,121.7066998
安樂區,25.1396878,121.7033846
七堵區,25.1202276,121.6957351
七堵區,25.1200268,121.6956216
七堵區,25.1193152,121.6951119
七堵區,25.1187622,121.694635
七堵區,25.1185631,121.6944634
七堵區,25.1183137,121.6942665
七堵區,25.117982,121.6939645
七堵區,25.117552,121.6935532
七堵區,25.1173286,121.6933199
七堵區,25.1170128,121.6929175
七堵區,25.1167591,121.6925219
七堵區,25.1224094,121.6967252
七堵區,25.1215942,121.6964174
七堵區,25.1207926,121.6960545
七堵區,25.1282847,121.6970796
七堵區,25.1286719,121.6969828
七堵區,25.1278267,121.6969696
七堵區,25.1275571,121.6971197
七堵區,25.1272357,121.6973136
七堵區,25.1263309,121.6978003
七堵區,25.1259877,121.6979596
七堵區,25.125586,121.6981681
七堵區,25.1253918,121.6982649
七堵區,25.125029,121.6984089
七堵區,25.1246104,121.6984953
七堵區,25.1243845,121.698524
七堵區,25.1241644,121.698509
七堵區,25.1239063,121.698487
七堵區,25.1236426,121.6984454
七堵區,25.1234212,121.6983724
七堵區,25.1208466,121.6974755
七堵區,25.1200767,121.6971931
七堵區,25.1197488,121.6970639
七堵區,25.1192364,121.6968112
七堵區,25.1187816,121.69656
七堵區,25.1184363,121.696374
七堵區,25.1181331,121.6961973
七堵區,25.1175026,121.6957884
七堵區,25.1200389,121.697299
七堵區,25.1220495,121.6980299
七堵區,25.1238317,121.6986098
七堵區,25.1240947,121.6986622
七堵區,25.1242887,121.6986812
七堵區,25.1246222,121.6986843
七堵區,25.1249037,121.6986565
七堵區,25.125185,121.6985916
七堵區,25.1253996,121.6985165
七堵區,25.1256666,121.6984101
七堵區,25.1261686,121.6981383
七堵區,25.1265369,121.6979378
七堵區,25.1275872,121.6974012
七堵區,25.1279358,121.6972304
七堵區,25.1281157,121.6971469
七堵區,25.1172125,121.6955641
七堵區,25.1167364,121.6951482
七堵區,25.1164138,121.6947654
七堵區,25.1174239,121.6958926
七堵區,25.1176816,121.6960786
七堵區,25.1181328,121.6963444
七堵區,25.1184601,121.6965325
七堵區,25.118831,121.6967373
七堵區,25.1192746,121.6969691
七堵區,25.1197871,121.6972049
七堵區,25.1160431,121.6943393
七堵區,25.1159001,121.6941711
七堵區,25.1153737,121.6936089
七堵區,25.115212,121.6934187
七堵區,25.1159741,121.6944211
七堵區,25.1162901,121.6947952
七堵區,25.1167194,121.6952761
七堵區,25.1169057,121.6954556
七堵區,25.1171704,121.6956837
七堵區,25.1146925,121.6928458
七堵區,25.1144375,121.6925695
七堵區,25.1142699,121.6924046
七堵區,25.1141218,121.6922704
七堵區,25.11397,121.6921323
七堵區,25.1151556,121.6934834
七堵區,25.1154406,121.6938046
七堵區,25.113939,121.6922202
七堵區,25.1141451,121.6924156
七堵區,25.1143358,121.6926007
七堵區,25.1144754,121.6927321
七堵區,25.11466,121.6929346
七堵區,25.1137821,121.6919858
七堵區,25.113653,121.6918949
七堵區,25.113365,121.6917621
七堵區,25.1131029,121.6916777
七堵區,25.1128443,121.6916307
七堵區,25.1125322,121.6915972
七堵區,25.1123209,121.691612
七堵區,25.1121096,121.6916307
七堵區,25.1118862,121.6916817
七堵區,25.111585,121.6917568
七堵區,25.1111477,121.691916
七堵區,25.1078261,121.6925741
七堵區,25.1085211,121.6925421
七堵區,25.1094016,121.6924059
七堵區,25.1098448,121.6923442
七堵區,25.1101314,121.6922892
七堵區,25.110772,121.6921303
七堵區,25.1111728,121.6919968
七堵區,25.1113531,121.6919271
七堵區,25.1116336,121.6918252
七堵區,25.1118935,121.6917662
七堵區,25.1121946,121.6917125
七堵區,25.1124496,121.6916804
七堵區,25.1127399,121.6916924
七堵區,25.1128832,121.6917233
七堵區,25.1132244,121.6917917
七堵區,25.1134247,121.6918802
七堵區,25.1136166,121.6919949
七堵區,25.1137687,121.6920817
七堵區,25.1108194,121.6920203
七堵區,25.1102264,121.6921699
七堵區,25.1098637,121.6922523
七堵區,25.1093889,121.6923221
七堵區,25.1087659,121.6924119
七堵區,25.1057581,121.6928746
七堵區,25.1050464,121.6929658
七堵區,25.1042085,121.6930973
七堵區,25.103755,121.6932148
七堵區,25.106013,121.6929326
七堵區,25.103305,121.6933413
七堵區,25.1031448,121.6934047
七堵區,25.1037814,121.6933254
七堵區,25.1041769,121.6932126
七堵區,25.10501,121.6930677
七堵區,25.1031727,121.6935005
七堵區,25.1034143,121.6934271
七堵區,25.1029601,121.6934862
七堵區,25.1026331,121.6936525
七堵區,25.1026844,121.6937415
七堵區,25.1023407,121.6938268
七堵區,25.1020735,121.6940387
七堵區,25.1018771,121.6942433
七堵區,25.1016123,121.6945359
七堵區,25.1014738,121.6947019
七堵區,25.1017246,121.6945366
七堵區,25.1019269,121.6943256
七堵區,25.1020997,121.6941665
七堵區,25.1022243,121.694066
七堵區,25.1025066,121.6938543
七堵區,25.1007657,121.6958037
七堵區,25.1012539,121.6949902
七堵區,25.1009862,121.6953921
七堵區,25.098888,121.7059885
七堵區,25.0987172,121.7056939
七堵區,25.0985248,121.7053314
七堵區,25.098376,121.7049587
七堵區,25.0982953,121.7047226
七堵區,25.0981873,121.704298
七堵區,25.0981181,121.7038971
七堵區,25.0980808,121.7035191
七堵區,25.0980793,121.7031817
七堵區,25.0981155,121.7026893
七堵區,25.0981871,121.702244
七堵區,25.098242,121.7020023
七堵區,25.0982998,121.7017905
七堵區,25.0984312,121.7014044
暖暖區,25.1002157,121.7207462
暖暖區,25.1001217,121.7200322
暖暖區,25.1000623,121.7196544
七堵區,25.1000252,121.7194116
七堵區,25.1000123,121.7193272
七堵區,25.1036525,121.7196301
七堵區,25.1039237,121.7208007
七堵區,25.1038713,121.7205933
七堵區,25.1038193,121.7203729
七堵區,25.1038736,121.7210184
七堵區,25.1039476,121.7212124
七堵區,25.1040412,121.7214154
七堵區,25.1042814,121.7218666
七堵區,25.1041228,121.7213605
七堵區,25.1040427,121.7211677
七堵區,25.1039762,121.7209782
七堵區,25.1046457,121.7226062
七堵區,25.1048229,121.7229768
七堵區,25.1049463,121.7232735
七堵區,25.1050102,121.7234884
七堵區,25.1050698,121.7237267
七堵區,25.1051053,121.7240403
七堵區,25.1051134,121.7243657
七堵區,25.1050941,121.7247057
暖暖區,25.1045752,121.7286444
暖暖區,25.104567,121.7288531
暖暖區,25.104572,121.7290686
暖暖區,25.104582,121.7291949
暖暖區,25.1046057,121.7293136
暖暖區,25.1046733,121.7295743
七堵區,25.1053085,121.7238783
七堵區,25.105006,121.723594
七堵區,25.1046223,121.7231755
七堵區,25.1043976,121.7228751
七堵區,25.1041596,121.7224567
七堵區,25.1039835,121.7220852
七堵區,25.1038256,121.7216668
七堵區,25.1099012,121.7260064
七堵區,25.1088423,121.7256065
七堵區,25.1077703,121.7251846
七堵區,25.1068077,121.7247865
七堵區,25.1059186,121.7243155
七堵區,25.1054962,121.7240499
七堵區,25.1116584,121.726753
信義區,25.1130869,121.7904397
信義區,25.1137359,121.7935643
信義區,25.1135463,121.7915626
信義區,25.1135096,121.7913234
信義區,25.1134435,121.7910382
信義區,25.1133558,121.790774
信義區,25.1132569,121.790538
信義區,25.1131512,121.7903241
信義區,25.1139288,121.7942355
信義區,25.1139914,121.7946728
七堵區,25.1293224,121.6980535
七堵區,25.1286932,121.6978628
暖暖區,25.0994388,121.7368417
暖暖區,25.0997885,121.7363972
安樂區,25.1746647,121.7077386
中正區,25.1371091,121.7482586
中正區,25.1357286,121.8023089
中正區,25.1355934,121.8025348
中正區,25.13556,121.8025977
中正區,25.1355066,121.8027147
中正區,25.1510039,121.7720951
中正區,25.1509701,121.7721774
中正區,25.1509498,121.7722604
中正區,25.1509472,121.7723048
中正區,25.1509495,121.7723935
中正區,25.1509634,121.7724838
中正區,25.1403579,121.7554033
中正區,25.1404543,121.7555377
中正區,25.140516,121.7556666
中正區,25.1393484,121.7525149
中正區,25.139534,121.7528487
中正區,25.1393903,121.7528965
中正區,25.1393202,121.7529635
中正區,25.1392993,121.753006
中正區,25.1390047,121.7518968
安樂區,25.1388648,121.7177217
安樂區,25.1389398,121.7173898
安樂區,25.139249,121.7164548
安樂區,25.1393058,121.7163159
安樂區,25.1393713,121.7161555
安樂區,25.1396261,121.7156944
安樂區,25.1396509,121.7156495
安樂區,25.1396926,121.715574
安樂區,25.1397135,121.7155185
暖暖區,25.1020917,121.7443727
暖暖區,25.1020249,121.744706
暖暖區,25.1019497,121.7449507
暖暖區,25.1019084,121.7450922
暖暖區,25.1017942,121.7452116
暖暖區,25.1016728,121.7452907
暖暖區,25.1015962,121.7453377
暖暖區,25.1015003,121.7454235
暖暖區,25.1028663,121.7386779
暖暖區,25.1026772,121.739823
暖暖區,25.102608,121.7402259
暖暖區,25.1025658,121.740456
暖暖區,25.1024706,121.7409395
暖暖區,25.1023954,121.7415765
暖暖區,25.1015944,121.7454248
暖暖區,25.1017311,121.7453497
暖暖區,25.1018768,121.745231
暖暖區,25.1019399,121.74516
暖暖區,25.1019994,121.7450393
暖暖區,25.1020553,121.7448448
暖暖區,25.1021476,121.7443955
暖暖區,25.1022095,121.7438832
暖暖區,25.1022511,121.743491
暖暖區,25.1024014,121.7420137
暖暖區,25.1025303,121.7409555
暖暖區,25.1026135,121.7405036
暖暖區,25.1026586,121.740259
暖暖區,25.1027291,121.7398325
暖暖區,25.1029369,121.738626
安樂區,25.1396639,121.7147246
安樂區,25.1398683,121.7150567
安樂區,25.1401015,121.7152628
安樂區,25.1397613,121.7153486
安樂區,25.1397778,121.7152692
安樂區,25.1398288,121.7150234
安樂區,25.1398426,121.714957
信義區,25.1269689,121.7819429
信義區,25.1270411,121.7818678
信義區,25.1271081,121.7817966
信義區,25.127207,121.781704
信義區,25.1273509,121.7816236
信義區,25.1274182,121.7815807
信義區,25.1274817,121.7815451
信義區,25.1275567,121.7814921
信義區,25.1276101,121.7814325
信義區,25.1277431,121.7812568
信義區,25.1278493,121.7811126
信義區,25.1279661,121.7809987
信義區,25.1280218,121.7809618
信義區,25.1280885,121.7809208
信義區,25.1281646,121.7808891
信義區,25.1282363,121.7808489
信義區,25.1282691,121.780825
信義區,25.1283096,121.7807857
