town,latitude,longitude
竹塘鄉,23.8470732,120.3963027
竹塘鄉,23.8474346,120.397523
竹塘鄉,23.8475978,120.3981359
竹塘鄉,23.847664,120.3984256
竹塘鄉,23.8476967,120.3987058
竹塘鄉,23.8476951,120.3990676
竹塘鄉,23.8476194,120.3995674
竹塘鄉,23.8475669,120.3998169
竹塘鄉,23.847541,120.3999402
竹塘鄉,23.8475188,120.4000247
竹塘鄉,23.8474907,120.4001169
竹塘鄉,23.8474688,120.4002085
竹塘鄉,23.8531519,120.37569
竹塘鄉,23.8531062,120.3756291
竹塘鄉,23.8528461,120.3755574
竹塘鄉,23.8516699,120.3753059
竹塘鄉,23.8509725,120.3751619
竹塘鄉,23.8504193,120.3750686
竹塘鄉,23.850288,120.3751151
竹塘鄉,23.8531075,120.3759568
竹塘鄉,23.8530278,120.3762947
竹塘鄉,23.8529663,120.3764837
竹塘鄉,23.852461,120.378717
竹塘鄉,23.8521778,120.379917
竹塘鄉,23.851875,120.3810262
竹塘鄉,23.8516469,120.3818602
竹塘鄉,23.8508257,120.3842434
竹塘鄉,23.8501845,120.3862701
竹塘鄉,23.8498533,120.3870399
竹塘鄉,23.8496571,120.3873966
竹塘鄉,23.8495052,120.3876215
竹塘鄉,23.8483179,120.3892658
竹塘鄉,23.8479154,120.3899726
竹塘鄉,23.8477619,120.3902957
竹塘鄉,23.8476861,120.3904769
秀水鄉,24.0170417,120.5321518
秀水鄉,24.0166142,120.5310168
秀水鄉,24.0159654,120.5291759
秀水鄉,24.015217,120.5270491
秀水鄉,24.0151604,120.526868
秀水鄉,24.0148381,120.5258854
秀水鄉,24.014476,120.5244562
秀水鄉,24.0144393,120.5243234
秀水鄉,24.0141556,120.5232957
秀水鄉,24.0140601,120.5228066
秀水鄉,24.0138192,120.5209765
秀水鄉,24.0138045,120.5208422
秀水鄉,24.0137383,120.5203548
秀水鄉,24.0134856,120.5145171
和美鎮,24.0923201,120.5339311
和美鎮,24.0924413,120.5338104
和美鎮,24.0943487,120.5362767
和美鎮,24.0936153,120.5352642
和美鎮,24.0929212,120.5343871
和美鎮,24.0931881,120.5349812
和美鎮,24.0937267,120.5356759
和美鎮,24.0941503,120.5362887
彰化市,24.0882909,120.5649462
彰化市,24.0873367,120.5622569
彰化市,24.086915,120.5610393
彰化市,24.0866204,120.5602119
彰化市,24.0865255,120.5599428
彰化市,24.0863592,120.5594715
彰化市,24.0860698,120.5586639
彰化市,24.0859528,120.5583166
彰化市,24.0859043,120.5581727
彰化市,24.0858838,120.5581119
彰化市,24.0857909,120.5578769
彰化市,24.0856163,120.5573545
彰化市,24.0854411,120.5568302
彰化市,24.0853262,120.5564866
彰化市,24.0852404,120.5561893
彰化市,24.0852166,120.5561394
彰化市,24.0849817,120.5554035
彰化市,24.0845579,120.554116
彰化市,24.0844931,120.5539157
彰化市,24.0843567,120.5534935
彰化市,24.0842462,120.5530719
彰化市,24.0841347,120.5526689
和美鎮,24.0949412,120.5134963
和美鎮,24.0947446,120.5137728
和美鎮,24.0944295,120.5143224
和美鎮,24.0942322,120.5146738
和美鎮,24.0940683,120.5149931
和美鎮,24.0936657,120.5157043
和美鎮,24.0928631,120.5171663
二水鄉,23.8155525,120.613582
二水鄉,23.8168228,120.6135924
二水鄉,23.8167167,120.6136206
二水鄉,23.8165474,120.6136447
二水鄉,23.8163505,120.6136386
田中鎮,23.8376302,120.6003883
二水鄉,23.8205167,120.610373
二水鄉,23.8203156,120.6105371
二水鄉,23.8198903,120.6108554
二水鄉,23.8194392,120.6111932
二水鄉,23.8186332,120.6119099
大村鄉,23.9809,120.5906955
花壇鄉,24.0136921,120.5708085
員林市,23.9696355,120.6005192
大村鄉,23.9955105,120.5815125
大村鄉,23.9954731,120.5815414
大村鄉,23.9910313,120.584536
大村鄉,23.9909876,120.5846183
大村鄉,23.9904953,120.5852251
大村鄉,23.9901973,120.585535
大村鄉,23.9899421,120.5858003
大村鄉,23.9897179,120.5860528
大村鄉,23.9896627,120.5861185
大村鄉,23.9895136,120.586273
大村鄉,23.9892717,120.5865238
大村鄉,23.989016,120.5868186
大村鄉,23.988831,120.58696
大村鄉,23.988462,120.5872855
大村鄉,23.9880728,120.5876288
大村鄉,23.9873357,120.5880305
大村鄉,23.9867772,120.5883247
大村鄉,23.9832526,120.5894592
大村鄉,23.9828855,120.5895265
大村鄉,23.9825458,120.5897045
大村鄉,23.9815974,120.5901909
大村鄉,23.9809167,120.5906483
大村鄉,24.0055183,120.5759093
大村鄉,24.0049854,120.5761869
大村鄉,24.0047339,120.576318
大村鄉,24.0045166,120.5764328
大村鄉,24.0044022,120.5764908
大村鄉,24.0040734,120.5766827
大村鄉,24.0039812,120.5767366
大村鄉,24.0037933,120.5768463
大村鄉,24.0032946,120.5771091
大村鄉,24.0022044,120.577641
大村鄉,24.0020622,120.5777027
大村鄉,24.0017448,120.577824
大村鄉,24.0012713,120.5779828
大村鄉,24.0010665,120.57803
大村鄉,24.0005615,120.5781604
大村鄉,24.0004859,120.5781711
大村鄉,23.999621,120.5783523
大村鄉,23.9994019,120.5784139
大村鄉,23.999315,120.5784488
大村鄉,23.9992726,120.5784614
大村鄉,23.9990419,120.5785533
大村鄉,23.9986316,120.5787034
大村鄉,23.9985852,120.578727
大村鄉,23.9983077,120.578875
大村鄉,23.9980359,120.5790067
大村鄉,23.9978286,120.5791247
大村鄉,23.9976067,120.5793518
大村鄉,23.997555,120.579418
大村鄉,23.9971285,120.5799361
大村鄉,23.9965399,120.5804269
大村鄉,23.9963035,120.580624
大村鄉,23.994654,120.5818545
大村鄉,23.9940122,120.5821472
大村鄉,23.9934154,120.5824194
大村鄉,23.9932561,120.5825326
大村鄉,23.9930487,120.58268
大村鄉,23.9928862,120.5829863
大村鄉,23.9927228,120.5832942
大村鄉,23.9926155,120.5833537
大村鄉,23.9925702,120.5833789
大村鄉,23.9924,120.5834733
大村鄉,23.9921886,120.5835607
大村鄉,23.9920506,120.5836178
大村鄉,23.9919085,120.5836765
大村鄉,23.9917783,120.5837304
大村鄉,23.9916456,120.5838441
大村鄉,23.9915349,120.5839389
大村鄉,23.9911281,120.5844234
花壇鄉,24.0136791,120.5708858
花壇鄉,24.0136267,120.5710841
花壇鄉,24.0135886,120.5712283
花壇鄉,24.0135276,120.5714592
花壇鄉,24.0134402,120.5717901
花壇鄉,24.013442,120.571928
花壇鄉,24.0134501,120.5724305
花壇鄉,24.0134709,120.5725075
花壇鄉,24.0135311,120.5727304
花壇鄉,24.0136266,120.573026
花壇鄉,24.0136055,120.5731434
花壇鄉,24.0135551,120.5732963
花壇鄉,24.0134614,120.573483
花壇鄉,24.0133621,120.573634
花壇鄉,24.0130207,120.5738449
花壇鄉,24.0125708,120.5741228
花壇鄉,24.0124685,120.574186
花壇鄉,24.0123536,120.574257
花壇鄉,24.0120878,120.5744041
花壇鄉,24.0118263,120.5744601
花壇鄉,24.0112571,120.5744971
花壇鄉,24.0109273,120.5745162
花壇鄉,24.0108481,120.5745121
花壇鄉,24.0104515,120.5744916
花壇鄉,24.0104023,120.5744838
花壇鄉,24.0103141,120.5744731
花壇鄉,24.00998,120.5744594
花壇鄉,24.0098103,120.5744622
花壇鄉,24.0095532,120.574461
花壇鄉,24.0093587,120.5744797
花壇鄉,24.009066,120.5744908
花壇鄉,24.0089867,120.5745117
花壇鄉,24.0083106,120.574767
花壇鄉,24.0082581,120.5747901
花壇鄉,24.0080579,120.5748784
花壇鄉,24.0071201,120.5752594
花壇鄉,24.0058078,120.5757774
花壇鄉,24.0056732,120.5758442
花壇鄉,24.0056389,120.5758537
芳苑鄉,23.9179534,120.3130717
芳苑鄉,23.9180937,120.3132078
芳苑鄉,23.9182298,120.3133386
芳苑鄉,23.9183426,120.3135203
芳苑鄉,23.9183941,120.3136222
芳苑鄉,23.9186074,120.3141922
芳苑鄉,23.9188348,120.3149157
芳苑鄉,23.9191529,120.3159705
芳苑鄉,23.9195306,120.3172037
芳苑鄉,23.9201551,120.3192723
芳苑鄉,23.9202753,120.3196636
芳苑鄉,23.9204616,120.3202701
芳苑鄉,23.9206332,120.320722
芳苑鄉,23.9207423,120.3209205
芳苑鄉,23.9208974,120.3211452
芳苑鄉,23.9210157,120.3212672
芳苑鄉,23.9211763,120.3214181
芳苑鄉,23.921321,120.321514
芳苑鄉,23.9213954,120.3215517
芳苑鄉,23.9216029,120.3216568
芳苑鄉,23.9215279,120.3214931
芳苑鄉,23.9215039,120.3214783
芳苑鄉,23.9212489,120.3213215
芳苑鄉,23.9210987,120.3211927
芳苑鄉,23.92097,120.3210425
芳苑鄉,23.9208627,120.3208923
芳苑鄉,23.9207339,120.3206778
芳苑鄉,23.9206481,120.3204846
芳苑鄉,23.9205928,120.3203519
芳苑鄉,23.9204953,120.320077
芳苑鄉,23.9202477,120.3192301
芳苑鄉,23.9199798,120.3183946
芳苑鄉,23.9195997,120.3171373
芳苑鄉,23.9193172,120.3161938
芳苑鄉,23.9189746,120.3150606
芳苑鄉,23.9187171,120.3142117
芳苑鄉,23.9184646,120.3135666
芳苑鄉,23.9183187,120.3133004
芳苑鄉,23.9182439,120.3131951
芳苑鄉,23.9180956,120.3130415
芳苑鄉,23.913044,120.311024
芳苑鄉,23.9129084,120.3109724
芳苑鄉,23.9129034,120.3110594
芳苑鄉,23.9130035,120.311101
芳苑鄉,23.9128448,120.3109477
芳苑鄉,23.9114821,120.3104562
芳苑鄉,23.9098159,120.309838
芳苑鄉,23.9080492,120.3091661
芳苑鄉,23.9074968,120.3089544
芳苑鄉,23.9067288,120.3086601
芳苑鄉,23.9035941,120.3074464
芳苑鄉,23.9022903,120.3069087
芳苑鄉,23.9016736,120.3066297
芳苑鄉,23.9007307,120.3062328
芳苑鄉,23.8987555,120.3053584
芳苑鄉,23.8982188,120.3051262
芳苑鄉,23.8979818,120.3050237
芳苑鄉,23.897852,120.3049683
芳苑鄉,23.8970787,120.3046382
大城鄉,23.8940581,120.3032956
大城鄉,23.8939877,120.3032661
大城鄉,23.8939598,120.3033501
芳苑鄉,23.8940952,120.3034115
芳苑鄉,23.8943724,120.3035373
芳苑鄉,23.8954353,120.3039837
芳苑鄉,23.8962078,120.304327
芳苑鄉,23.8970636,120.3047226
芳苑鄉,23.8979564,120.3050948
芳苑鄉,23.8981985,120.3051957
芳苑鄉,23.8987398,120.3054214
芳苑鄉,23.9004205,120.3061851
芳苑鄉,23.9016497,120.3067263
芳苑鄉,23.9035535,120.3075285
芳苑鄉,23.9043247,120.3078254
芳苑鄉,23.90503,120.308097
芳苑鄉,23.9051542,120.3081448
芳苑鄉,23.9054975,120.308277
芳苑鄉,23.9066957,120.3087383
芳苑鄉,23.9074704,120.3090335
芳苑鄉,23.9080389,120.3092502
芳苑鄉,23.9097384,120.3098872
芳苑鄉,23.9114294,120.3105266
芳苑鄉,23.912859,120.3110433
芳苑鄉,23.9179015,120.3129101
芳苑鄉,23.9175016,120.3127398
芳苑鄉,23.916489,120.3123455
芳苑鄉,23.9155398,120.3119813
芳苑鄉,23.9131071,120.311048
芳苑鄉,23.9130949,120.3111372
芳苑鄉,23.9139279,120.3114671
芳苑鄉,23.9146764,120.3117541
芳苑鄉,23.9151294,120.3119298
芳苑鄉,23.915513,120.3120703
芳苑鄉,23.9164645,120.3124186
芳苑鄉,23.9173067,120.3127519
芳苑鄉,23.9176929,120.3129141
員林市,23.9458251,120.5632674
員林市,23.9455892,120.5629818
彰化市,24.0945838,120.5691841
彰化市,24.0939096,120.5687567
埔鹽鄉,24.0104379,120.4859098
埔鹽鄉,24.0092324,120.4853686
埔鹽鄉,24.0090476,120.4852857
埔鹽鄉,24.0088911,120.4852007
埔鹽鄉,24.0085763,120.485017
埔鹽鄉,24.0082381,120.4847608
埔鹽鄉,24.0075535,120.4841661
埔鹽鄉,24.0067214,120.4834345
埔鹽鄉,24.0059357,120.4827722
埔鹽鄉,24.0050855,120.4820523
埔鹽鄉,24.004415,120.4814606
埔鹽鄉,24.0043608,120.4815662
埔鹽鄉,24.0043738,120.481574
埔鹽鄉,24.0050584,120.4821515
埔鹽鄉,24.0052341,120.4823108
埔鹽鄉,24.005897,120.4828757
埔鹽鄉,24.0066976,120.4835317
埔鹽鄉,24.0075054,120.4842466
埔鹽鄉,24.0081928,120.4848386
埔鹽鄉,24.0084256,120.4850157
埔鹽鄉,24.0088371,120.4852839
埔鹽鄉,24.0090093,120.4853703
埔鹽鄉,24.0091723,120.4854604
和美鎮,24.1219316,120.4916994
和美鎮,24.1219235,120.4916182
和美鎮,24.1198853,120.4922773
和美鎮,24.1200324,120.4922123
和美鎮,24.1204743,120.4920246
和美鎮,24.1208562,120.4919052
和美鎮,24.1212454,120.4918341
和美鎮,24.1218556,120.4917208
和美鎮,24.1218862,120.4916275
和美鎮,24.1209343,120.4918124
和美鎮,24.1206095,120.4918921
和美鎮,24.1204225,120.491955
和美鎮,24.1200002,120.4921262
鹿港鎮,24.0706558,120.4334159
鹿港鎮,24.0714678,120.4311439
鹿港鎮,24.0706774,120.433377
鹿港鎮,24.0708282,120.4334531
鹿港鎮,24.0708309,120.4334358
鹿港鎮,24.0716105,120.4311988
秀水鄉,24.0512255,120.5063391
秀水鄉,24.0512139,120.5063055
秀水鄉,24.0510018,120.5055986
彰化市,24.0513122,120.5066444
福興鄉,24.0566979,120.4184115
福興鄉,24.0566863,120.4185363
福興鄉,24.0563942,120.4184678
福興鄉,24.0558844,120.4185671
福興鄉,24.054817,120.4187749
福興鄉,24.0546308,120.4188112
福興鄉,24.0547575,120.4188688
福興鄉,24.054893,120.4188456
福興鄉,24.0558955,120.4186742
福興鄉,24.0565847,120.4185564
福興鄉,24.0566831,120.4185369
埔鹽鄉,23.9830225,120.4785543
溪湖鎮,23.9793925,120.4787014
埔鹽鄉,23.9798744,120.4786664
埔鹽鄉,23.9809542,120.4786177
埔鹽鄉,23.9812558,120.4786122
埔鹽鄉,23.9815546,120.4786068
芳苑鄉,24.00525,120.3850916
芳苑鄉,24.0014474,120.3840846
芳苑鄉,24.0012243,120.3840251
芳苑鄉,24.0007553,120.3839217
芳苑鄉,24.0001576,120.3837657
芳苑鄉,23.9987848,120.3834008
芳苑鄉,23.9986241,120.3833581
芳苑鄉,23.998114,120.3832324
芳苑鄉,23.9973256,120.3830168
芳苑鄉,23.9966837,120.3828413
芳苑鄉,23.9962039,120.3827149
芳苑鄉,23.9953886,120.3825
芳苑鄉,23.9950325,120.3824062
芳苑鄉,23.9947779,120.3823372
埤頭鄉,23.895891,120.495595
埤頭鄉,23.8951529,120.4952866
埤頭鄉,23.8942341,120.4949247
埤頭鄉,23.8936545,120.4946965
埤頭鄉,23.8913002,120.4937819
埤頭鄉,23.8889446,120.4929722
埤頭鄉,23.887785,120.4926683
埤頭鄉,23.8873535,120.4925552
埤頭鄉,23.8850237,120.4918729
埤頭鄉,23.8827648,120.4913774
埤頭鄉,23.8811608,120.4910962
埤頭鄉,23.879585,120.4908524
埤頭鄉,23.8784885,120.4906835
埤頭鄉,23.8728558,120.4900849
埤頭鄉,23.8728252,120.4902324
埤頭鄉,23.8784603,120.4908041
埤頭鄉,23.8795131,120.4909751
埤頭鄉,23.8827338,120.491501
埤頭鄉,23.8850147,120.4920241
埤頭鄉,23.8858717,120.4922852
埤頭鄉,23.8873208,120.4927267
埤頭鄉,23.8889159,120.4931174
埤頭鄉,23.8912855,120.4939991
埤頭鄉,23.8916188,120.4941267
埤頭鄉,23.8931003,120.4946938
埤頭鄉,23.893809,120.4949701
埤頭鄉,23.8964094,120.4959608
溪州鄉,23.8169305,120.485048
溪州鄉,23.8148947,120.4849017
溪州鄉,23.8138757,120.4848305
溪州鄉,23.8133827,120.4847802
溪州鄉,23.8128758,120.4847337
溪州鄉,23.8111489,120.4845125
溪州鄉,23.809435,120.484282
溪州鄉,23.8224177,120.4853428
溪州鄉,23.8230145,120.4853412
溪州鄉,23.8254158,120.4852786
溪州鄉,23.8278217,120.4851587
溪州鄉,23.8288331,120.4850941
溪州鄉,23.8298446,120.4850304
溪州鄉,23.8318356,120.4848829
溪州鄉,23.8337253,120.4847401
溪州鄉,23.8357974,120.4845835
溪州鄉,23.8364806,120.4845309
溪州鄉,23.8372179,120.4844866
溪州鄉,23.8386155,120.4844022
溪州鄉,23.8404213,120.4843389
溪州鄉,23.8419903,120.4843089
溪州鄉,23.84347,120.4843222
溪州鄉,23.8449864,120.484386
溪州鄉,23.8465023,120.484493
溪州鄉,23.847585,120.484608
溪州鄉,23.8475862,120.484443
溪州鄉,23.8464988,120.4843358
溪州鄉,23.8449888,120.4842264
溪州鄉,23.8434813,120.4841644
溪州鄉,23.8419805,120.484152
溪州鄉,23.8404202,120.4841708
秀水鄉,24.0509824,120.5058655
秀水鄉,24.0511282,120.5063282
秀水鄉,24.0511432,120.5063727
花壇鄉,24.0426608,120.5470408
伸港鄉,24.1372924,120.4887684
伸港鄉,24.1390183,120.4884725
伸港鄉,24.1391622,120.4884562
伸港鄉,24.139172,120.4883757
伸港鄉,24.1390219,120.4883852
伸港鄉,24.137615,120.4886369
伸港鄉,24.1373205,120.488693
伸港鄉,24.1524086,120.4851717
伸港鄉,24.1525675,120.4845217
伸港鄉,24.1527454,120.483693
伸港鄉,24.1528645,120.4830751
伸港鄉,24.1529703,120.4824378
伸港鄉,24.1530731,120.4817391
伸港鄉,24.1531541,120.4811652
伸港鄉,24.1532557,120.4802629
伸港鄉,24.1535639,120.4763348
伸港鄉,24.1536604,120.4742241
伸港鄉,24.1537678,120.4725145
伸港鄉,24.1538371,120.4713329
伸港鄉,24.1540535,120.4688444
伸港鄉,24.1542051,120.4668236
伸港鄉,24.1540398,120.4669168
伸港鄉,24.153891,120.4688154
伸港鄉,24.1536844,120.4712757
伸港鄉,24.1535542,120.4734651
伸港鄉,24.1535124,120.4741917
伸港鄉,24.1534134,120.4762977
伸港鄉,24.1532113,120.4790229
伸港鄉,24.1531017,120.4801999
伸港鄉,24.152999,120.4811123
伸港鄉,24.1529225,120.4817376
伸港鄉,24.1528246,120.4823837
伸港鄉,24.1527,120.4831438
伸港鄉,24.1525397,120.4839773
伸港鄉,24.1524254,120.4844643
伸港鄉,24.1522785,120.4851145
伸港鄉,24.1518699,120.486568
伸港鄉,24.1516919,120.4870423
伸港鄉,24.1514765,120.4875352
伸港鄉,24.1512083,120.4880869
伸港鄉,24.151009,120.4884512
伸港鄉,24.1506104,120.4891814
伸港鄉,24.150564,120.4892679
伸港鄉,24.1503128,120.4897437
伸港鄉,24.1501518,120.4900954
伸港鄉,24.1500051,120.4904937
伸港鄉,24.149895,120.4908675
伸港鄉,24.1497924,120.4914446
伸港鄉,24.149753,120.4919207
伸港鄉,24.1497479,120.4925077
伸港鄉,24.1497818,120.4934256
伸港鄉,24.1498078,120.494234
伸港鄉,24.1498094,120.494812
伸港鄉,24.1498027,120.4953028
伸港鄉,24.1497831,120.4957677
伸港鄉,24.1497384,120.4963637
伸港鄉,24.1496556,120.4969872
伸港鄉,24.1493616,120.4988251
伸港鄉,24.1493145,120.499147
伸港鄉,24.1492767,120.4995129
伸港鄉,24.1492687,120.4999163
伸港鄉,24.1492857,120.5004205
伸港鄉,24.149304,120.5009301
伸港鄉,24.1494632,120.5013477
伸港鄉,24.1494579,120.5007745
伸港鄉,24.1494363,120.5002785
伸港鄉,24.1494301,120.4998069
伸港鄉,24.1494393,120.499525
伸港鄉,24.1494583,120.4992484
伸港鄉,24.149484,120.4990546
伸港鄉,24.1498174,120.4970547
伸港鄉,24.1499041,120.4963266
伸港鄉,24.149955,120.4954488
伸港鄉,24.1499705,120.494906
伸港鄉,24.1499632,120.4943427
伸港鄉,24.1499311,120.4932233
伸港鄉,24.1499085,120.4923816
伸港鄉,24.1499133,120.4918506
伸港鄉,24.1499586,120.4913346
伸港鄉,24.150048,120.4909025
伸港鄉,24.1502132,120.49037
伸港鄉,24.150382,120.4899583
伸港鄉,24.1506293,120.4894702
伸港鄉,24.1507817,120.4892025
伸港鄉,24.1508285,120.4891014
伸港鄉,24.1513692,120.4881091
伸港鄉,24.1516433,120.4875377
伸港鄉,24.151852,120.4870266
伸港鄉,24.1520196,120.4865653
永靖鄉,23.920108,120.5477268
永靖鄉,23.9201639,120.5478363
永靖鄉,23.9206375,120.5487607
永靖鄉,23.9207724,120.5490291
永靖鄉,23.9209557,120.5491472
永靖鄉,23.9202489,120.5477603
永靖鄉,23.9202011,120.547679
永靖鄉,23.9209318,120.5493495
永靖鄉,23.9210938,120.5494008
員林市,23.9452869,120.569685
員林市,23.9452613,120.5760455
員林市,23.9452577,120.5753884
員林市,23.9452466,120.5711397
永靖鄉,23.9213536,120.5498998
永靖鄉,23.9212554,120.5499403
員林市,23.9724322,120.5715494
員林市,23.9728247,120.571575
員林市,23.972874,120.5715834
大村鄉,23.9741908,120.5716199
大村鄉,23.9741932,120.5714978
大村鄉,23.9740662,120.571499
員林市,23.9730922,120.5714841
員林市,23.9728489,120.571476
員林市,23.9724185,120.5714315
員林市,23.9723121,120.571408
大村鄉,23.9743967,120.5715005
芬園鄉,24.0123871,120.6408105
芬園鄉,24.0107092,120.6412929
芬園鄉,24.0101089,120.6414611
芬園鄉,24.0101296,120.6415632
芬園鄉,24.0107322,120.6413825
芬園鄉,24.0128189,120.6408108
芬園鄉,24.0133902,120.6406366
和美鎮,24.1490944,120.5110908
和美鎮,24.1492002,120.5103197
和美鎮,24.1493048,120.5094664
和美鎮,24.1493393,120.5089991
和美鎮,24.149364,120.5085211
和美鎮,24.1493901,120.5078179
和美鎮,24.1493917,120.5071475
和美鎮,24.1493696,120.5064214
和美鎮,24.1492503,120.5042546
和美鎮,24.1492291,120.5038438
和美鎮,24.1492219,120.5034556
和美鎮,24.1492461,120.5029872
和美鎮,24.1492858,120.502603
和美鎮,24.1493313,120.502274
和美鎮,24.149389,120.5019416
和美鎮,24.1494358,120.5016218
福興鄉,24.0263971,120.4440097
福興鄉,24.0255715,120.4440928
福興鄉,24.0251171,120.444172
福興鄉,24.0247349,120.4442699
福興鄉,24.0244434,120.4443798
福興鄉,24.0240955,120.4445314
福興鄉,24.0237584,120.4447373
福興鄉,24.0235761,120.4448519
埔鹽鄉,24.023385,120.44499
埔鹽鄉,24.0230433,120.4452703
埔鹽鄉,24.0227493,120.445564
埔鹽鄉,24.0225423,120.4458135
埔鹽鄉,24.0221331,120.4464116
埔鹽鄉,24.0218881,120.4468247
埔鹽鄉,24.0212965,120.4477782
埔鹽鄉,24.0212143,120.4478677
埔鹽鄉,24.0196097,120.450498
埔鹽鄉,24.0194407,120.4507742
埔鹽鄉,24.0190609,120.4513335
埔鹽鄉,24.0186334,120.4519785
埔鹽鄉,24.0183504,120.4524412
埔鹽鄉,24.0180995,120.4528401
埔鹽鄉,24.0128164,120.4649465
和美鎮,24.0837209,120.5189165
埔鹽鄉,23.9914282,120.4665697
埔鹽鄉,23.9916879,120.4664476
溪湖鎮,23.9680481,120.476203
溪湖鎮,23.9684743,120.4757953
溪湖鎮,23.9689279,120.4753661
溪湖鎮,23.9692487,120.4750642
溪湖鎮,23.9692926,120.4750228
溪湖鎮,23.9693999,120.4749155
溪湖鎮,23.9701194,120.4742377
溪湖鎮,23.9704943,120.4738855
溪湖鎮,23.9712689,120.4731587
溪湖鎮,23.9714813,120.4729414
溪湖鎮,23.9716744,120.4727912
溪湖鎮,23.9718246,120.4726839
溪湖鎮,23.9720178,120.4725981
溪湖鎮,23.972168,120.4725337
溪湖鎮,23.9736457,120.472036
溪湖鎮,23.9739011,120.4719571
溪湖鎮,23.9741278,120.4719007
溪湖鎮,23.9742699,120.4718726
溪湖鎮,23.9750162,120.471827
溪湖鎮,23.9752674,120.4717988
溪湖鎮,23.9755456,120.4716674
溪湖鎮,23.9774466,120.4706025
溪湖鎮,23.9776611,120.4704952
溪湖鎮,23.9802361,120.4695511
溪湖鎮,23.9804816,120.4694848
溪湖鎮,23.9807725,120.4694438
溪湖鎮,23.981545,120.4693365
溪湖鎮,23.9828324,120.4691434
埔鹽鄉,23.983699,120.4689706
溪州鄉,23.821738,120.4853447
溪州鄉,23.8224177,120.4851827
溪州鄉,23.8217404,120.4851846
溪州鄉,23.8191018,120.4853074
溪州鄉,23.8208157,120.4853472
溪州鄉,23.8208207,120.4851872
溪州鄉,23.8191202,120.4851545
福興鄉,24.018627,120.4534822
福興鄉,24.0194012,120.4522015
埔鹽鄉,24.0199353,120.4512734
埔鹽鄉,24.0208855,120.4497037
福興鄉,24.021069,120.4494006
埔鹽鄉,24.0217352,120.4483294
埔鹽鄉,24.022492,120.4470942
埔鹽鄉,24.0226746,120.446826
埔鹽鄉,24.0229797,120.4464197
埔鹽鄉,24.0231327,120.446244
埔鹽鄉,24.023434,120.4459167
埔鹽鄉,24.0236664,120.4457331
福興鄉,24.0239828,120.4454889
福興鄉,24.0244581,120.4452127
福興鄉,24.024868,120.445025
福興鄉,24.0251899,120.4449177
福興鄉,24.0255547,120.4448318
福興鄉,24.0259868,120.4447607
竹塘鄉,23.8664707,120.4379932
竹塘鄉,23.8662078,120.4377358
竹塘鄉,23.8647144,120.4362738
竹塘鄉,23.861589,120.433265
竹塘鄉,23.8610618,120.4327457
竹塘鄉,23.8592396,120.4309509
竹塘鄉,23.8504203,120.4089161
竹塘鄉,23.8501907,120.4084844
竹塘鄉,23.8500143,120.4080564
竹塘鄉,23.8498992,120.4076137
竹塘鄉,23.8497516,120.4065765
彰化市,24.0700186,120.5420807
彰化市,24.0699268,120.5419747
彰化市,24.0692949,120.5412983
彰化市,24.0692181,120.541216
彰化市,24.0691341,120.5411261
彰化市,24.0690251,120.5409914
彰化市,24.0689492,120.5408921
彰化市,24.0688751,120.5407895
彰化市,24.068553,120.5404355
彰化市,24.0684428,120.5403262
彰化市,24.0682751,120.5401223
彰化市,24.0682218,120.5400622
彰化市,24.0675171,120.5392667
彰化市,24.0671375,120.5388402
彰化市,24.0668013,120.5384385
彰化市,24.0667012,120.5383137
彰化市,24.0719153,120.5428209
彰化市,24.0712131,120.5425474
彰化市,24.0710774,120.5425029
彰化市,24.070978,120.5424682
彰化市,24.0708752,120.5424367
彰化市,24.0705412,120.5423103
彰化市,24.0702452,120.542196
彰化市,24.0743797,120.5562478
彰化市,24.0743636,120.5562729
彰化市,24.0742985,120.5563743
彰化市,24.0736769,120.5572342
彰化市,24.0732992,120.5577264
彰化市,24.0730022,120.5580764
彰化市,24.0729208,120.5581629
彰化市,24.0728822,120.5582615
彰化市,24.0728547,120.558421
彰化市,24.0728143,120.5586672
彰化市,24.0727567,120.5588522
彰化市,24.0727072,120.5589368
彰化市,24.0725584,120.5591553
彰化市,24.0723465,120.5594386
彰化市,24.0723036,120.5595459
彰化市,24.0722822,120.5596103
彰化市,24.0722822,120.5596747
彰化市,24.0723062,120.559831
二林鎮,23.9531495,120.4183249
二林鎮,23.9531487,120.4183667
二林鎮,23.9531312,120.4186133
二林鎮,23.9531025,120.4195884
二林鎮,23.9530794,120.4200439
二林鎮,23.9530552,120.4203047
二林鎮,23.9530025,120.4208009
二林鎮,23.9529229,120.4214175
二林鎮,23.952826,120.4221613
二林鎮,23.9527206,120.422919
二林鎮,23.9526984,120.4235717
二林鎮,23.9527368,120.4239812
二林鎮,23.9528573,120.4244246
二林鎮,23.9540061,120.4267331
二林鎮,23.953331,120.4252106
二林鎮,23.9532705,120.4250733
二林鎮,23.9529633,120.4243755
二林鎮,23.9528236,120.4239463
二林鎮,23.9527967,120.4235828
二林鎮,23.9528211,120.4229512
二林鎮,23.9529326,120.4221305
二林鎮,23.9530197,120.4214358
二林鎮,23.9531018,120.4207513
二林鎮,23.9531672,120.4200538
二林鎮,23.9531837,120.4196766
二林鎮,23.9531937,120.4194411
二林鎮,23.9532342,120.4184714
二林鎮,23.953245,120.4183641
